,index,from,to,label
87,87,102750120,18778936,1
88,88,102750120,195092450,1
89,89,102750120,20698142,1
90,90,102750120,21030867,1
91,91,102750120,224494710,1
92,92,102750120,25945019,1
93,93,102750120,306386393,1
94,94,102750120,5053141,1
95,95,102750120,58062784,1
96,96,102750120,66066411,1
97,97,102750120,83663746,1
98,98,102750120,87021591,1
99,99,102750120,97659947,1
100,100,102905080,110021217,1
101,101,102905080,110695816,1
102,102,102905080,16303629,1
103,103,102905080,164177853,1
104,104,102905080,167253958,1
105,105,102905080,186739459,1
106,106,102905080,196896556,1
107,107,102905080,234561121,1
108,108,102905080,245055549,1
109,109,102905080,24673185,1
110,110,102905080,246926179,1
111,111,102905080,248862859,1
112,112,102905080,277416063,1
113,113,102905080,277591400,1
114,114,102905080,27928985,1
115,115,102905080,304603287,1
116,116,102905080,315956086,1
117,117,102905080,319902232,1
118,118,102905080,39872059,1
119,119,102905080,43326167,1
120,120,102905080,50797852,1
121,121,102905080,51611862,1
122,122,102905080,80229777,1
123,123,102905080,81404529,1
124,124,102905080,84569039,1
125,125,102905080,96532630,1
126,126,102905080,99655563,1
127,127,103041770,16084877,1
128,128,103041770,167519877,1
129,129,103041770,172294688,1
130,130,103041770,192316951,1
131,131,103041770,19718429,1
132,132,103041770,21116209,1
133,133,103041770,214189150,1
134,134,103041770,214194849,1
135,135,103041770,22129482,1
136,136,103041770,224437516,1
137,137,103041770,225817100,1
138,138,103041770,232640398,1
139,139,103041770,24506726,1
140,140,103041770,27184768,1
141,141,103041770,288888517,1
142,142,103041770,299246196,1
143,143,103041770,33701564,1
144,144,103041770,35866050,1
145,145,103041770,36528126,1
146,146,103041770,37278500,1
147,147,103041770,48015680,1
148,148,103041770,54717116,1
149,149,103041770,65164555,1
150,150,103041770,91839982,1
151,151,103041770,93240350,1
152,152,103041770,98982767,1
153,153,103385943,156948809,1
154,154,103385943,215391971,1
155,155,103385943,46049665,1
156,156,103385943,5652682,1
157,157,104007454,11438182,1
158,158,104007454,133994025,1
159,159,104007454,155328614,1
160,160,104007454,165991650,1
161,161,104007454,177641907,1
162,162,104007454,19821236,1
163,163,104007454,218553330,1
164,164,104007454,22631275,1
165,165,104007454,243523276,1
166,166,104007454,31593153,1
167,167,104007454,32908578,1
168,168,104007454,33585278,1
169,169,104007454,41563499,1
170,170,104007454,43711749,1
171,171,104007454,62317331,1
172,172,104007454,63090297,1
173,173,104007454,86909303,1
174,174,104354754,14524776,1
175,175,104354754,199465077,1
176,176,104354754,201231875,1
177,177,104354754,240133948,1
178,178,104354754,259878404,1
179,179,104354754,281783100,1
180,180,104354754,289336522,1
181,181,104354754,300542336,1
182,182,104354754,71941314,1
183,183,104354754,83330202,1
184,184,104354754,90969624,1
185,185,105599884,15731077,1
186,186,105599884,282138060,1
187,187,105599884,29833429,1
188,188,105599884,38922824,1
189,189,105599884,96994326,1
190,190,105695565,13484552,1
191,191,105695565,16388841,1
192,192,105695565,32945610,1
193,193,105695565,34446112,1
194,194,105695565,50568191,1
195,195,105695565,55396765,1
196,196,105695565,74631981,1
197,197,105695565,76926429,1
198,198,105695565,82778174,1
199,199,105695565,86517641,1
200,200,105924938,117505993,1
201,201,105924938,143170630,1
202,202,105924938,150543271,1
203,203,105924938,178167558,1
204,204,105924938,20205952,1
205,205,105924938,207628167,1
206,206,105924938,260548367,1
207,207,105924938,285665949,1
208,208,105924938,292553239,1
209,209,105924938,29916243,1
210,210,105924938,53599442,1
211,211,105924938,54266513,1
212,212,105924938,62163646,1
213,213,105924938,69750226,1
214,214,105924938,74404232,1
215,215,105924938,85553618,1
216,216,105924938,98932530,1
217,217,107470436,113801771,1
218,218,107470436,14291923,1
219,219,107470436,170088101,1
220,220,107470436,18401004,1
221,221,107470436,194805096,1
222,222,107470436,201539070,1
223,223,107470436,213030976,1
224,224,107470436,235042279,1
225,225,107470436,24661077,1
226,226,107470436,267289819,1
227,227,107470436,299948262,1
228,228,107470436,303945943,1
229,229,107470436,41165218,1
230,230,107470436,41271767,1
231,231,107470436,53581743,1
232,232,107470436,58234191,1
233,233,107470436,59035231,1
234,234,107470436,74114355,1
235,235,107470436,78615196,1
236,236,107470436,98517576,1
237,237,108226572,125463946,1
238,238,108226572,133366851,1
239,239,108226572,15681412,1
240,240,108226572,193593048,1
241,241,108226572,22724574,1
242,242,108226572,256520095,1
243,243,108226572,264834625,3
244,244,108226572,272611369,1
245,245,108226572,278684522,1
246,246,108226572,282131186,3
247,247,108226572,29833429,3
248,248,108226572,309434357,1
249,249,108226572,315000416,1
250,250,108226572,35525968,1
251,251,108226572,51584655,2
252,252,108226572,54521583,1
253,253,108226572,54717116,1
254,254,108226572,81100395,1
255,255,108226572,81237494,1
256,256,108226572,98982767,1
257,257,108288130,121038784,1
258,258,108288130,158648937,1
259,259,108288130,15906605,1
260,260,108288130,17277631,1
261,261,108288130,176201765,1
262,262,108288130,21189859,1
263,263,108288130,23467988,1
264,264,108288130,26243011,1
265,265,108288130,37941825,1
266,266,108288130,39272260,1
267,267,108288130,40454419,1
268,268,108288130,47541189,1
269,269,108288130,61232229,1
270,270,108288130,61405950,1
271,271,109011397,123896028,1
272,272,109011397,131846067,1
273,273,109011397,141507700,1
274,274,109011397,21555921,1
275,275,109011397,248325727,1
276,276,109011397,274183809,1
277,277,109011397,46500633,1
278,278,109011397,55245920,1
279,279,109011397,95985222,1
280,280,109011397,9730472,1
281,281,109132943,117452459,1
282,282,109132943,120085936,1
283,283,109132943,127651626,1
284,284,109132943,144196717,1
285,285,109132943,163591267,1
286,286,109132943,165222577,1
287,287,109132943,165410948,1
288,288,109132943,17134789,1
289,289,109132943,171537073,1
290,290,109132943,182288815,1
291,291,109132943,18334562,1
292,292,109132943,194213850,1
293,293,109132943,19480822,1
294,294,109132943,220113006,1
295,295,109132943,222150371,1
296,296,109132943,235227629,1
297,297,109132943,285397334,1
298,298,109132943,30442047,1
299,299,109132943,52904219,1
300,300,109132943,57561800,1
301,301,109132943,79808249,1
302,302,109222068,117507290,1
303,303,109222068,118457525,1
304,304,109222068,119358223,1
305,305,109222068,121436141,1
306,306,109222068,136101569,1
307,307,109222068,151835623,1
308,308,109222068,16457324,1
309,309,109222068,175684680,1
310,310,109222068,176053515,1
311,311,109222068,176260344,1
312,312,109222068,182899195,1
313,313,109222068,188020896,1
314,314,109222068,218631411,1
315,315,109222068,22075656,1
316,316,109222068,249858352,1
317,317,109222068,258273713,1
318,318,109222068,269251364,1
319,319,109222068,28593078,1
320,320,109222068,30516163,1
321,321,109222068,34731685,1
322,322,109222068,44958027,1
323,323,109222068,47719899,1
324,324,109222068,96395355,1
325,325,109222068,98535234,1
326,326,110021217,110695816,1
327,327,110021217,16303629,1
328,328,110021217,164177853,1
329,329,110021217,167253958,1
330,330,110021217,186739459,1
331,331,110021217,196896556,1
332,332,110021217,234561121,1
333,333,110021217,245055549,1
334,334,110021217,24673185,1
335,335,110021217,246926179,1
336,336,110021217,248862859,1
337,337,110021217,277416063,1
338,338,110021217,277591400,1
339,339,110021217,27928985,1
340,340,110021217,304603287,1
341,341,110021217,315956086,1
342,342,110021217,319902232,1
343,343,110021217,39872059,1
344,344,110021217,43326167,1
345,345,110021217,50797852,1
346,346,110021217,51611862,1
347,347,110021217,80229777,1
348,348,110021217,81404529,1
349,349,110021217,84569039,1
350,350,110021217,96532630,1
351,351,110021217,99655563,1
352,352,110503571,175970644,1
353,353,110503571,175971027,1
354,354,110503571,175975595,1
355,355,110503571,176032058,1
356,356,110503571,229687364,1
357,357,110503571,40083132,1
358,358,110632995,160535687,1
359,359,110632995,19607821,1
360,360,110632995,239722688,1
361,361,110632995,283328797,1
362,362,110632995,31438479,1
363,363,110632995,83360219,1
364,364,110695816,16303629,1
365,365,110695816,164177853,1
366,366,110695816,167253958,1
367,367,110695816,186739459,1
368,368,110695816,196896556,1
369,369,110695816,234561121,1
370,370,110695816,245055549,1
371,371,110695816,24673185,1
372,372,110695816,246926179,1
373,373,110695816,248862859,1
374,374,110695816,277416063,1
375,375,110695816,277591400,1
376,376,110695816,27928985,1
377,377,110695816,304603287,1
378,378,110695816,315956086,1
379,379,110695816,319902232,1
380,380,110695816,39872059,1
381,381,110695816,43326167,1
382,382,110695816,50797852,1
383,383,110695816,51611862,1
384,384,110695816,80229777,1
385,385,110695816,81404529,1
386,386,110695816,84569039,1
387,387,110695816,96532630,1
388,388,110695816,99655563,1
389,389,111498201,14524776,1
390,390,111498201,193593048,1
391,391,111498201,206320942,1
392,392,111498201,227723679,1
393,393,111498201,23050931,1
394,394,111498201,249041458,1
395,395,111498201,264834625,1
396,396,111498201,282131186,1
397,397,111498201,29833429,1
398,398,111498201,323847333,1
399,399,111498201,34894911,1
400,400,111498201,54717116,1
401,401,111498201,76054832,1
402,402,111538286,112332958,1
403,403,111538286,146456837,1
404,404,111538286,15099721,1
405,405,111538286,16404607,1
406,406,111538286,169485668,1
407,407,111538286,240608513,1
408,408,111538286,24093068,1
409,409,111538286,252868020,1
410,410,111538286,260632121,1
411,411,111538286,262854695,1
412,412,111538286,291156268,1
413,413,111538286,39428103,1
414,414,111538286,47258390,1
415,415,11163262,112586650,1
416,416,11163262,150749237,1
417,417,11163262,160265917,1
418,418,11163262,20024724,1
419,419,11163262,214979162,1
420,420,11163262,215391971,1
421,421,11163262,238397730,1
422,422,11163262,244137927,1
423,423,11163262,274161254,1
424,424,11163262,297337160,1
425,425,11163262,30363773,1
426,426,11163262,310558343,1
427,427,11163262,37972350,1
428,428,11163262,49664317,1
429,429,11163262,58130665,1
430,430,11163262,84115838,1
431,431,111815621,134673935,1
432,432,111815621,156383552,1
433,433,111815621,175453648,1
434,434,111815621,20171527,1
435,435,111815621,213277666,1
436,436,111815621,213571412,1
437,437,111815621,214894731,1
438,438,111815621,229992993,1
439,439,111815621,23575128,1
440,440,111815621,248780680,1
441,441,111815621,293200204,1
442,442,111815621,294696995,1
443,443,111815621,295088791,1
444,444,111815621,308728092,1
445,445,111815621,311726489,1
446,446,111815621,33015019,1
447,447,111815621,3398881,1
448,448,111815621,42403584,1
449,449,111815621,47408325,1
450,450,111815621,49731269,1
451,451,111815621,57487148,1
452,452,111815621,63902592,1
453,453,111815621,68110052,1
454,454,111815621,81602301,1
455,455,111849851,154609297,1
456,456,111849851,154609897,1
457,457,111849851,154610476,1
458,458,111849851,154611014,1
459,459,111849851,155563539,1
460,460,111849851,175917782,1
461,461,111849851,211093231,1
462,462,111849851,254742995,1
463,463,111849851,267037549,1
464,464,111849851,283568332,1
465,465,111983284,113884894,1
466,466,111983284,15615152,1
467,467,111983284,168364663,1
468,468,111983284,17341531,1
469,469,111983284,17791422,1
470,470,111983284,18638333,1
471,471,111983284,198033084,1
472,472,111983284,20802567,1
473,473,111983284,22631527,1
474,474,111983284,226519587,1
475,475,111983284,26141063,1
476,476,111983284,27152244,1
477,477,111983284,280216973,1
478,478,111983284,305408144,1
479,479,111983284,62983270,1
480,480,111983284,65219457,1
481,481,111983284,76195414,1
482,482,111983284,81238054,1
483,483,112332958,146456837,1
484,484,112332958,15099721,1
485,485,112332958,16404607,1
486,486,112332958,169485668,1
487,487,112332958,240608513,1
488,488,112332958,24093068,1
489,489,112332958,252868020,1
490,490,112332958,260632121,1
491,491,112332958,262854695,1
492,492,112332958,291156268,1
493,493,112332958,39428103,1
494,494,112332958,47258390,1
495,495,112586650,150749237,1
496,496,112586650,160265917,1
497,497,112586650,20024724,1
498,498,112586650,214979162,1
499,499,112586650,215391971,1
500,500,112586650,238397730,1
501,501,112586650,244137927,1
502,502,112586650,274161254,1
503,503,112586650,297337160,1
504,504,112586650,30363773,1
505,505,112586650,310558343,1
506,506,112586650,37972350,1
507,507,112586650,49664317,1
508,508,112586650,58130665,1
509,509,112586650,84115838,1
510,510,113601945,114222775,1
511,511,113601945,114303312,1
512,512,113601945,172539925,1
513,513,113601945,176053515,1
514,514,113601945,188607384,1
515,515,113601945,232361103,1
516,516,113601945,240608513,1
517,517,113601945,25245489,1
518,518,113601945,258273713,1
519,519,113601945,268977844,1
520,520,113601945,268983272,1
521,521,113601945,269021447,1
522,522,113601945,269029591,1
523,523,113601945,269214321,1
524,524,113601945,269219004,1
525,525,113601945,83403796,1
526,526,113601945,83763416,1
527,527,113601945,84249390,1
528,528,113601945,84534542,1
529,529,113801771,14291923,1
530,530,113801771,170088101,1
531,531,113801771,18401004,1
532,532,113801771,194805096,1
533,533,113801771,201539070,1
534,534,113801771,213030976,1
535,535,113801771,235042279,1
536,536,113801771,24661077,1
537,537,113801771,267289819,1
538,538,113801771,299948262,1
539,539,113801771,303945943,1
540,540,113801771,41165218,1
541,541,113801771,41271767,1
542,542,113801771,53581743,1
543,543,113801771,58234191,1
544,544,113801771,59035231,1
545,545,113801771,74114355,1
546,546,113801771,78615196,1
547,547,113801771,98517576,1
548,548,113884894,15615152,1
549,549,113884894,168364663,1
550,550,113884894,17341531,1
551,551,113884894,17791422,1
552,552,113884894,18638333,1
553,553,113884894,198033084,1
554,554,113884894,20802567,1
555,555,113884894,22631527,1
556,556,113884894,226519587,1
557,557,113884894,26141063,1
558,558,113884894,27152244,1
559,559,113884894,280216973,1
560,560,113884894,305408144,1
561,561,113884894,62983270,1
562,562,113884894,65219457,1
563,563,113884894,76195414,1
564,564,113884894,81238054,1
565,565,114222775,114303312,1
566,566,114222775,172539925,1
567,567,114222775,176053515,1
568,568,114222775,188607384,1
569,569,114222775,232361103,1
570,570,114222775,240608513,1
571,571,114222775,25245489,1
572,572,114222775,258273713,1
573,573,114222775,268977844,1
574,574,114222775,268983272,1
575,575,114222775,269021447,1
576,576,114222775,269029591,1
577,577,114222775,269214321,1
578,578,114222775,269219004,1
579,579,114222775,83403796,1
580,580,114222775,83763416,1
581,581,114222775,84249390,1
582,582,114222775,84534542,1
583,583,114303312,172539925,1
584,584,114303312,176053515,1
585,585,114303312,188607384,1
586,586,114303312,232361103,1
587,587,114303312,240608513,1
588,588,114303312,25245489,1
589,589,114303312,258273713,1
590,590,114303312,268977844,1
591,591,114303312,268983272,1
592,592,114303312,269021447,1
593,593,114303312,269029591,1
594,594,114303312,269214321,1
595,595,114303312,269219004,1
596,596,114303312,83403796,1
597,597,114303312,83763416,1
598,598,114303312,84249390,1
599,599,114303312,84534542,1
600,600,11438182,133994025,1
601,601,11438182,155328614,1
602,602,11438182,165991650,1
603,603,11438182,177641907,1
604,604,11438182,19821236,1
605,605,11438182,218553330,1
606,606,11438182,22631275,1
607,607,11438182,243523276,1
608,608,11438182,31593153,1
609,609,11438182,32908578,1
610,610,11438182,33585278,1
611,611,11438182,41563499,1
612,612,11438182,43711749,1
613,613,11438182,62317331,1
614,614,11438182,63090297,1
615,615,11438182,86909303,1
616,616,114876960,124087729,1
617,617,114876960,126379184,1
618,618,114876960,138004302,1
619,619,114876960,15129763,1
620,620,114876960,16303629,1
621,621,114876960,16814769,1
622,622,114876960,17090492,1
623,623,114876960,176136763,1
624,624,114876960,180790513,1
625,625,114876960,201798154,1
626,626,114876960,20737100,1
627,627,114876960,20988869,1
628,628,114876960,21052234,1
629,629,114876960,21071198,1
630,630,114876960,22546680,1
631,631,114876960,232714647,1
632,632,114876960,23652511,1
633,633,114876960,237306956,1
634,634,114876960,254402092,1
635,635,114876960,27842009,1
636,636,114876960,28275998,1
637,637,114876960,29148463,1
638,638,114876960,29189417,1
639,639,114876960,29651264,1
640,640,114876960,319902232,1
641,641,114876960,36780901,1
642,642,114876960,47093744,1
643,643,114876960,49146665,1
644,644,114876960,54930835,1
645,645,114876960,60336627,1
646,646,114876960,61436446,1
647,647,114876960,62847547,1
648,648,114876960,64690816,1
649,649,114876960,65323365,1
650,650,114876960,81722859,1
651,651,115550677,14683599,1
652,652,115550677,169549396,1
653,653,115550677,177151039,1
654,654,115550677,252431123,1
655,655,115550677,271756804,1
656,656,115550677,295237646,1
657,657,115550677,311708766,1
658,658,115550677,322748869,1
659,659,115550677,54521583,1
660,660,115550677,60558525,1
661,661,115550677,62515912,1
662,662,115550677,91909404,1
663,663,116032020,14524776,1
664,664,116032020,151073090,1
665,665,116032020,155035562,1
666,666,116032020,16084877,1
667,667,116032020,16404607,1
668,668,116032020,167519877,1
669,669,116032020,174727841,1
670,670,116032020,18061449,1
671,671,116032020,18144535,1
672,672,116032020,19538986,1
673,673,116032020,20988869,1
674,674,116032020,228584210,1
675,675,116032020,232640398,1
676,676,116032020,233108529,1
677,677,116032020,233111584,1
678,678,116032020,253731674,1
679,679,116032020,306461067,1
680,680,116032020,54717116,1
681,681,116032020,68336561,1
682,682,116032020,69659736,1
683,683,116032020,78099842,1
684,684,116032020,93240350,1
685,685,117071196,134706734,1
686,686,117071196,155035562,1
687,687,117071196,161752999,1
688,688,117071196,172539925,1
689,689,117071196,179533718,1
690,690,117071196,18134348,1
691,691,117071196,185581878,1
692,692,117071196,193887043,1
693,693,117071196,205055570,1
694,694,117071196,228759543,1
695,695,117071196,24226157,1
696,696,117071196,260580056,1
697,697,117071196,267415774,1
698,698,117071196,295237646,1
699,699,117452459,120085936,1
700,700,117452459,127651626,1
701,701,117452459,144196717,1
702,702,117452459,163591267,1
703,703,117452459,165222577,1
704,704,117452459,165410948,1
705,705,117452459,17134789,1
706,706,117452459,171537073,1
707,707,117452459,182288815,1
708,708,117452459,18334562,1
709,709,117452459,194213850,1
710,710,117452459,19480822,1
711,711,117452459,220113006,1
712,712,117452459,222150371,1
713,713,117452459,235227629,1
714,714,117452459,285397334,1
715,715,117452459,30442047,1
716,716,117452459,52904219,1
717,717,117452459,57561800,1
718,718,117452459,79808249,1
719,719,117505993,143170630,1
720,720,117505993,150543271,1
721,721,117505993,178167558,1
722,722,117505993,20205952,1
723,723,117505993,207628167,1
724,724,117505993,260548367,1
725,725,117505993,285665949,1
726,726,117505993,292553239,1
727,727,117505993,29916243,1
728,728,117505993,53599442,1
729,729,117505993,54266513,1
730,730,117505993,62163646,1
731,731,117505993,69750226,1
732,732,117505993,74404232,1
733,733,117505993,85553618,1
734,734,117505993,98932530,1
735,735,117507290,118457525,1
736,736,117507290,119358223,1
737,737,117507290,121436141,1
738,738,117507290,136101569,1
739,739,117507290,151835623,1
740,740,117507290,16457324,1
741,741,117507290,175684680,1
742,742,117507290,176053515,1
743,743,117507290,176260344,1
744,744,117507290,182899195,1
745,745,117507290,188020896,1
746,746,117507290,218631411,1
747,747,117507290,22075656,1
748,748,117507290,249858352,1
749,749,117507290,258273713,1
750,750,117507290,269251364,1
751,751,117507290,28593078,1
752,752,117507290,30516163,1
753,753,117507290,34731685,1
754,754,117507290,44958027,1
755,755,117507290,47719899,1
756,756,117507290,96395355,1
757,757,117507290,98535234,1
758,758,118297825,15129763,1
759,759,118297825,199269920,1
760,760,118297825,206320942,1
761,761,118297825,21212950,1
762,762,118297825,227251733,1
763,763,118297825,239161924,1
764,764,118297825,245589836,1
765,765,118297825,251250561,1
766,766,118297825,313995231,1
767,767,118297825,315000416,1
768,768,118297825,34894911,1
769,769,118457525,119358223,1
770,770,118457525,121436141,1
771,771,118457525,136101569,1
772,772,118457525,151835623,1
773,773,118457525,16457324,1
774,774,118457525,175684680,1
775,775,118457525,176053515,1
776,776,118457525,176260344,1
777,777,118457525,182899195,1
778,778,118457525,188020896,1
779,779,118457525,218631411,1
780,780,118457525,22075656,1
781,781,118457525,249858352,1
782,782,118457525,258273713,1
783,783,118457525,269251364,1
784,784,118457525,28593078,1
785,785,118457525,30516163,1
786,786,118457525,34731685,1
787,787,118457525,44958027,1
788,788,118457525,47719899,1
789,789,118457525,96395355,1
790,790,118457525,98535234,1
791,791,119221053,16084877,1
792,792,119221053,167519877,1
793,793,119221053,198203636,1
794,794,119221053,198430383,1
795,795,119221053,242796879,1
796,796,119221053,284683848,1
797,797,119221053,288888517,1
798,798,119221053,46335313,1
799,799,119221053,78099842,1
800,800,119221053,91839982,1
801,801,119358223,121436141,1
802,802,119358223,136101569,1
803,803,119358223,151835623,1
804,804,119358223,16457324,1
805,805,119358223,175684680,1
806,806,119358223,176053515,1
807,807,119358223,176260344,1
808,808,119358223,182899195,1
809,809,119358223,188020896,1
810,810,119358223,218631411,1
811,811,119358223,22075656,1
812,812,119358223,249858352,1
813,813,119358223,258273713,1
814,814,119358223,269251364,1
815,815,119358223,28593078,1
816,816,119358223,30516163,1
817,817,119358223,34731685,1
818,818,119358223,44958027,1
819,819,119358223,47719899,1
820,820,119358223,96395355,1
821,821,119358223,98535234,1
822,822,119707720,121460447,1
823,823,119707720,133224406,1
824,824,119707720,134706734,1
825,825,119707720,15271598,1
826,826,119707720,162505997,1
827,827,119707720,204186917,1
828,828,119707720,220234438,1
829,829,119707720,225530272,1
830,830,119707720,232640398,1
831,831,119707720,233080948,1
832,832,119707720,23770855,1
833,833,119707720,27073389,1
834,834,119707720,275359997,1
835,835,119707720,295511435,1
836,836,119707720,69523971,1
837,837,119707720,84179275,1
838,838,119707720,97811205,1
839,839,119707720,98144426,1
840,840,119794227,127464469,1
841,841,119794227,130854837,1
842,842,119794227,152530940,1
843,843,119794227,176121056,1
844,844,119794227,213888305,1
845,845,119794227,215086794,1
846,846,119794227,56062418,1
847,847,120085936,127651626,1
848,848,120085936,144196717,1
849,849,120085936,163591267,1
850,850,120085936,165222577,1
851,851,120085936,165410948,1
852,852,120085936,17134789,1
853,853,120085936,171537073,1
854,854,120085936,182288815,1
855,855,120085936,18334562,1
856,856,120085936,194213850,1
857,857,120085936,19480822,1
858,858,120085936,220113006,1
859,859,120085936,222150371,1
860,860,120085936,235227629,1
861,861,120085936,285397334,1
862,862,120085936,30442047,1
863,863,120085936,52904219,1
864,864,120085936,57561800,1
865,865,120085936,79808249,1
866,866,120102674,120715824,1
867,867,120102674,15685406,1
868,868,120102674,169654422,1
869,869,120102674,205842014,1
870,870,120715824,15685406,1
871,871,120715824,169654422,1
872,872,120715824,205842014,1
873,873,121038784,158648937,1
874,874,121038784,15906605,1
875,875,121038784,17277631,1
876,876,121038784,176201765,1
877,877,121038784,21189859,1
878,878,121038784,23467988,1
879,879,121038784,26243011,1
880,880,121038784,37941825,1
881,881,121038784,39272260,1
882,882,121038784,40454419,1
883,883,121038784,47541189,1
884,884,121038784,61232229,1
885,885,121038784,61405950,1
886,886,121436141,136101569,1
887,887,121436141,151835623,1
888,888,121436141,16457324,1
889,889,121436141,175684680,1
890,890,121436141,176053515,1
891,891,121436141,176260344,1
892,892,121436141,182899195,1
893,893,121436141,188020896,1
894,894,121436141,218631411,1
895,895,121436141,22075656,1
896,896,121436141,249858352,1
897,897,121436141,258273713,1
898,898,121436141,269251364,1
899,899,121436141,28593078,1
900,900,121436141,30516163,1
901,901,121436141,34731685,1
902,902,121436141,44958027,1
903,903,121436141,47719899,1
904,904,121436141,96395355,1
905,905,121436141,98535234,1
906,906,121460447,133224406,1
907,907,121460447,134706734,1
908,908,121460447,15271598,1
909,909,121460447,162505997,1
910,910,121460447,204186917,1
911,911,121460447,220234438,1
912,912,121460447,225530272,1
913,913,121460447,232640398,1
914,914,121460447,233080948,1
915,915,121460447,23770855,1
916,916,121460447,27073389,1
917,917,121460447,275359997,1
918,918,121460447,295511435,1
919,919,121460447,69523971,1
920,920,121460447,84179275,1
921,921,121460447,97811205,1
922,922,121460447,98144426,1
923,923,122507822,15115708,1
924,924,122507822,151282446,1
925,925,122507822,153707760,1
926,926,122507822,155353972,1
927,927,122507822,17170803,1
928,928,122507822,175534468,1
929,929,122507822,178480762,1
930,930,122507822,186739459,1
931,931,122507822,188827198,1
932,932,122507822,192943474,1
933,933,122507822,193469604,1
934,934,122507822,201208943,1
935,935,122507822,219391311,1
936,936,122507822,22050479,1
937,937,122507822,249343522,1
938,938,122507822,255179112,1
939,939,122507822,25972253,1
940,940,122507822,269065536,1
941,941,122507822,28974995,1
942,942,122507822,293582146,1
943,943,122507822,313388115,1
944,944,122507822,34466313,1
945,945,122507822,34887951,1
946,946,122507822,35970138,1
947,947,122507822,38831013,1
948,948,122507822,41165218,1
949,949,122507822,45094558,1
950,950,122507822,52075012,1
951,951,122507822,70820670,1
952,952,122507822,75147634,1
953,953,122507822,75493547,1
954,954,122507822,76384834,1
955,955,122507822,77947183,1
956,956,122507822,88194033,1
957,957,122826586,223374276,1
958,958,122826586,286024269,1
959,959,122982225,131219307,1
960,960,122982225,134706734,1
961,961,122982225,138616754,1
962,962,122982225,14683462,1
963,963,122982225,14875490,1
964,964,122982225,15183364,1
965,965,122982225,155354840,1
966,966,122982225,16404607,1
967,967,122982225,18088739,1
968,968,122982225,195267906,1
969,969,122982225,207826612,1
970,970,122982225,252289438,1
971,971,122982225,253731674,1
972,972,122982225,258157927,1
973,973,122982225,258665691,1
974,974,122982225,303675199,1
975,975,122982225,303677675,1
976,976,122982225,31588883,1
977,977,122982225,54521583,1
978,978,122982225,62515912,1
979,979,122982225,68336561,1
980,980,122982225,68733218,1
981,981,122982225,81214467,1
982,982,123879163,15937560,1
983,983,123879163,18778936,1
984,984,123879163,195092450,1
985,985,123879163,20698142,1
986,986,123879163,21030867,1
987,987,123879163,224494710,1
988,988,123879163,25945019,1
989,989,123879163,306386393,1
990,990,123879163,5053141,1
991,991,123879163,58062784,1
992,992,123879163,66066411,1
993,993,123879163,83663746,1
994,994,123879163,87021591,1
995,995,123879163,97659947,1
996,996,123896028,131846067,1
997,997,123896028,141507700,1
