,index,from,to,label
90,90,105482369,260791924,1
91,91,105482369,271274422,1
92,92,105482369,301956767,1
93,93,105482369,37505611,1
94,94,105482369,380545311,1
95,95,105482369,422719689,1
96,96,105482369,43426390,1
97,97,105482369,462329562,1
98,98,105482369,48188230,1
99,99,105482369,49135574,1
100,100,105482369,49500963,1
101,101,105482369,78065428,1
102,102,105482369,84179275,1
103,103,105482369,90378811,1
104,104,105482369,91947999,1
105,105,105482369,95272847,1
106,106,105582554,127690268,1
107,107,105582554,138423504,1
108,108,105582554,146754832,1
109,109,105582554,150615720,1
110,110,105582554,160069974,1
111,111,105582554,16524749,1
112,112,105582554,167003461,1
113,113,105582554,182306350,1
114,114,105582554,18534742,1
115,115,105582554,193212542,1
116,116,105582554,19584439,1
117,117,105582554,20714462,1
118,118,105582554,208956624,1
119,119,105582554,244740406,1
120,120,105582554,24956839,1
121,121,105582554,25233803,1
122,122,105582554,269913392,1
123,123,105582554,275145694,1
124,124,105582554,315287898,1
125,125,105582554,32318544,1
126,126,105582554,34346783,1
127,127,105582554,35548070,1
128,128,105582554,36655975,1
129,129,105582554,368774439,1
130,130,105582554,387563501,1
131,131,105582554,42389237,1
132,132,105582554,427463540,1
133,133,105582554,430552382,1
134,134,105582554,48484257,1
135,135,105582554,50540339,1
136,136,105582554,529106859,1
137,137,105582554,59685637,1
138,138,105959044,142056265,1
139,139,105959044,15926503,1
140,140,105959044,160410519,1
141,141,105959044,163455829,1
142,142,105959044,177621971,1
143,143,105959044,179241251,1
144,144,105959044,18270658,1
145,145,105959044,204862857,1
146,146,105959044,215396640,1
147,147,105959044,21769491,1
148,148,105959044,21945223,1
149,149,105959044,22758464,1
150,150,105959044,229508044,1
151,151,105959044,229531660,1
152,152,105959044,233529541,1
153,153,105959044,246920706,1
154,154,105959044,286724591,1
155,155,105959044,29722136,1
156,156,105959044,298691041,1
157,157,105959044,316197995,1
158,158,105959044,321578602,1
159,159,105959044,33788798,1
160,160,105959044,338363809,1
161,161,105959044,34598580,1
162,162,105959044,349292862,1
163,163,105959044,40777515,1
164,164,105959044,409631317,1
165,165,105959044,467646767,1
166,166,105959044,47157883,1
167,167,105959044,484601654,1
168,168,105959044,541018411,1
169,169,105959044,68915581,1
170,170,105959044,70736392,1
171,171,105959044,73502913,1
172,172,105959044,80612683,1
173,173,105959044,82206332,1
174,174,105959044,83225619,1
175,175,107922390,124296112,1
176,176,107922390,169158619,1
177,177,107922390,198039617,1
178,178,107922390,243772732,1
179,179,107922390,286910651,1
180,180,107922390,299230721,1
181,181,107922390,303929873,1
182,182,107922390,315223737,1
183,183,107922390,32375254,1
184,184,107922390,332677296,1
185,185,107922390,339318557,1
186,186,107922390,34244274,1
187,187,107922390,367392040,1
188,188,107922390,384002735,1
189,189,107922390,399244567,1
190,190,107922390,42389237,1
191,191,107922390,429461343,1
192,192,107922390,434582456,1
193,193,107922390,44122993,1
194,194,107922390,47790896,1
195,195,107922390,542725255,1
196,196,107922390,97465925,1
197,197,107944797,213540684,1
198,198,107944797,257223190,1
199,199,107944797,284267529,1
200,200,107944797,411092909,1
201,201,107944797,412742228,1
202,202,108095736,122878514,1
203,203,108095736,18299167,1
204,204,108095736,23057736,1
205,205,108095736,268115579,1
206,206,108095736,35643668,1
207,207,108095736,41165218,1
208,208,108095736,48447161,1
209,209,108095736,9236442,1
210,210,108095736,92379841,1
211,211,110043885,134706734,1
212,212,110043885,167147669,1
213,213,110043885,188184595,1
214,214,110043885,19205852,1
215,215,110043885,233789640,1
216,216,110043885,24488177,1
217,217,110043885,273537758,1
218,218,110043885,275026139,1
219,219,110043885,33484270,1
220,220,110043885,345630016,1
221,221,110043885,366970004,1
222,222,110043885,535119945,1
223,223,110043885,536887139,1
224,224,110043885,540407326,1
225,225,110313469,187237698,1
226,226,110313469,203326781,1
227,227,110313469,255105380,1
228,228,110313469,258111688,1
229,229,110313469,278108659,1
230,230,110313469,291488374,1
231,231,110313469,293013644,1
232,232,110313469,30797313,1
233,233,110313469,33448535,1
234,234,110313469,353341078,1
235,235,110313469,38618766,1
236,236,110313469,38844095,1
237,237,110313469,398908433,1
238,238,110313469,431371963,1
239,239,110313469,438079868,1
240,240,110313469,45495960,1
241,241,110313469,548141988,1
242,242,110313469,93713281,1
243,243,110313469,97696569,1
244,244,110672223,138587489,1
245,245,110672223,174727841,1
246,246,110672223,19591724,1
247,247,110672223,252639324,1
248,248,110672223,252868020,1
249,249,110672223,256780278,1
250,250,110672223,34535076,1
251,251,110672223,37504505,1
252,252,110672223,419364531,1
253,253,110672223,54266513,1
254,254,110672223,70514741,1
255,255,110672223,85102777,1
256,256,111124064,120627037,1
257,257,111124064,141164431,1
258,258,111124064,16084877,1
259,259,111124064,206092608,1
260,260,111124064,212877658,1
261,261,111124064,323379174,1
262,262,111124064,37156227,1
263,263,111124064,59159334,1
264,264,111124064,91426983,1
265,265,112274908,112280015,1
266,266,112274908,14909119,1
267,267,112274908,19926452,1
268,268,112274908,217841366,1
269,269,112274908,228808931,1
270,270,112274908,233397934,1
271,271,112274908,239657384,1
272,272,112274908,247959154,1
273,273,112274908,256212996,1
274,274,112274908,26610799,1
275,275,112274908,272471875,1
276,276,112274908,293063599,1
277,277,112274908,294311946,1
278,278,112274908,294889055,1
279,279,112274908,296127770,1
280,280,112274908,32346604,1
281,281,112274908,347029412,1
282,282,112274908,366671254,1
283,283,112274908,370470884,1
284,284,112274908,375500546,1
285,285,112274908,37729854,1
286,286,112274908,384603052,1
287,287,112274908,390497395,1
288,288,112274908,399675664,1
289,289,112274908,405609134,1
290,290,112274908,51522707,1
291,291,112274908,517085893,1
292,292,112274908,545556786,1
293,293,112274908,58937034,1
294,294,112274908,93020275,1
295,295,112274908,99989361,1
296,296,112280015,14909119,1
297,297,112280015,19926452,1
298,298,112280015,217841366,1
299,299,112280015,228808931,1
300,300,112280015,233397934,1
301,301,112280015,239657384,1
302,302,112280015,247959154,1
303,303,112280015,256212996,1
304,304,112280015,26610799,1
305,305,112280015,272471875,1
306,306,112280015,293063599,1
307,307,112280015,294311946,1
308,308,112280015,294889055,1
309,309,112280015,296127770,1
310,310,112280015,32346604,1
311,311,112280015,347029412,1
312,312,112280015,366671254,1
313,313,112280015,370470884,1
314,314,112280015,375500546,1
315,315,112280015,37729854,1
316,316,112280015,384603052,1
317,317,112280015,390497395,1
318,318,112280015,399675664,1
319,319,112280015,405609134,1
320,320,112280015,51522707,1
321,321,112280015,517085893,1
322,322,112280015,545556786,1
323,323,112280015,58937034,1
324,324,112280015,93020275,1
325,325,112280015,99989361,1
326,326,112586650,114876960,1
327,327,112586650,150108952,1
328,328,112586650,159829758,1
329,329,112586650,322624529,1
330,330,112586650,434509458,1
331,331,112586650,75957652,1
332,332,112707453,160966889,1
333,333,112707453,19395960,1
334,334,112707453,205273163,1
335,335,112707453,219258844,1
336,336,112707453,22306832,1
337,337,112707453,30326651,1
338,338,112707453,310309787,1
339,339,112707453,381677033,1
340,340,112707453,38803908,1
341,341,112707453,389784547,1
342,342,112707453,522411455,1
343,343,112707453,541957021,1
344,344,112707453,56045935,1
345,345,112707453,61482912,1
346,346,112707453,94472107,1
347,347,114632664,137271643,1
348,348,114632664,138223003,1
349,349,114632664,166526535,1
350,350,114632664,194540362,1
351,351,114632664,197317191,1
352,352,114632664,216249510,1
353,353,114632664,225358880,1
354,354,114632664,261833459,1
355,355,114632664,381000939,1
356,356,114876960,150108952,1
357,357,114876960,159829758,1
358,358,114876960,322624529,1
359,359,114876960,434509458,1
360,360,114876960,75957652,1
361,361,115006069,127368859,1
362,362,115006069,135890389,1
363,363,115006069,140153463,1
364,364,115006069,18218482,1
365,365,115006069,18577886,1
366,366,115006069,216737102,1
367,367,115006069,217188974,1
368,368,115006069,238719233,1
369,369,115006069,243770837,1
370,370,115006069,260791924,1
371,371,115006069,271274422,1
372,372,115006069,301956767,1
373,373,115006069,37505611,1
374,374,115006069,380545311,1
375,375,115006069,422719689,1
376,376,115006069,43426390,1
377,377,115006069,462329562,1
378,378,115006069,48188230,1
379,379,115006069,49135574,1
380,380,115006069,49500963,1
381,381,115006069,78065428,1
382,382,115006069,84179275,1
383,383,115006069,90378811,1
384,384,115006069,91947999,1
385,385,115006069,95272847,1
386,386,117230706,130065307,1
387,387,117230706,152572675,1
388,388,117230706,153848168,1
389,389,117230706,157591442,1
390,390,117230706,23732226,1
391,391,117230706,259025916,1
392,392,117230706,292831390,1
393,393,117230706,309617782,1
394,394,117230706,329893752,1
395,395,117230706,379239003,1
396,396,117230706,39169554,1
397,397,117230706,45737270,1
398,398,117230706,55808348,1
399,399,117230706,72202472,1
400,400,117414533,23327370,1
401,401,117414533,23516200,1
402,402,117414533,361129544,1
403,403,117414533,58427970,1
404,404,118359958,176017149,1
405,405,118359958,20604648,1
406,406,118359958,215396640,1
407,407,118359958,221733859,1
408,408,118359958,29763363,1
409,409,118359958,317671787,1
410,410,118359958,32494688,1
411,411,118359958,35021892,1
412,412,118359958,37940251,1
413,413,118359958,387563501,1
414,414,118359958,403441423,1
415,415,118359958,409485870,1
416,416,118359958,46616017,1
417,417,118359958,49739286,1
418,418,118359958,82534839,1
419,419,118359958,86284638,1
420,420,118359958,87248883,1
421,421,118359958,88365958,1
422,422,118359958,99154109,1
423,423,119242077,119698135,1
424,424,119242077,129390841,1
425,425,119242077,160229613,1
426,426,119242077,207651774,1
427,427,119242077,219075546,1
428,428,119242077,23516200,1
429,429,119242077,245564721,1
430,430,119242077,292831390,1
431,431,119242077,29452023,1
432,432,119242077,564011668,1
433,433,119242077,57156878,1
434,434,119547349,122323613,1
435,435,119547349,144016779,1
436,436,119547349,206320942,1
437,437,119547349,20638534,1
438,438,119547349,215396640,1
439,439,119547349,220112642,1
440,440,119547349,34894911,1
441,441,119547349,386465769,1
442,442,119547349,387563501,1
443,443,119547349,403383709,1
444,444,119547349,492038695,1
445,445,119547349,507488020,1
446,446,119547349,93374235,1
447,447,119617245,158661170,1
448,448,119617245,250735163,1
449,449,119617245,258430662,1
450,450,119617245,270735711,1
451,451,119617245,562122053,1
452,452,119617245,73541093,1
453,453,119698135,129390841,1
454,454,119698135,160229613,1
455,455,119698135,207651774,1
456,456,119698135,219075546,1
457,457,119698135,23516200,1
458,458,119698135,245564721,1
459,459,119698135,292831390,1
460,460,119698135,29452023,1
461,461,119698135,564011668,1
462,462,119698135,57156878,1
463,463,120627037,141164431,1
464,464,120627037,16084877,1
465,465,120627037,206092608,1
466,466,120627037,212877658,1
467,467,120627037,323379174,1
468,468,120627037,37156227,1
469,469,120627037,59159334,1
470,470,120627037,91426983,1
471,471,121081183,121738259,1
472,472,121081183,17106457,1
473,473,121081183,217778902,1
474,474,121081183,31219443,1
475,475,121081183,355460583,1
476,476,121081183,374140024,1
477,477,121081183,431624722,1
478,478,121081183,52269386,1
479,479,121081183,72387880,1
480,480,121640773,139951527,1
481,481,121640773,155261925,1
482,482,121640773,162512599,1
483,483,121640773,188929765,1
484,484,121640773,193965703,1
485,485,121640773,214265841,1
486,486,121640773,22994203,1
487,487,121640773,23516200,1
488,488,121640773,239416634,1
489,489,121640773,243478107,1
490,490,121640773,258982725,1
491,491,121640773,27337540,1
492,492,121640773,34047189,1
493,493,121640773,356227653,1
494,494,121640773,396949491,1
495,495,121640773,407562479,1
496,496,121640773,422897436,1
497,497,121640773,429314136,1
498,498,121640773,466706179,1
499,499,121640773,469040799,1
500,500,121640773,46911801,1
501,501,121640773,502600078,1
502,502,121640773,56623474,1
503,503,121640773,60420568,1
504,504,121640773,66586468,1
505,505,121640773,69851157,1
506,506,121640773,69980113,1
507,507,121640773,94916923,1
508,508,121738259,17106457,1
509,509,121738259,217778902,1
510,510,121738259,31219443,1
511,511,121738259,355460583,1
512,512,121738259,374140024,1
513,513,121738259,431624722,1
514,514,121738259,52269386,1
515,515,121738259,72387880,1
516,516,122323613,144016779,1
517,517,122323613,206320942,1
518,518,122323613,20638534,1
519,519,122323613,215396640,1
520,520,122323613,220112642,1
521,521,122323613,34894911,1
522,522,122323613,386465769,1
523,523,122323613,387563501,1
524,524,122323613,403383709,1
525,525,122323613,492038695,1
526,526,122323613,507488020,1
527,527,122323613,93374235,1
528,528,122878514,18299167,1
529,529,122878514,23057736,1
530,530,122878514,268115579,1
531,531,122878514,35643668,1
532,532,122878514,41165218,1
533,533,122878514,48447161,1
534,534,122878514,9236442,1
535,535,122878514,92379841,1
536,536,123391425,149485731,1
537,537,123391425,196795786,1
538,538,123391425,222234485,1
539,539,123391425,224098578,1
540,540,123391425,232086872,1
541,541,123391425,279569896,1
542,542,123391425,31563222,1
543,543,123391425,360326750,1
544,544,123391425,36533935,1
545,545,123391425,38807793,1
546,546,123391425,452432037,1
547,547,123391425,51610072,1
548,548,123391425,524916887,1
549,549,123391425,52848373,1
550,550,123660110,145161080,1
551,551,123660110,201945581,1
552,552,123660110,21157202,1
553,553,123660110,27811709,1
554,554,123660110,367427680,1
555,555,123660110,531778900,1
556,556,124296112,169158619,1
557,557,124296112,198039617,1
558,558,124296112,243772732,1
559,559,124296112,286910651,1
560,560,124296112,299230721,1
561,561,124296112,303929873,1
562,562,124296112,315223737,1
563,563,124296112,32375254,1
564,564,124296112,332677296,1
565,565,124296112,339318557,1
566,566,124296112,34244274,1
567,567,124296112,367392040,1
568,568,124296112,384002735,1
569,569,124296112,399244567,1
570,570,124296112,42389237,1
571,571,124296112,429461343,1
572,572,124296112,434582456,1
573,573,124296112,44122993,1
574,574,124296112,47790896,1
575,575,124296112,542725255,1
576,576,124296112,97465925,1
577,577,124485343,15764283,1
578,578,124485343,159988370,1
579,579,124485343,17042857,1
580,580,124485343,226285866,1
581,581,124485343,351268540,1
582,582,124485343,39663388,1
583,583,125170970,154711348,1
584,584,125170970,188020896,1
585,585,125170970,232908057,1
586,586,125170970,371802734,1
587,587,125835042,17396015,1
588,588,125835042,233015477,1
589,589,125835042,32406061,1
590,590,125835042,387563501,1
591,591,125835042,397402284,1
592,592,125835042,440064350,1
593,593,125835042,507488020,1
594,594,125835042,510173132,1
595,595,125835042,510535119,1
596,596,125835042,63047562,1
597,597,127368859,135890389,1
598,598,127368859,140153463,1
599,599,127368859,18218482,1
600,600,127368859,18577886,1
601,601,127368859,216737102,1
602,602,127368859,217188974,1
603,603,127368859,238719233,1
604,604,127368859,243770837,1
605,605,127368859,260791924,1
606,606,127368859,271274422,1
607,607,127368859,301956767,1
608,608,127368859,37505611,1
609,609,127368859,380545311,1
610,610,127368859,422719689,1
611,611,127368859,43426390,1
612,612,127368859,462329562,1
613,613,127368859,48188230,1
614,614,127368859,49135574,1
615,615,127368859,49500963,1
616,616,127368859,78065428,1
617,617,127368859,84179275,1
618,618,127368859,90378811,1
619,619,127368859,91947999,1
620,620,127368859,95272847,1
621,621,127642908,176214778,1
622,622,127642908,19562272,1
623,623,127642908,27230419,1
624,624,127642908,279419250,1
625,625,127642908,32722970,1
626,626,127642908,337696003,1
627,627,127642908,345630016,1
628,628,127642908,36533935,1
629,629,127642908,42185582,1
630,630,127642908,42931170,1
631,631,127642908,44256584,1
632,632,127642908,46603668,1
633,633,127642908,51610072,1
634,634,127642908,57784634,1
635,635,127642908,97223237,1
636,636,127690268,138423504,1
637,637,127690268,146754832,1
638,638,127690268,150615720,1
639,639,127690268,160069974,1
640,640,127690268,16524749,1
641,641,127690268,167003461,1
642,642,127690268,182306350,1
643,643,127690268,18534742,1
644,644,127690268,193212542,1
645,645,127690268,19584439,1
646,646,127690268,20714462,1
647,647,127690268,208956624,1
648,648,127690268,244740406,1
649,649,127690268,24956839,1
650,650,127690268,25233803,1
651,651,127690268,269913392,1
652,652,127690268,275145694,1
653,653,127690268,315287898,1
654,654,127690268,32318544,1
655,655,127690268,34346783,1
656,656,127690268,35548070,1
657,657,127690268,36655975,1
658,658,127690268,368774439,1
659,659,127690268,387563501,1
660,660,127690268,42389237,1
661,661,127690268,427463540,1
662,662,127690268,430552382,1
663,663,127690268,48484257,1
664,664,127690268,50540339,1
665,665,127690268,529106859,1
666,666,127690268,59685637,1
667,667,128211423,129096701,1
668,668,128211423,131203975,1
669,669,128211423,138543378,1
670,670,128211423,138551940,1
671,671,128211423,14143446,1
672,672,128211423,141968891,1
673,673,128211423,14919672,1
674,674,128211423,18299167,1
675,675,128211423,204153674,1
676,676,128211423,22138634,1
677,677,128211423,234851006,1
678,678,128211423,23516200,1
679,679,128211423,246009523,1
680,680,128211423,25793871,1
681,681,128211423,27419794,1
682,682,128211423,278215882,1
683,683,128211423,305508389,1
684,684,128211423,34716892,1
685,685,128211423,354892008,1
686,686,128211423,377439373,1
687,687,128211423,397565943,1
688,688,128211423,399215097,1
689,689,128211423,40670477,1
690,690,128211423,40844665,1
691,691,128211423,41109445,1
692,692,128211423,428906253,1
693,693,128211423,44723827,1
694,694,128211423,450956040,1
695,695,128211423,462947808,1
696,696,128211423,474441761,1
697,697,128211423,48940383,1
698,698,128211423,50249954,1
699,699,128211423,53929860,1
700,700,128211423,545336521,1
701,701,128211423,55739000,1
702,702,128211423,561389753,1
703,703,128211423,84273112,1
704,704,128211423,87907885,1
705,705,128211423,89177916,1
706,706,129096701,131203975,1
707,707,129096701,138543378,1
708,708,129096701,138551940,1
709,709,129096701,14143446,1
710,710,129096701,141968891,1
711,711,129096701,14919672,1
712,712,129096701,18299167,1
713,713,129096701,204153674,1
714,714,129096701,22138634,1
715,715,129096701,234851006,1
716,716,129096701,23516200,1
717,717,129096701,246009523,1
718,718,129096701,25793871,1
719,719,129096701,27419794,1
720,720,129096701,278215882,1
721,721,129096701,305508389,1
722,722,129096701,34716892,1
723,723,129096701,354892008,1
724,724,129096701,377439373,1
725,725,129096701,397565943,1
726,726,129096701,399215097,1
727,727,129096701,40670477,1
728,728,129096701,40844665,1
729,729,129096701,41109445,1
730,730,129096701,428906253,1
731,731,129096701,44723827,1
732,732,129096701,450956040,1
733,733,129096701,462947808,1
734,734,129096701,474441761,1
735,735,129096701,48940383,1
736,736,129096701,50249954,1
737,737,129096701,53929860,1
738,738,129096701,545336521,1
739,739,129096701,55739000,1
740,740,129096701,561389753,1
741,741,129096701,84273112,1
742,742,129096701,87907885,1
743,743,129096701,89177916,1
744,744,129150563,157129981,1
745,745,129150563,299099595,1
746,746,129150563,316138554,1
747,747,129150563,362260636,1
748,748,129150563,539488899,1
749,749,129150563,77534908,1
750,750,129390841,160229613,1
751,751,129390841,207651774,1
752,752,129390841,219075546,1
753,753,129390841,23516200,1
754,754,129390841,245564721,1
755,755,129390841,292831390,1
756,756,129390841,29452023,1
757,757,129390841,564011668,1
758,758,129390841,57156878,1
759,759,129916962,144016779,1
760,760,129916962,15263824,1
761,761,129916962,155354840,1
762,762,129916962,167226967,1
763,763,129916962,175843397,1
764,764,129916962,186879594,1
765,765,129916962,188582726,1
766,766,129916962,20993978,1
767,767,129916962,215396640,1
768,768,129916962,24607936,1
769,769,129916962,323665493,1
770,770,129916962,323915883,1
771,771,129916962,437671571,1
772,772,129916962,446260421,1
773,773,129916962,451605901,1
774,774,129916962,454238834,1
775,775,129916962,465476373,1
776,776,129916962,537058589,1
777,777,129916962,56250854,1
778,778,129916962,70467310,1
779,779,129916962,79808249,1
780,780,129916962,93627927,1
781,781,130065307,152572675,1
782,782,130065307,153848168,1
783,783,130065307,157591442,1
784,784,130065307,23732226,1
785,785,130065307,259025916,1
786,786,130065307,292831390,1
787,787,130065307,309617782,1
788,788,130065307,329893752,1
789,789,130065307,379239003,1
790,790,130065307,39169554,1
791,791,130065307,45737270,1
792,792,130065307,55808348,1
793,793,130065307,72202472,1
794,794,131023861,189214510,1
795,795,131023861,204431641,1
796,796,131023861,213744937,1
797,797,131023861,254493834,1
798,798,131023861,258895746,1
799,799,131023861,263286648,1
800,800,131023861,275653235,1
801,801,131023861,281802442,1
802,802,131023861,286428532,1
803,803,131023861,41165218,1
804,804,131023861,421461541,1
805,805,131023861,43915431,1
806,806,131023861,44034651,1
807,807,131023861,47805489,1
808,808,131023861,51470243,1
809,809,131023861,538664770,1
810,810,131023861,546462891,1
811,811,131023861,60590584,1
812,812,131023861,80612683,1
813,813,131203975,138543378,1
814,814,131203975,138551940,1
815,815,131203975,14143446,1
816,816,131203975,141968891,1
817,817,131203975,14919672,1
818,818,131203975,18299167,1
819,819,131203975,204153674,1
820,820,131203975,22138634,1
821,821,131203975,234851006,1
822,822,131203975,23516200,1
823,823,131203975,246009523,1
824,824,131203975,25793871,1
825,825,131203975,27419794,1
826,826,131203975,278215882,1
827,827,131203975,305508389,1
828,828,131203975,34716892,1
829,829,131203975,354892008,1
830,830,131203975,377439373,1
831,831,131203975,397565943,1
832,832,131203975,399215097,1
833,833,131203975,40670477,1
834,834,131203975,40844665,1
835,835,131203975,41109445,1
836,836,131203975,428906253,1
837,837,131203975,44723827,1
838,838,131203975,450956040,1
839,839,131203975,462947808,1
840,840,131203975,474441761,1
841,841,131203975,48940383,1
842,842,131203975,50249954,1
843,843,131203975,53929860,1
844,844,131203975,545336521,1
845,845,131203975,55739000,1
846,846,131203975,561389753,1
847,847,131203975,84273112,1
848,848,131203975,87907885,1
849,849,131203975,89177916,1
850,850,132653281,178207541,1
851,851,132653281,189308882,1
852,852,132653281,208680569,1
853,853,132653281,23181530,1
854,854,132653281,26637848,1
855,855,132653281,277960886,1
856,856,132653281,287332404,1
857,857,132653281,31797546,1
858,858,132653281,32531260,1
859,859,132653281,416830412,1
860,860,132653281,41725919,1
861,861,132653281,47646777,1
862,862,132653281,50998558,1
863,863,132653281,69092970,1
864,864,134706734,167147669,1
865,865,134706734,273537758,1
866,866,134706734,275026139,1
867,867,134706734,33484270,1
868,868,134706734,345630016,1
869,869,134706734,535119945,1
870,870,134706734,536887139,1
871,871,134706734,540407326,1
872,872,135890389,140153463,1
873,873,135890389,156227488,1
874,874,135890389,158142032,1
875,875,135890389,158506476,1
876,876,135890389,18218482,1
877,877,135890389,182242035,1
878,878,135890389,18577886,1
879,879,135890389,199661711,1
880,880,135890389,201579670,1
881,881,135890389,216737102,1
882,882,135890389,217188974,1
883,883,135890389,238719233,1
884,884,135890389,243770837,1
885,885,135890389,260791924,1
886,886,135890389,269479483,1
887,887,135890389,269530988,1
888,888,135890389,271274422,1
889,889,135890389,301956767,2
890,890,135890389,33491741,1
891,891,135890389,344769185,1
892,892,135890389,365220899,1
893,893,135890389,37505611,1
894,894,135890389,380545311,2
895,895,135890389,387198500,1
896,896,135890389,403959074,1
897,897,135890389,422719689,1
898,898,135890389,43426390,1
899,899,135890389,462329562,1
900,900,135890389,470466452,1
901,901,135890389,48188230,1
902,902,135890389,49135574,1
903,903,135890389,49500963,1
904,904,135890389,50574380,1
905,905,135890389,552462422,1
906,906,135890389,553268292,1
907,907,135890389,555030840,1
908,908,135890389,78065428,1
909,909,135890389,84179275,1
910,910,135890389,89981132,1
911,911,135890389,90378811,2
912,912,135890389,91947999,1
913,913,135890389,95272847,1
914,914,137271643,138223003,1
915,915,137271643,166526535,1
916,916,137271643,194540362,1
917,917,137271643,197317191,1
918,918,137271643,216249510,1
919,919,137271643,225358880,1
920,920,137271643,261833459,1
921,921,137271643,381000939,1
922,922,137721328,231334841,1
923,923,137721328,23395590,1
924,924,137721328,23516200,1
925,925,137721328,300795164,1
926,926,137721328,305508389,1
927,927,137721328,77552780,1
928,928,137721328,95723689,1
929,929,137855340,143710105,1
930,930,137855340,15507483,1
931,931,137855340,193212542,1
932,932,137855340,197792316,1
933,933,137855340,243776483,1
934,934,137855340,26936798,1
935,935,137855340,29800860,1
936,936,137855340,317263910,1
937,937,137855340,371000308,1
938,938,137855340,37481006,1
939,939,137855340,426254770,1
940,940,137855340,479856819,1
941,941,137855340,49624105,1
942,942,137855340,56755066,1
943,943,137855340,82913069,1
944,944,137855340,84536483,1
945,945,137855340,95985222,1
946,946,138223003,166526535,1
947,947,138223003,194540362,1
948,948,138223003,197317191,1
949,949,138223003,216249510,1
950,950,138223003,225358880,1
951,951,138223003,261833459,1
952,952,138223003,381000939,1
953,953,138423504,146754832,1
954,954,138423504,150615720,1
955,955,138423504,160069974,1
956,956,138423504,16524749,1
957,957,138423504,167003461,1
958,958,138423504,182306350,1
959,959,138423504,18534742,1
960,960,138423504,193212542,1
961,961,138423504,19584439,1
962,962,138423504,20714462,1
963,963,138423504,208956624,1
964,964,138423504,244740406,1
965,965,138423504,24956839,1
966,966,138423504,25233803,1
967,967,138423504,269913392,1
968,968,138423504,275145694,1
969,969,138423504,315287898,1
970,970,138423504,32318544,1
971,971,138423504,34346783,1
972,972,138423504,35548070,1
973,973,138423504,36655975,1
974,974,138423504,368774439,1
975,975,138423504,387563501,1
976,976,138423504,42389237,1
977,977,138423504,427463540,1
978,978,138423504,430552382,1
979,979,138423504,48484257,1
980,980,138423504,50540339,1
981,981,138423504,529106859,1
982,982,138423504,59685637,1
983,983,138474520,169551063,1
984,984,138474520,180332967,1
985,985,138474520,180408565,1
986,986,138474520,205206648,1
987,987,138474520,243676471,1
988,988,138474520,252405461,1
989,989,138474520,297895921,1
990,990,138543378,138551940,1
991,991,138543378,14143446,1
992,992,138543378,141968891,1
993,993,138543378,14919672,1
994,994,138543378,18299167,1
995,995,138543378,204153674,1
996,996,138543378,22138634,1
997,997,138543378,234851006,1
