id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
1190101667099885568,1190101667099885568,💗Miss.Bliss💗Bridget Cruwys💗,BridgetCruwys,"Haverhill, MA",💗🦋🗝ici🗝🦋💗🌈  #JusticeForJohnnyDepp #JohnnyDepp #DomesticViolence #AmberheardisanAbuser #TruthMatters #NarcissisticabuseAwareness #BLM 🌈,,{'description': {'urls': []}},False,98,266,0,2019-11-01 03:02:18+00:00,8315,,,False,False,4081,,"{'created_at': 'Mon Jul 06 00:20:49 +0000 2020', 'id': 1279933284215070721, 'id_str': '1279933284215070721', 'full_text': '@samjrakoh Facts💯', 'truncated': False, 'display_text_range': [11, 17], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'samjrakoh', 'name': 'sam', 'id': 1144376695102873601, 'id_str': '1144376695102873601', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1279778626343493632, 'in_reply_to_status_id_str': '1279778626343493632', 'in_reply_to_user_id': 1144376695102873601, 'in_reply_to_user_id_str': '1144376695102873601', 'in_reply_to_screen_name': 'samjrakoh', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1276922935345852416/7uhj3nYe_normal.jpg,https://pbs.twimg.com/profile_images/1276922935345852416/7uhj3nYe_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1190101667099885568/1593412822
1242239828386885632,1242239828386885632,JOHNNYDEPPISINNOCENT 😭❤,johnnydmyking,,,,{'description': {'urls': []}},False,63,45,1,2020-03-24 00:00:49+00:00,191,,,False,False,170,,"{'created_at': 'Fri Nov 27 14:29:24 +0000 2020', 'id': 1332330687861551104, 'id_str': '1332330687861551104', 'full_text': 'RT @stephanator_89: Ok lemme try again, this time with music and all the feels🤧\n\nEMOTIONS/PORTRAYED BY CAN YAMAN\n\n#CanYaman https://t.co/6y…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [{'text': 'CanYaman', 'indices': [114, 123]}], 'symbols': [], 'user_mentions': [{'screen_name': 'stephanator_89', 'name': 'Sᴛᴇᴘʜᴀɴɪᴇ. 🦚', 'id': 1209961456936062976, 'id_str': '1209961456936062976', 'indices': [3, 18]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Jul 28 00:48:10 +0000 2020', 'id': 1287912699121344518, 'id_str': '1287912699121344518', 'full_text': 'Ok lemme try again, this time with music and all the feels🤧\n\nEMOTIONS/PORTRAYED BY CAN YAMAN\n\n#CanYaman https://t.co/6ygvtCuhfF', 'truncated': False, 'display_text_range': [0, 103], 'entities': {'hashtags': [{'text': 'CanYaman', 'indices': [94, 103]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1287912537036664833, 'id_str': '1287912537036664833', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1287912537036664833/pu/img/QoJFGy3iYg8xU0t5.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1287912537036664833/pu/img/QoJFGy3iYg8xU0t5.jpg', 'url': 'https://t.co/6ygvtCuhfF', 'display_url': 'pic.twitter.com/6ygvtCuhfF', 'expanded_url': 'https://twitter.com/stephanator_89/status/1287912699121344518/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1287912537036664833, 'id_str': '1287912537036664833', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1287912537036664833/pu/img/QoJFGy3iYg8xU0t5.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1287912537036664833/pu/img/QoJFGy3iYg8xU0t5.jpg', 'url': 'https://t.co/6ygvtCuhfF', 'display_url': 'pic.twitter.com/6ygvtCuhfF', 'expanded_url': 'https://twitter.com/stephanator_89/status/1287912699121344518/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 79629, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1287912537036664833/pu/pl/_Qhv4KXFzrI88vh8.m3u8?tag=10'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1287912537036664833/pu/vid/720x720/eZWoGcQ_f27osrTB.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1287912537036664833/pu/vid/480x480/rym6WDwyZ3sG9t0z.mp4?tag=10'}, {'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1287912537036664833/pu/vid/320x320/t4yxX51Yrgh6HJUm.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 107, 'favorite_count': 398, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 107, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1242418708062056449/QtS0oQhP_normal.jpg,https://pbs.twimg.com/profile_images/1242418708062056449/QtS0oQhP_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],
395223432,395223432,Severa 🦚🏴‍☠️,BlueValentine89,Lonely Rainbows,"She/Her. Depp Warrior.
Stay humble or be humbled.
Ravenclaw in love with Snape 💚 
#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,394,634,4,2011-10-21 10:13:52+00:00,36758,,,False,False,8465,,"{'created_at': 'Sun Mar 20 07:27:40 +0000 2022', 'id': 1505445956648644610, 'id_str': '1505445956648644610', 'full_text': 'RT @MoonlitSails: And to be clear- this also applies to Heard! Her drug and alcohol habits are ONLY relavant to demonstrate her nasty habit…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoonlitSails', 'name': 'akr', 'id': 1261011935434141696, 'id_str': '1261011935434141696', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 19 01:58:32 +0000 2022', 'id': 1505000740342927360, 'id_str': '1505000740342927360', 'full_text': 'And to be clear- this also applies to Heard! Her drug and alcohol habits are ONLY relavant to demonstrate her nasty habit of projecting her own behavior onto others. They do not prove that she was abusive.\n\nYou know what DOES prove she was abusive?\nHER LITERALLY ADMITTING IT.', 'truncated': False, 'display_text_range': [0, 276], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504994636175233033, 'in_reply_to_status_id_str': '1504994636175233033', 'in_reply_to_user_id': 1261011935434141696, 'in_reply_to_user_id_str': '1261011935434141696', 'in_reply_to_screen_name': 'MoonlitSails', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 24, 'favorite_count': 164, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 24, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1327708423186771969/n_uWFE_t_normal.jpg,https://pbs.twimg.com/profile_images/1327708423186771969/n_uWFE_t_normal.jpg,2FC2EF,181A1E,252429,666666,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/395223432/1616622413
1235316038075588614,1235316038075588608,Karla Vanesaa,KarlaVanesaa2,,,,{'description': {'urls': []}},False,37,579,0,2020-03-04 21:28:02+00:00,1796,,,False,False,6,,"{'created_at': 'Mon Apr 06 20:12:33 +0000 2020', 'id': 1247255899498074121, 'id_str': '1247255899498074121', 'full_text': 'RT @peru21noticias: #Día22\nMartín Vizcarra: “Al virus no lo vence el país con más poder económico, sino con una población disciplinada” [VI…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [{'text': 'Día22', 'indices': [20, 26]}], 'symbols': [], 'user_mentions': [{'screen_name': 'peru21noticias', 'name': 'Diario Perú21', 'id': 832686254873468929, 'id_str': '832686254873468929', 'indices': [3, 18]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Mon Apr 06 20:09:10 +0000 2020', 'id': 1247255044585598976, 'id_str': '1247255044585598976', 'full_text': '#Día22\nMartín Vizcarra: “Al virus no lo vence el país con más poder económico, sino con una población disciplinada” [VIDEO] https://t.co/6TUUzc0A9h https://t.co/Zdn9A7s3EI', 'truncated': False, 'display_text_range': [0, 147], 'entities': {'hashtags': [{'text': 'Día22', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6TUUzc0A9h', 'expanded_url': 'https://bit.ly/3bTbNcT', 'display_url': 'bit.ly/3bTbNcT', 'indices': [124, 147]}], 'media': [{'id': 1247254960066174976, 'id_str': '1247254960066174976', 'indices': [148, 171], 'media_url': 'http://pbs.twimg.com/media/EU8jxycWoAARQMY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EU8jxycWoAARQMY.jpg', 'url': 'https://t.co/Zdn9A7s3EI', 'display_url': 'pic.twitter.com/Zdn9A7s3EI', 'expanded_url': 'https://twitter.com/peru21noticias/status/1247255044585598976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 627, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1247254960066174976, 'id_str': '1247254960066174976', 'indices': [148, 171], 'media_url': 'http://pbs.twimg.com/media/EU8jxycWoAARQMY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EU8jxycWoAARQMY.jpg', 'url': 'https://t.co/Zdn9A7s3EI', 'display_url': 'pic.twitter.com/Zdn9A7s3EI', 'expanded_url': 'https://twitter.com/peru21noticias/status/1247255044585598976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 627, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 74, 'favorite_count': 372, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'es'}, 'is_quote_status': False, 'retweet_count': 74, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'es'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1235316436811370501/fZcA7rYY_normal.jpg,https://pbs.twimg.com/profile_images/1235316436811370501/fZcA7rYY_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],
434469498,434469498,Omo Ogun Toh Sharp,Aboki666,Abuja Nigeria,"BTECH Computer science 💻💻
Data Scientist 📈📉📊 💻
Chelsea football Club ⚽️⚽️ 🛡️
⚖️ Law abiding citizen.",,{'description': {'urls': []}},True,79,1876,0,2011-12-11 22:17:37+00:00,6182,,,True,False,1083,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1310371275932606465/naKuuYVc_normal.jpg,https://pbs.twimg.com/profile_images/1310371275932606465/naKuuYVc_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/434469498/1577885773
45176625,45176625,Meepsia Magpie,Meepsia,Denmark. And my imagination.,I am still crazy after all these years ;-),https://t.co/MAbxczv1Ne,"{'url': {'urls': [{'url': 'https://t.co/MAbxczv1Ne', 'expanded_url': 'https://sites.google.com/site/meepsiesnest/', 'display_url': 'sites.google.com/site/meepsiesn…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1970,1885,7,2009-06-06 17:48:56+00:00,102139,,,False,False,37126,,"{'created_at': 'Sun Mar 20 14:09:08 +0000 2022', 'id': 1505546988238032900, 'id_str': '1505546988238032900', 'full_text': 'Thanks a whole happy lot to Angy 🥰 https://t.co/SwgmUyYuTQ', 'truncated': False, 'display_text_range': [0, 34], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SwgmUyYuTQ', 'expanded_url': 'https://twitter.com/angy3101/status/1505454648886452228', 'display_url': 'twitter.com/angy3101/statu…', 'indices': [35, 58]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1505454648886452228, 'quoted_status_id_str': '1505454648886452228', 'quoted_status_permalink': {'url': 'https://t.co/SwgmUyYuTQ', 'expanded': 'https://twitter.com/angy3101/status/1505454648886452228', 'display': 'twitter.com/angy3101/statu…'}, 'retweet_count': 0, 'favorite_count': 5, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,8B542B,http://abs.twimg.com/images/themes/theme8/bg.gif,https://abs.twimg.com/images/themes/theme8/bg.gif,False,http://pbs.twimg.com/profile_images/1502660838217469954/5PKKCPsR_normal.jpg,https://pbs.twimg.com/profile_images/1502660838217469954/5PKKCPsR_normal.jpg,9D582E,D9B17E,EADEAA,333333,True,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/45176625/1582719715
1142946633975398400,1142946633975398400,Roxann Rose,Rocket_69_Rose,"California, USA",,,{'description': {'urls': []}},False,2,48,0,2019-06-24 00:04:47+00:00,169,,,False,False,112,,"{'created_at': 'Sun Nov 07 20:54:07 +0000 2021', 'id': 1457451321880055810, 'id_str': '1457451321880055810', 'full_text': '@crockpics Great Pi!', 'truncated': False, 'display_text_range': [11, 20], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'crockpics', 'name': 'Classic Rock In Pics', 'id': 765061678794993665, 'id_str': '765061678794993665', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1454885892527562754, 'in_reply_to_status_id_str': '1454885892527562754', 'in_reply_to_user_id': 765061678794993665, 'in_reply_to_user_id_str': '765061678794993665', 'in_reply_to_screen_name': 'crockpics', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1193828362357133314/QJLeEHGz_normal.jpg,https://pbs.twimg.com/profile_images/1193828362357133314/QJLeEHGz_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1142946633975398400/1570252847
1228612020666294273,1228612020666294272,Sara,Sara76157770,Italia,"Based in Italy, but with the heart in L.A. ❤️

#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,173,157,1,2020-02-15 09:28:36+00:00,1718,,,False,False,1419,,"{'created_at': 'Thu Mar 11 17:09:16 +0000 2021', 'id': 1370059257480163328, 'id_str': '1370059257480163328', 'full_text': '@ryanleone85 Congrats Ryan, I’m so happy for you and Karina! Wish u all the best! 😍❤️', 'truncated': False, 'display_text_range': [13, 85], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryanleone85', 'name': 'Ryan Leone', 'id': 1627158452, 'id_str': '1627158452', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1369945661664157700, 'in_reply_to_status_id_str': '1369945661664157700', 'in_reply_to_user_id': 1627158452, 'in_reply_to_user_id_str': '1627158452', 'in_reply_to_screen_name': 'ryanleone85', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323574284082507776/7uCzGQZx_normal.png,https://pbs.twimg.com/profile_images/1323574284082507776/7uCzGQZx_normal.png,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1228612020666294273/1581771895
1547310409,1547310409,Calm & Sense,ReginaFellanG,,I really don’t like social media but tune in when circumstances necessitate.,,{'description': {'urls': []}},False,57,488,1,2013-06-26 04:09:58+00:00,3436,,,False,False,1065,,"{'created_at': 'Sat Mar 19 22:34:37 +0000 2022', 'id': 1505311811603677189, 'id_str': '1505311811603677189', 'full_text': '@mikedrewme Can only Italians wear red on Valentines?', 'truncated': False, 'display_text_range': [12, 53], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mikedrewme', 'name': 'Mike Check', 'id': 22510585, 'id_str': '22510585', 'indices': [0, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': 1504827256274829312, 'in_reply_to_status_id_str': '1504827256274829312', 'in_reply_to_user_id': 22510585, 'in_reply_to_user_id_str': '22510585', 'in_reply_to_screen_name': 'mikedrewme', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1356670843082973185/NVTxYwCM_normal.jpg,https://pbs.twimg.com/profile_images/1356670843082973185/NVTxYwCM_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],
1235968062802849793,1235968062802849792,Johnnydepp081,johnnydepp081,,Am here for my good fan ...,,{'description': {'urls': []}},False,5,27,0,2020-03-06 16:38:59+00:00,0,,,False,False,0,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1235973700043845632/v3tgXWOi_normal.jpg,https://pbs.twimg.com/profile_images/1235973700043845632/v3tgXWOi_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],
1235772708559949824,1235772708559949824,Lucy,KnightsofLaLucy,,Bringing down capitalistic social media agenda corporations for fraud and lies spread to the general public. This will be cases I follow and chose to expose.,,{'description': {'urls': []}},False,30,159,0,2020-03-06 03:42:36+00:00,140,,,False,False,295,,"{'created_at': 'Tue Nov 17 16:55:12 +0000 2020', 'id': 1328743503988461568, 'id_str': '1328743503988461568', 'full_text': 'RT @FrankPKing: Former Secretary of State Henry Kissinger said the incoming Biden administration should move quickly to restore lines of co…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FrankPKing', 'name': 'Frank King 🇳🇱 🇪🇺 🇮🇪 🇺🇸 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇨🇭', 'id': 788075355856773120, 'id_str': '788075355856773120', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Mon Nov 16 19:59:39 +0000 2020', 'id': 1328427534598344704, 'id_str': '1328427534598344704', 'full_text': 'Former Secretary of State Henry Kissinger said the incoming Biden administration should move quickly to restore lines of communication with China that frayed during the Trump years or risk a crisis that could escalate into military conflict.\nhttps://t.co/7IKnfSklbe', 'truncated': False, 'display_text_range': [0, 265], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7IKnfSklbe', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-11-16/kissinger-warns-biden-of-u-s-china-catastrophe-on-scale-of-wwi', 'display_url': 'bloomberg.com/news/articles/…', 'indices': [242, 265]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328520086106361857/OgmKyzHn_normal.jpg,https://pbs.twimg.com/profile_images/1328520086106361857/OgmKyzHn_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1235772708559949824/1605578846
797931564197941248,797931564197941248,Izze 🦁🐻,Izze1122,Castello Orsini ,"lifelong stan of Dan Dan the Gingerbread Man               
🏳️‍🌈 she/her 🇮🇹",https://t.co/UVtAwPDciY,"{'url': {'urls': [{'url': 'https://t.co/UVtAwPDciY', 'expanded_url': 'https://www.youtube.com/channel/UCZP4ymCRjn22sZjtA5PYgiw', 'display_url': 'youtube.com/channel/UCZP4y…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1789,875,7,2016-11-13 22:38:04+00:00,223346,,,True,False,23084,,"{'created_at': 'Sun Mar 20 05:53:49 +0000 2022', 'id': 1505422337793052672, 'id_str': '1505422337793052672', 'full_text': ""Anyway I'm 36 pages in and this book is already gay/10 👌 #thesongofachilles https://t.co/IFXXAsoyu5"", 'truncated': False, 'display_text_range': [0, 75], 'entities': {'hashtags': [{'text': 'thesongofachilles', 'indices': [57, 75]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1505422335297429504, 'id_str': '1505422335297429504', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/FORVo0xXoAABo4i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FORVo0xXoAABo4i.jpg', 'url': 'https://t.co/IFXXAsoyu5', 'display_url': 'pic.twitter.com/IFXXAsoyu5', 'expanded_url': 'https://twitter.com/Izze1122/status/1505422337793052672/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1505422335297429504, 'id_str': '1505422335297429504', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/FORVo0xXoAABo4i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FORVo0xXoAABo4i.jpg', 'url': 'https://t.co/IFXXAsoyu5', 'display_url': 'pic.twitter.com/IFXXAsoyu5', 'expanded_url': 'https://twitter.com/Izze1122/status/1505422337793052672/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1505422085941772289, 'in_reply_to_status_id_str': '1505422085941772289', 'in_reply_to_user_id': 797931564197941248, 'in_reply_to_user_id_str': '797931564197941248', 'in_reply_to_screen_name': 'Izze1122', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1422885565377257479/mJ0iA5Gg_normal.jpg,https://pbs.twimg.com/profile_images/1422885565377257479/mJ0iA5Gg_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/797931564197941248/1617580634
