,index,from,to,label
113,113,117652214,97784788,1
114,114,117652214,99445560,1
115,115,13049362,15787808,1
116,116,13049362,17683410,1
117,117,13049362,22560056,1
118,118,13049362,23738588,1
119,119,13049362,32958353,1
120,120,13049362,34557074,1
121,121,13049362,36952996,1
122,122,13049362,50038855,1
123,123,13049362,50767713,1
124,124,13049362,53765826,1
125,125,13049362,57303702,1
126,126,13049362,72233983,1
127,127,13049362,76143307,1
128,128,13049362,83548544,1
129,129,13049362,97784788,1
130,130,13049362,99445560,1
131,131,14188993,16240319,1
132,132,14188993,23050931,1
133,133,14188993,24340433,1
134,134,14188993,45329993,1
135,135,14188993,58290296,1
136,136,14188993,61722365,1
137,137,14188993,76349059,1
138,138,14188993,79542810,1
139,139,14277301,18231897,1
140,140,14277301,18262639,1
141,141,14277301,25958043,1
142,142,14277301,25999143,1
143,143,14277301,30979731,1
144,144,14277301,46908882,1
145,145,14277301,54734712,1
146,146,14277301,57251825,1
147,147,14277301,86206677,1
148,148,14447976,14743120,1
149,149,14447976,18270658,1
150,150,14447976,37405476,1
151,151,14447976,41530989,1
152,152,14447976,42504509,1
153,153,14447976,42717651,1
154,154,14447976,47900993,1
155,155,14447976,53570685,1
156,156,14447976,59560921,1
157,157,14447976,71287240,1
158,158,14447976,79042409,1
159,159,14447976,81499302,1
160,160,14447976,85935949,1
161,161,14447976,87725648,1
162,162,14447976,92031607,1
163,163,14447976,97249245,1
164,164,14487531,18231897,1
165,165,14487531,19693008,1
166,166,14487531,19752008,1
167,167,14487531,23258147,1
168,168,14487531,25908002,1
169,169,14487531,97829070,1
170,170,14743120,18270658,1
171,171,14743120,37405476,1
172,172,14743120,41530989,1
173,173,14743120,42504509,1
174,174,14743120,42717651,1
175,175,14743120,47900993,1
176,176,14743120,53570685,1
177,177,14743120,59560921,1
178,178,14743120,71287240,1
179,179,14743120,79042409,1
180,180,14743120,81499302,1
181,181,14743120,85935949,1
182,182,14743120,87725648,1
183,183,14743120,92031607,1
184,184,14743120,97249245,1
185,185,15070039,29833429,1
186,186,15070039,42194279,1
187,187,15070039,98086611,1
188,188,15242737,15372377,1
189,189,15242737,5053141,1
190,190,15242737,80698853,1
191,191,15242737,83876324,1
192,192,15242737,94536807,1
193,193,15372377,5053141,1
194,194,15372377,80698853,1
195,195,15372377,83876324,1
196,196,15372377,94536807,1
197,197,15426797,24190981,1
198,198,15426797,63047562,1
199,199,15426797,65736483,1
200,200,15426797,73021187,1
201,201,15426797,81062464,1
202,202,15787808,17683410,1
203,203,15787808,22560056,1
204,204,15787808,23738588,1
205,205,15787808,32958353,1
206,206,15787808,34557074,1
207,207,15787808,36952996,1
208,208,15787808,50038855,1
209,209,15787808,50767713,1
210,210,15787808,53765826,1
211,211,15787808,57303702,1
212,212,15787808,72233983,1
213,213,15787808,76143307,1
214,214,15787808,83548544,1
215,215,15787808,97784788,1
216,216,15787808,99445560,1
217,217,16240319,23050931,1
218,218,16240319,24340433,1
219,219,16240319,45329993,1
220,220,16240319,58290296,1
221,221,16240319,61722365,1
222,222,16240319,76349059,1
223,223,16240319,79542810,1
224,224,16639381,26127855,1
225,225,16639381,30863958,1
226,226,16639381,38311006,1
227,227,16639381,9180672,1
228,228,17113763,18693064,1
229,229,17113763,20026521,1
230,230,17113763,23050931,2
231,231,17113763,25763537,1
232,232,17113763,29592532,1
233,233,17113763,29761552,1
234,234,17113763,29833429,2
235,235,17113763,43409300,1
236,236,17113763,48526446,1
237,237,17113763,54521583,1
238,238,17113763,56900256,1
239,239,17113763,63985045,1
240,240,17113763,64485966,1
241,241,17113763,66695277,1
242,242,17113763,67258504,2
243,243,17113763,76349059,1
244,244,17113763,80349562,1
245,245,17113763,81100395,1
246,246,17113763,86434269,1
247,247,17113763,87212384,1
248,248,17113763,93392840,1
249,249,17113763,98982767,1
250,250,17161756,27095233,1
251,251,17161756,29833429,1
252,252,17161756,30371641,1
253,253,17161756,34439351,1
254,254,17161756,54521583,1
255,255,17161756,57249277,1
256,256,17161756,95237954,1
257,257,17683410,22560056,1
258,258,17683410,23738588,1
259,259,17683410,32958353,1
260,260,17683410,34557074,1
261,261,17683410,36952996,1
262,262,17683410,50038855,1
263,263,17683410,50767713,1
264,264,17683410,53765826,1
265,265,17683410,57303702,1
266,266,17683410,72233983,1
267,267,17683410,76143307,1
268,268,17683410,83548544,1
269,269,17683410,97784788,1
270,270,17683410,99445560,1
271,271,17983624,23469686,1
272,272,17983624,50853325,1
273,273,17983624,58700986,1
274,274,17983624,71504855,1
275,275,17983624,86471170,1
276,276,18231897,18262639,1
277,277,18231897,19693008,1
278,278,18231897,19752008,1
279,279,18231897,23258147,1
280,280,18231897,25908002,1
281,281,18231897,25958043,1
282,282,18231897,25999143,1
283,283,18231897,30979731,1
284,284,18231897,46908882,1
285,285,18231897,54734712,1
286,286,18231897,57251825,1
287,287,18231897,86206677,1
288,288,18231897,97829070,1
289,289,18262639,25958043,1
290,290,18262639,25999143,1
291,291,18262639,30979731,1
292,292,18262639,46908882,1
293,293,18262639,54734712,1
294,294,18262639,57251825,1
295,295,18262639,86206677,1
296,296,18270658,19080145,1
297,297,18270658,20862392,1
298,298,18270658,37405476,1
299,299,18270658,39266805,1
300,300,18270658,41530989,1
301,301,18270658,42504509,1
302,302,18270658,42717651,1
303,303,18270658,44772895,1
304,304,18270658,46908882,1
305,305,18270658,47900993,1
306,306,18270658,53570685,1
307,307,18270658,59560921,1
308,308,18270658,65166769,1
309,309,18270658,71287240,1
310,310,18270658,79042409,1
311,311,18270658,81499302,1
312,312,18270658,84117271,1
313,313,18270658,85935949,1
314,314,18270658,87725648,1
315,315,18270658,91714637,1
316,316,18270658,92031607,1
317,317,18270658,93545341,1
318,318,18270658,97249245,1
319,319,18608450,23050931,1
320,320,18608450,48804432,1
321,321,18608450,52178903,1
322,322,18608450,65489378,1
323,323,18693064,23050931,1
324,324,18693064,29833429,1
325,325,18693064,64485966,1
326,326,18693064,66695277,1
327,327,18693064,67258504,1
328,328,18693064,80349562,1
329,329,19080145,20862392,1
330,330,19080145,39266805,1
331,331,19080145,44772895,1
332,332,19080145,46908882,1
333,333,19080145,65166769,1
334,334,19080145,84117271,1
335,335,19080145,91714637,1
336,336,19080145,93545341,1
337,337,19225620,21372910,1
338,338,19225620,22231898,1
339,339,19225620,25252514,1
340,340,19225620,92117734,1
341,341,19693008,19752008,1
342,342,19693008,23258147,1
343,343,19693008,25908002,1
344,344,19693008,97829070,1
345,345,19752008,23258147,1
346,346,19752008,25908002,1
347,347,19752008,97829070,1
348,348,20026521,23050931,1
349,349,20026521,25763537,1
350,350,20026521,29592532,1
351,351,20026521,29761552,1
352,352,20026521,29833429,1
353,353,20026521,43409300,1
354,354,20026521,48526446,1
355,355,20026521,54521583,1
356,356,20026521,56900256,1
357,357,20026521,63985045,1
358,358,20026521,67258504,1
359,359,20026521,76349059,1
360,360,20026521,81100395,1
361,361,20026521,86434269,1
362,362,20026521,87212384,1
363,363,20026521,93392840,1
364,364,20026521,98982767,1
365,365,20862392,39266805,1
366,366,20862392,44772895,1
367,367,20862392,46908882,1
368,368,20862392,65166769,1
369,369,20862392,84117271,1
370,370,20862392,91714637,1
371,371,20862392,93545341,1
372,372,21372910,22231898,1
373,373,21372910,25252514,1
374,374,21372910,92117734,1
375,375,22193365,25245489,1
376,376,22193365,28288436,1
377,377,22193365,43294859,1
378,378,22193365,48137804,1
379,379,22193365,67053792,1
380,380,22193365,75878158,1
381,381,22193365,90969624,1
382,382,22231898,25252514,1
383,383,22231898,92117734,1
384,384,22560056,23738588,1
385,385,22560056,32958353,1
386,386,22560056,34557074,1
387,387,22560056,36952996,1
388,388,22560056,50038855,1
389,389,22560056,50767713,1
390,390,22560056,53765826,1
391,391,22560056,57303702,1
392,392,22560056,72233983,1
393,393,22560056,76143307,1
394,394,22560056,83548544,1
395,395,22560056,97784788,1
396,396,22560056,99445560,1
397,397,23050931,24340433,1
398,398,23050931,25763537,1
399,399,23050931,29592532,1
400,400,23050931,29761552,1
401,401,23050931,29833429,2
402,402,23050931,43409300,1
403,403,23050931,45329993,1
404,404,23050931,48526446,1
405,405,23050931,48804432,1
406,406,23050931,52178903,1
407,407,23050931,54521583,1
408,408,23050931,56900256,1
409,409,23050931,58290296,1
410,410,23050931,61722365,1
411,411,23050931,63985045,1
412,412,23050931,64485966,1
413,413,23050931,65489378,1
414,414,23050931,66695277,1
415,415,23050931,67258504,2
416,416,23050931,76349059,2
417,417,23050931,79542810,1
418,418,23050931,80349562,1
419,419,23050931,81100395,1
420,420,23050931,86434269,1
421,421,23050931,87212384,1
422,422,23050931,93392840,1
423,423,23050931,98982767,1
424,424,23258147,25908002,1
425,425,23258147,97829070,1
426,426,23469686,50853325,1
427,427,23469686,58700986,1
428,428,23469686,71504855,1
429,429,23469686,86471170,1
430,430,23738588,32958353,1
431,431,23738588,34557074,1
432,432,23738588,36952996,1
433,433,23738588,50038855,1
434,434,23738588,50767713,1
435,435,23738588,53765826,1
436,436,23738588,57303702,1
437,437,23738588,72233983,1
438,438,23738588,76143307,1
439,439,23738588,83548544,1
440,440,23738588,97784788,1
441,441,23738588,99445560,1
442,442,24190981,63047562,1
443,443,24190981,65736483,1
444,444,24190981,73021187,1
445,445,24190981,81062464,1
446,446,24340433,45329993,1
447,447,24340433,58290296,1
448,448,24340433,61722365,1
449,449,24340433,76349059,1
450,450,24340433,79542810,1
451,451,25245489,28288436,1
452,452,25245489,43294859,1
453,453,25245489,48137804,1
454,454,25245489,67053792,1
455,455,25245489,75878158,1
456,456,25245489,90969624,1
457,457,25252514,92117734,1
458,458,25763537,29592532,1
459,459,25763537,29761552,1
460,460,25763537,29833429,1
461,461,25763537,43409300,1
462,462,25763537,48526446,1
463,463,25763537,54521583,1
464,464,25763537,56900256,1
465,465,25763537,63985045,1
466,466,25763537,67258504,1
467,467,25763537,76349059,1
468,468,25763537,81100395,1
469,469,25763537,86434269,1
470,470,25763537,87212384,1
471,471,25763537,93392840,1
472,472,25763537,98982767,1
473,473,25908002,97829070,1
474,474,25958043,25999143,1
475,475,25958043,30979731,1
476,476,25958043,46908882,1
477,477,25958043,54734712,1
478,478,25958043,57251825,1
479,479,25958043,86206677,1
480,480,25999143,30979731,1
481,481,25999143,46908882,1
482,482,25999143,54734712,1
483,483,25999143,57251825,1
484,484,25999143,86206677,1
485,485,26127855,30863958,1
486,486,26127855,38311006,1
487,487,26127855,9180672,1
488,488,27095233,29833429,1
489,489,27095233,30371641,1
490,490,27095233,34439351,1
491,491,27095233,54521583,1
492,492,27095233,57249277,1
493,493,27095233,95237954,1
494,494,28288436,43294859,1
495,495,28288436,48137804,1
496,496,28288436,67053792,1
497,497,28288436,75878158,1
498,498,28288436,90969624,1
499,499,29592532,29761552,1
500,500,29592532,29833429,1
501,501,29592532,43409300,1
502,502,29592532,48526446,1
503,503,29592532,54521583,1
504,504,29592532,56900256,1
505,505,29592532,63985045,1
506,506,29592532,67258504,1
507,507,29592532,76349059,1
508,508,29592532,81100395,1
509,509,29592532,86434269,1
510,510,29592532,87212384,1
511,511,29592532,93392840,1
512,512,29592532,98982767,1
513,513,29761552,29833429,1
514,514,29761552,43409300,1
515,515,29761552,48526446,1
516,516,29761552,54521583,1
517,517,29761552,56900256,1
518,518,29761552,63985045,1
519,519,29761552,67258504,1
520,520,29761552,76349059,1
521,521,29761552,81100395,1
522,522,29761552,86434269,1
523,523,29761552,87212384,1
524,524,29761552,93392840,1
525,525,29761552,98982767,1
526,526,29833429,30371641,1
527,527,29833429,34439351,1
528,528,29833429,42194279,1
529,529,29833429,43409300,1
530,530,29833429,48526446,1
531,531,29833429,54521583,2
532,532,29833429,56900256,1
533,533,29833429,57249277,1
534,534,29833429,63985045,1
535,535,29833429,64485966,1
536,536,29833429,66695277,1
537,537,29833429,67258504,2
538,538,29833429,76349059,1
539,539,29833429,80349562,1
540,540,29833429,81100395,1
541,541,29833429,86434269,1
542,542,29833429,87212384,1
543,543,29833429,93392840,1
544,544,29833429,95237954,1
545,545,29833429,98086611,1
546,546,29833429,98982767,1
547,547,30371641,34439351,1
548,548,30371641,54521583,1
549,549,30371641,57249277,1
550,550,30371641,95237954,1
551,551,30863958,38311006,1
552,552,30863958,9180672,1
553,553,30979731,46908882,1
554,554,30979731,54734712,1
555,555,30979731,57251825,1
556,556,30979731,86206677,1
557,557,32958353,34557074,1
558,558,32958353,36952996,1
559,559,32958353,50038855,1
560,560,32958353,50767713,1
561,561,32958353,53765826,1
562,562,32958353,57303702,1
563,563,32958353,72233983,1
564,564,32958353,76143307,1
565,565,32958353,83548544,1
566,566,32958353,97784788,1
567,567,32958353,99445560,1
568,568,34439351,54521583,1
569,569,34439351,57249277,1
570,570,34439351,95237954,1
571,571,34557074,36952996,1
572,572,34557074,50038855,1
573,573,34557074,50767713,1
574,574,34557074,53765826,1
575,575,34557074,57303702,1
576,576,34557074,72233983,1
577,577,34557074,76143307,1
578,578,34557074,83548544,1
579,579,34557074,97784788,1
580,580,34557074,99445560,1
581,581,34969800,36302018,1
582,582,34969800,45791105,1
583,583,34969800,51938154,1
584,584,34969800,59560921,1
585,585,34969800,6727142,1
586,586,34969800,76024271,1
587,587,34969800,80943249,1
588,588,34969800,85668126,1
589,589,34969800,87003024,1
590,590,36302018,45791105,1
591,591,36302018,51938154,1
592,592,36302018,59560921,1
593,593,36302018,6727142,1
594,594,36302018,76024271,1
595,595,36302018,80943249,1
596,596,36302018,85668126,1
597,597,36302018,87003024,1
598,598,36952996,50038855,1
599,599,36952996,50767713,1
600,600,36952996,53765826,1
601,601,36952996,57303702,1
602,602,36952996,72233983,1
603,603,36952996,76143307,1
604,604,36952996,83548544,1
605,605,36952996,97784788,1
606,606,36952996,99445560,1
607,607,37405476,41530989,1
608,608,37405476,42504509,1
609,609,37405476,42717651,1
610,610,37405476,47900993,1
611,611,37405476,53570685,1
612,612,37405476,59560921,1
613,613,37405476,71287240,1
614,614,37405476,79042409,1
615,615,37405476,81499302,1
616,616,37405476,85935949,1
617,617,37405476,87725648,1
618,618,37405476,92031607,1
619,619,37405476,97249245,1
620,620,38311006,9180672,1
621,621,39266805,44772895,1
622,622,39266805,46908882,1
623,623,39266805,65166769,1
624,624,39266805,84117271,1
625,625,39266805,91714637,1
626,626,39266805,93545341,1
627,627,41530989,42504509,1
628,628,41530989,42717651,1
629,629,41530989,47900993,1
630,630,41530989,53570685,1
631,631,41530989,59560921,1
632,632,41530989,71287240,1
633,633,41530989,79042409,1
634,634,41530989,81499302,1
635,635,41530989,85935949,1
636,636,41530989,87725648,1
637,637,41530989,92031607,1
638,638,41530989,97249245,1
639,639,42194279,98086611,1
640,640,42504509,42717651,1
641,641,42504509,47900993,1
642,642,42504509,53570685,1
643,643,42504509,59560921,1
644,644,42504509,71287240,1
645,645,42504509,79042409,1
646,646,42504509,81499302,1
647,647,42504509,85935949,1
648,648,42504509,87725648,1
649,649,42504509,92031607,1
650,650,42504509,97249245,1
651,651,42717651,47900993,1
652,652,42717651,53570685,1
653,653,42717651,59560921,1
654,654,42717651,71287240,1
655,655,42717651,79042409,1
656,656,42717651,81499302,1
657,657,42717651,85935949,1
658,658,42717651,87725648,1
659,659,42717651,92031607,1
660,660,42717651,97249245,1
661,661,43294859,48137804,1
662,662,43294859,67053792,1
663,663,43294859,75878158,1
664,664,43294859,90969624,1
665,665,43409300,48526446,1
666,666,43409300,54521583,1
667,667,43409300,56900256,1
668,668,43409300,63985045,1
669,669,43409300,67258504,1
670,670,43409300,76349059,1
671,671,43409300,81100395,1
672,672,43409300,86434269,1
673,673,43409300,87212384,1
674,674,43409300,93392840,1
675,675,43409300,98982767,1
676,676,44772895,46908882,1
677,677,44772895,65166769,1
678,678,44772895,84117271,1
679,679,44772895,91714637,1
680,680,44772895,93545341,1
681,681,45329993,58290296,1
682,682,45329993,61722365,1
683,683,45329993,76349059,1
684,684,45329993,79542810,1
685,685,45791105,51938154,1
686,686,45791105,59560921,1
687,687,45791105,6727142,1
688,688,45791105,76024271,1
689,689,45791105,80943249,1
690,690,45791105,85668126,1
691,691,45791105,87003024,1
692,692,46908882,54734712,1
693,693,46908882,57251825,1
694,694,46908882,65166769,1
695,695,46908882,84117271,1
696,696,46908882,86206677,1
697,697,46908882,91714637,1
698,698,46908882,93545341,1
699,699,47900993,53570685,1
700,700,47900993,59560921,1
701,701,47900993,71287240,1
702,702,47900993,79042409,1
703,703,47900993,81499302,1
704,704,47900993,85935949,1
705,705,47900993,87725648,1
706,706,47900993,92031607,1
707,707,47900993,97249245,1
708,708,48137804,67053792,1
709,709,48137804,75878158,1
710,710,48137804,90969624,1
711,711,48526446,54521583,1
712,712,48526446,56900256,1
713,713,48526446,63985045,1
714,714,48526446,67258504,1
715,715,48526446,76349059,1
716,716,48526446,81100395,1
717,717,48526446,86434269,1
718,718,48526446,87212384,1
719,719,48526446,93392840,1
720,720,48526446,98982767,1
721,721,48804432,52178903,1
722,722,48804432,65489378,1
723,723,50038855,50767713,1
724,724,50038855,53765826,1
725,725,50038855,57303702,1
726,726,50038855,72233983,1
727,727,50038855,76143307,1
728,728,50038855,83548544,1
729,729,50038855,97784788,1
730,730,50038855,99445560,1
731,731,5053141,80698853,1
732,732,5053141,83876324,1
733,733,5053141,94536807,1
734,734,50767713,53765826,1
735,735,50767713,57303702,1
736,736,50767713,72233983,1
737,737,50767713,76143307,1
738,738,50767713,83548544,1
739,739,50767713,97784788,1
740,740,50767713,99445560,1
741,741,50853325,58700986,1
742,742,50853325,71504855,1
743,743,50853325,86471170,1
744,744,51938154,59560921,1
745,745,51938154,6727142,1
746,746,51938154,76024271,1
747,747,51938154,80943249,1
748,748,51938154,85668126,1
749,749,51938154,87003024,1
750,750,52178903,65489378,1
751,751,53570685,59560921,1
752,752,53570685,71287240,1
753,753,53570685,79042409,1
754,754,53570685,81499302,1
755,755,53570685,85935949,1
756,756,53570685,87725648,1
757,757,53570685,92031607,1
758,758,53570685,97249245,1
759,759,53765826,57303702,1
760,760,53765826,72233983,1
761,761,53765826,76143307,1
762,762,53765826,83548544,1
763,763,53765826,97784788,1
764,764,53765826,99445560,1
765,765,54521583,56900256,1
766,766,54521583,57249277,1
767,767,54521583,63985045,1
768,768,54521583,67258504,1
769,769,54521583,76349059,1
770,770,54521583,81100395,1
771,771,54521583,86434269,1
772,772,54521583,87212384,1
773,773,54521583,93392840,1
774,774,54521583,95237954,1
775,775,54521583,98982767,1
776,776,54734712,57251825,1
777,777,54734712,86206677,1
778,778,56900256,63985045,1
779,779,56900256,67258504,1
780,780,56900256,76349059,1
781,781,56900256,81100395,1
782,782,56900256,86434269,1
783,783,56900256,87212384,1
784,784,56900256,93392840,1
785,785,56900256,98982767,1
786,786,57249277,95237954,1
787,787,57251825,86206677,1
788,788,57303702,72233983,1
789,789,57303702,76143307,1
790,790,57303702,83548544,1
791,791,57303702,97784788,1
792,792,57303702,99445560,1
793,793,58290296,61722365,1
794,794,58290296,76349059,1
795,795,58290296,79542810,1
796,796,58700986,71504855,1
797,797,58700986,86471170,1
798,798,59560921,6727142,1
799,799,59560921,71287240,1
800,800,59560921,76024271,1
801,801,59560921,79042409,1
802,802,59560921,80943249,1
803,803,59560921,81499302,1
804,804,59560921,85668126,1
805,805,59560921,85935949,1
806,806,59560921,87003024,1
807,807,59560921,87725648,1
808,808,59560921,92031607,1
809,809,59560921,97249245,1
810,810,61722365,76349059,1
811,811,61722365,79542810,1
812,812,63047562,65736483,1
813,813,63047562,73021187,1
814,814,63047562,81062464,1
815,815,63985045,67258504,1
816,816,63985045,76349059,1
817,817,63985045,81100395,1
818,818,63985045,86434269,1
819,819,63985045,87212384,1
820,820,63985045,93392840,1
821,821,63985045,98982767,1
822,822,64485966,66695277,1
823,823,64485966,67258504,1
824,824,64485966,80349562,1
825,825,65166769,84117271,1
826,826,65166769,91714637,1
827,827,65166769,93545341,1
828,828,65736483,73021187,1
829,829,65736483,81062464,1
830,830,66695277,67258504,1
831,831,66695277,80349562,1
832,832,67053792,75878158,1
833,833,67053792,90969624,1
834,834,67258504,76349059,1
835,835,67258504,80349562,1
836,836,67258504,81100395,1
837,837,67258504,86434269,1
838,838,67258504,87212384,1
839,839,67258504,93392840,1
840,840,67258504,98982767,1
841,841,6727142,76024271,1
842,842,6727142,80943249,1
843,843,6727142,85668126,1
844,844,6727142,87003024,1
845,845,71287240,79042409,1
846,846,71287240,81499302,1
847,847,71287240,85935949,1
848,848,71287240,87725648,1
849,849,71287240,92031607,1
850,850,71287240,97249245,1
851,851,71504855,86471170,1
852,852,72233983,76143307,1
853,853,72233983,83548544,1
854,854,72233983,97784788,1
855,855,72233983,99445560,1
856,856,73021187,81062464,1
857,857,75878158,90969624,1
858,858,76024271,80943249,1
859,859,76024271,85668126,1
860,860,76024271,87003024,1
861,861,76143307,83548544,1
862,862,76143307,97784788,1
863,863,76143307,99445560,1
864,864,76349059,79542810,1
865,865,76349059,81100395,1
866,866,76349059,86434269,1
867,867,76349059,87212384,1
868,868,76349059,93392840,1
869,869,76349059,98982767,1
870,870,79042409,81499302,1
871,871,79042409,85935949,1
872,872,79042409,87725648,1
873,873,79042409,92031607,1
874,874,79042409,97249245,1
875,875,80698853,83876324,1
876,876,80698853,94536807,1
877,877,80943249,85668126,1
878,878,80943249,87003024,1
879,879,81100395,86434269,1
880,880,81100395,87212384,1
881,881,81100395,93392840,1
882,882,81100395,98982767,1
883,883,81499302,85935949,1
884,884,81499302,87725648,1
885,885,81499302,92031607,1
886,886,81499302,97249245,1
887,887,83548544,97784788,1
888,888,83548544,99445560,1
889,889,83876324,94536807,1
890,890,84117271,91714637,1
891,891,84117271,93545341,1
892,892,85668126,87003024,1
893,893,85935949,87725648,1
894,894,85935949,92031607,1
895,895,85935949,97249245,1
896,896,86434269,87212384,1
897,897,86434269,93392840,1
898,898,86434269,98982767,1
899,899,87212384,93392840,1
900,900,87212384,98982767,1
901,901,87725648,92031607,1
902,902,87725648,97249245,1
903,903,91714637,93545341,1
904,904,92031607,97249245,1
905,905,93392840,98982767,1
906,906,97784788,99445560,1
