,index,from,to,label
90,90,110850266,90997259,1
91,91,111498201,112356589,1
92,92,111498201,116551890,1
93,93,111498201,119472027,1
94,94,111498201,137235700,1
95,95,111498201,14516048,1
96,96,111498201,17113763,1
97,97,111498201,20066623,1
98,98,111498201,20177512,1
99,99,111498201,21212950,1
100,100,111498201,25763537,1
101,101,111498201,31698018,1
102,102,111498201,39872334,1
103,103,111498201,48930508,1
104,104,111498201,54521583,1
105,105,111498201,60404278,1
106,106,111498201,69907178,1
107,107,111498201,81792057,1
108,108,111498201,87022699,1
109,109,111498201,90969624,1
110,110,111498201,90997259,1
111,111,112356589,116551890,1
112,112,112356589,119472027,1
113,113,112356589,137235700,1
114,114,112356589,14516048,1
115,115,112356589,17113763,1
116,116,112356589,20066623,1
117,117,112356589,20177512,1
118,118,112356589,21212950,1
119,119,112356589,25763537,1
120,120,112356589,31698018,1
121,121,112356589,39872334,1
122,122,112356589,48930508,1
123,123,112356589,54521583,1
124,124,112356589,60404278,1
125,125,112356589,69907178,1
126,126,112356589,81792057,1
127,127,112356589,87022699,1
128,128,112356589,90969624,1
129,129,112356589,90997259,1
130,130,114841455,17722827,1
131,131,114841455,30504255,1
132,132,114841455,64407288,1
133,133,114841455,77228638,1
134,134,116551890,119472027,1
135,135,116551890,137235700,1
136,136,116551890,14516048,1
137,137,116551890,17113763,1
138,138,116551890,20066623,1
139,139,116551890,20177512,1
140,140,116551890,21212950,1
141,141,116551890,25763537,1
142,142,116551890,31698018,1
143,143,116551890,39872334,1
144,144,116551890,48930508,1
145,145,116551890,54521583,1
146,146,116551890,60404278,1
147,147,116551890,69907178,1
148,148,116551890,81792057,1
149,149,116551890,87022699,1
150,150,116551890,90969624,1
151,151,116551890,90997259,1
152,152,117162505,17405041,1
153,153,117162505,18146379,1
154,154,117162505,37018351,1
155,155,117162505,67956192,1
156,156,119307885,120700996,1
157,157,119307885,129763126,1
158,158,119307885,136905246,1
159,159,119307885,139886231,1
160,160,119307885,141507700,1
161,161,119307885,145806363,1
162,162,119307885,14617657,1
163,163,119307885,15738424,1
164,164,119307885,18231897,1
165,165,119307885,18737455,1
166,166,119307885,19368004,1
167,167,119307885,20051174,1
168,168,119307885,21147693,1
169,169,119307885,22231898,1
170,170,119307885,22264195,1
171,171,119307885,23535386,1
172,172,119307885,2605681,1
173,173,119307885,26939012,1
174,174,119307885,26969949,1
175,175,119307885,27931437,1
176,176,119307885,27999267,1
177,177,119307885,33497509,1
178,178,119307885,37082388,1
179,179,119307885,41860709,1
180,180,119307885,42806984,1
181,181,119307885,56030313,1
182,182,119307885,57348550,1
183,183,119307885,5763272,1
184,184,119307885,87336707,1
185,185,119307885,90565062,1
186,186,119307885,95692568,1
187,187,119307885,96402652,1
188,188,119472027,137235700,1
189,189,119472027,14516048,1
190,190,119472027,17113763,1
191,191,119472027,20066623,1
192,192,119472027,20177512,1
193,193,119472027,21212950,1
194,194,119472027,25763537,1
195,195,119472027,31698018,1
196,196,119472027,39872334,1
197,197,119472027,48930508,1
198,198,119472027,54521583,1
199,199,119472027,60404278,1
200,200,119472027,69907178,1
201,201,119472027,81792057,1
202,202,119472027,87022699,1
203,203,119472027,90969624,1
204,204,119472027,90997259,1
205,205,120487261,147489983,1
206,206,120487261,19606318,1
207,207,120487261,30504255,1
208,208,120487261,42912464,1
209,209,120487261,64407288,1
210,210,120487261,96195878,1
211,211,120700996,129763126,1
212,212,120700996,136905246,1
213,213,120700996,139886231,1
214,214,120700996,141507700,1
215,215,120700996,145806363,1
216,216,120700996,14617657,1
217,217,120700996,15738424,1
218,218,120700996,18231897,1
219,219,120700996,18737455,1
220,220,120700996,19368004,1
221,221,120700996,20051174,1
222,222,120700996,21147693,1
223,223,120700996,22231898,1
224,224,120700996,22264195,1
225,225,120700996,23535386,1
226,226,120700996,2605681,1
227,227,120700996,26939012,1
228,228,120700996,26969949,1
229,229,120700996,27931437,1
230,230,120700996,27999267,1
231,231,120700996,33497509,1
232,232,120700996,37082388,1
233,233,120700996,41860709,1
234,234,120700996,42806984,1
235,235,120700996,56030313,1
236,236,120700996,57348550,1
237,237,120700996,5763272,1
238,238,120700996,87336707,1
239,239,120700996,90565062,1
240,240,120700996,95692568,1
241,241,120700996,96402652,1
242,242,121502383,129281439,1
243,243,121502383,135041799,1
244,244,121502383,18752914,1
245,245,121502383,26686769,1
246,246,121502383,41923089,1
247,247,121502383,42541507,1
248,248,121502383,56826004,1
249,249,121502383,68498610,1
250,250,121502383,70904143,1
251,251,121502383,92340816,1
252,252,121769074,135654302,1
253,253,121769074,136905246,1
254,254,121769074,142466716,1
255,255,121769074,16465141,1
256,256,121769074,19719609,1
257,257,121769074,25969582,1
258,258,121769074,26686769,1
259,259,121769074,31416692,1
260,260,121769074,34537216,1
261,261,121769074,35428436,1
262,262,121769074,72562416,1
263,263,121769074,85402199,1
264,264,121769074,85452564,1
265,265,121769074,87783556,1
266,266,121769074,94087834,1
267,267,127978150,16225299,1
268,268,127978150,17845151,1
269,269,127978150,26723935,1
270,270,127978150,54521583,1
271,271,127978150,57299927,1
272,272,127978150,57303702,1
273,273,127978150,77956601,1
274,274,129281439,135041799,1
275,275,129281439,18752914,1
276,276,129281439,26686769,1
277,277,129281439,41923089,1
278,278,129281439,42541507,1
279,279,129281439,56826004,1
280,280,129281439,68498610,1
281,281,129281439,70904143,1
282,282,129281439,92340816,1
283,283,129763126,136905246,1
284,284,129763126,139886231,1
285,285,129763126,141507700,1
286,286,129763126,145806363,1
287,287,129763126,14617657,1
288,288,129763126,15738424,1
289,289,129763126,18231897,1
290,290,129763126,18737455,1
291,291,129763126,19368004,1
292,292,129763126,20051174,1
293,293,129763126,21147693,1
294,294,129763126,22231898,1
295,295,129763126,22264195,1
296,296,129763126,23535386,1
297,297,129763126,2605681,1
298,298,129763126,26939012,1
299,299,129763126,26969949,1
300,300,129763126,27931437,1
301,301,129763126,27999267,1
302,302,129763126,33497509,1
303,303,129763126,37082388,1
304,304,129763126,41860709,1
305,305,129763126,42806984,1
306,306,129763126,56030313,1
307,307,129763126,57348550,1
308,308,129763126,5763272,1
309,309,129763126,87336707,1
310,310,129763126,90565062,1
311,311,129763126,95692568,1
312,312,129763126,96402652,1
313,313,135041799,18752914,1
314,314,135041799,26686769,1
315,315,135041799,41923089,1
316,316,135041799,42541507,1
317,317,135041799,56826004,1
318,318,135041799,68498610,1
319,319,135041799,70904143,1
320,320,135041799,92340816,1
321,321,135654302,136905246,1
322,322,135654302,142466716,1
323,323,135654302,16465141,1
324,324,135654302,19719609,1
325,325,135654302,25969582,1
326,326,135654302,26686769,1
327,327,135654302,31416692,1
328,328,135654302,34537216,1
329,329,135654302,35428436,1
330,330,135654302,72562416,1
331,331,135654302,85402199,1
332,332,135654302,85452564,1
333,333,135654302,87783556,1
334,334,135654302,94087834,1
335,335,136905246,139886231,1
336,336,136905246,141507700,1
337,337,136905246,142466716,1
338,338,136905246,145806363,1
339,339,136905246,14617657,1
340,340,136905246,15738424,1
341,341,136905246,16465141,1
342,342,136905246,18231897,1
343,343,136905246,18737455,1
344,344,136905246,19368004,1
345,345,136905246,19719609,1
346,346,136905246,20051174,1
347,347,136905246,21147693,1
348,348,136905246,22231898,1
349,349,136905246,22264195,1
350,350,136905246,23535386,1
351,351,136905246,25969582,1
352,352,136905246,2605681,1
353,353,136905246,26686769,1
354,354,136905246,26939012,1
355,355,136905246,26969949,1
356,356,136905246,27931437,1
357,357,136905246,27999267,1
358,358,136905246,31416692,1
359,359,136905246,33497509,1
360,360,136905246,34537216,1
361,361,136905246,35428436,1
362,362,136905246,37082388,1
363,363,136905246,41860709,1
364,364,136905246,42806984,1
365,365,136905246,56030313,1
366,366,136905246,57348550,1
367,367,136905246,5763272,1
368,368,136905246,72562416,1
369,369,136905246,85402199,1
370,370,136905246,85452564,1
371,371,136905246,87336707,1
372,372,136905246,87783556,1
373,373,136905246,90565062,1
374,374,136905246,94087834,1
375,375,136905246,95692568,1
376,376,136905246,96402652,1
377,377,136916545,29833429,1
378,378,137235700,14516048,1
379,379,137235700,17113763,1
380,380,137235700,20066623,1
381,381,137235700,20177512,1
382,382,137235700,21212950,1
383,383,137235700,25763537,1
384,384,137235700,31698018,1
385,385,137235700,39872334,1
386,386,137235700,48930508,1
387,387,137235700,54521583,1
388,388,137235700,60404278,1
389,389,137235700,69907178,1
390,390,137235700,81792057,1
391,391,137235700,87022699,1
392,392,137235700,90969624,1
393,393,137235700,90997259,1
394,394,139886231,141507700,1
395,395,139886231,145806363,1
396,396,139886231,14617657,1
397,397,139886231,15738424,1
398,398,139886231,18231897,1
399,399,139886231,18737455,1
400,400,139886231,19368004,1
401,401,139886231,20051174,1
402,402,139886231,21147693,1
403,403,139886231,22231898,1
404,404,139886231,22264195,1
405,405,139886231,23535386,1
406,406,139886231,2605681,1
407,407,139886231,26939012,1
408,408,139886231,26969949,1
409,409,139886231,27931437,1
410,410,139886231,27999267,1
411,411,139886231,33497509,1
412,412,139886231,37082388,1
413,413,139886231,41860709,1
414,414,139886231,42806984,1
415,415,139886231,56030313,1
416,416,139886231,57348550,1
417,417,139886231,5763272,1
418,418,139886231,87336707,1
419,419,139886231,90565062,1
420,420,139886231,95692568,1
421,421,139886231,96402652,1
422,422,141507700,145806363,1
423,423,141507700,14617657,1
424,424,141507700,15738424,1
425,425,141507700,18231897,1
426,426,141507700,18737455,1
427,427,141507700,19368004,1
428,428,141507700,20051174,1
429,429,141507700,21147693,1
430,430,141507700,22231898,1
431,431,141507700,22264195,1
432,432,141507700,23535386,1
433,433,141507700,2605681,1
434,434,141507700,26939012,1
435,435,141507700,26969949,1
436,436,141507700,27931437,1
437,437,141507700,27999267,1
438,438,141507700,33497509,1
439,439,141507700,37082388,1
440,440,141507700,41860709,1
441,441,141507700,42806984,1
442,442,141507700,56030313,1
443,443,141507700,57348550,1
444,444,141507700,5763272,1
445,445,141507700,87336707,1
446,446,141507700,90565062,1
447,447,141507700,95692568,1
448,448,141507700,96402652,1
449,449,142466716,16465141,1
450,450,142466716,19719609,1
451,451,142466716,25969582,1
452,452,142466716,26686769,1
453,453,142466716,31416692,1
454,454,142466716,34537216,1
455,455,142466716,35428436,1
456,456,142466716,72562416,1
457,457,142466716,85402199,1
458,458,142466716,85452564,1
459,459,142466716,87783556,1
460,460,142466716,94087834,1
461,461,144988244,16678984,1
462,462,144988244,19580640,1
463,463,144988244,20051174,1
464,464,144988244,20782918,1
465,465,144988244,21147693,1
466,466,144988244,23000003,1
467,467,144988244,24493534,1
468,468,144988244,26686769,1
469,469,144988244,40831808,1
470,470,144988244,48941678,1
471,471,144988244,55648424,1
472,472,144988244,67568974,1
473,473,144988244,70718380,1
474,474,144988244,73560644,1
475,475,144988244,74426344,1
476,476,14516048,17113763,1
477,477,14516048,20066623,1
478,478,14516048,20177512,1
479,479,14516048,21212950,1
480,480,14516048,25763537,1
481,481,14516048,31698018,1
482,482,14516048,39872334,1
483,483,14516048,48930508,1
484,484,14516048,54521583,1
485,485,14516048,60404278,1
486,486,14516048,69907178,1
487,487,14516048,81792057,1
488,488,14516048,87022699,1
489,489,14516048,90969624,1
490,490,14516048,90997259,1
491,491,145806363,14617657,1
492,492,145806363,15738424,1
493,493,145806363,18231897,1
494,494,145806363,18737455,1
495,495,145806363,19368004,1
496,496,145806363,20051174,1
497,497,145806363,21147693,1
498,498,145806363,22231898,1
499,499,145806363,22264195,1
500,500,145806363,23535386,1
501,501,145806363,2605681,1
502,502,145806363,26939012,1
503,503,145806363,26969949,1
504,504,145806363,27931437,1
505,505,145806363,27999267,1
506,506,145806363,33497509,1
507,507,145806363,37082388,1
508,508,145806363,41860709,1
509,509,145806363,42806984,1
510,510,145806363,56030313,1
511,511,145806363,57348550,1
512,512,145806363,5763272,1
513,513,145806363,87336707,1
514,514,145806363,90565062,1
515,515,145806363,95692568,1
516,516,145806363,96402652,1
517,517,14617657,15738424,1
518,518,14617657,18231897,1
519,519,14617657,18737455,1
520,520,14617657,19368004,1
521,521,14617657,20051174,1
522,522,14617657,21147693,1
523,523,14617657,22231898,1
524,524,14617657,22264195,1
525,525,14617657,23535386,1
526,526,14617657,2605681,1
527,527,14617657,26939012,1
528,528,14617657,26969949,1
529,529,14617657,27931437,1
530,530,14617657,27999267,1
531,531,14617657,33497509,1
532,532,14617657,37082388,1
533,533,14617657,41860709,1
534,534,14617657,42806984,1
535,535,14617657,56030313,1
536,536,14617657,57348550,1
537,537,14617657,5763272,1
538,538,14617657,87336707,1
539,539,14617657,90565062,1
540,540,14617657,95692568,1
541,541,14617657,96402652,1
542,542,147489983,19606318,1
543,543,147489983,30504255,1
544,544,147489983,42912464,1
545,545,147489983,64407288,1
546,546,147489983,96195878,1
547,547,15738424,18231897,1
548,548,15738424,18737455,1
549,549,15738424,19368004,1
550,550,15738424,20051174,1
551,551,15738424,21147693,1
552,552,15738424,22231898,1
553,553,15738424,22264195,1
554,554,15738424,23535386,1
555,555,15738424,2605681,1
556,556,15738424,26939012,1
557,557,15738424,26969949,1
558,558,15738424,27931437,1
559,559,15738424,27999267,1
560,560,15738424,33497509,1
561,561,15738424,37082388,1
562,562,15738424,41860709,1
563,563,15738424,42806984,1
564,564,15738424,56030313,1
565,565,15738424,57348550,1
566,566,15738424,5763272,1
567,567,15738424,87336707,1
568,568,15738424,90565062,1
569,569,15738424,95692568,1
570,570,15738424,96402652,1
571,571,16225299,17845151,1
572,572,16225299,26723935,1
573,573,16225299,54521583,1
574,574,16225299,57299927,1
575,575,16225299,57303702,1
576,576,16225299,77956601,1
577,577,16465141,19719609,1
578,578,16465141,25969582,1
579,579,16465141,26686769,1
580,580,16465141,31416692,1
581,581,16465141,34537216,1
582,582,16465141,35428436,1
583,583,16465141,72562416,1
584,584,16465141,85402199,1
585,585,16465141,85452564,1
586,586,16465141,87783556,1
587,587,16465141,94087834,1
588,588,16678984,19580640,1
589,589,16678984,20051174,1
590,590,16678984,20782918,1
591,591,16678984,21147693,1
592,592,16678984,23000003,1
593,593,16678984,24493534,1
594,594,16678984,26686769,1
595,595,16678984,40831808,1
596,596,16678984,48941678,1
597,597,16678984,55648424,1
598,598,16678984,67568974,1
599,599,16678984,70718380,1
600,600,16678984,73560644,1
601,601,16678984,74426344,1
602,602,16830726,19252897,1
603,603,16830726,20560534,1
604,604,16830726,38241041,1
605,605,16830726,48090979,1
606,606,16830726,5763272,1
607,607,16830726,83876324,1
608,608,16830726,95700165,1
609,609,16830726,97249245,1
610,610,17113763,20066623,1
611,611,17113763,20177512,1
612,612,17113763,21212950,1
613,613,17113763,25763537,1
614,614,17113763,31698018,1
615,615,17113763,39872334,1
616,616,17113763,48930508,1
617,617,17113763,54521583,1
618,618,17113763,60404278,1
619,619,17113763,69907178,1
620,620,17113763,81792057,1
621,621,17113763,87022699,1
622,622,17113763,90969624,1
623,623,17113763,90997259,1
624,624,17405041,18146379,1
625,625,17405041,37018351,1
626,626,17405041,67956192,1
627,627,17722827,30504255,1
628,628,17722827,64407288,1
629,629,17722827,77228638,1
630,630,17845151,26723935,1
631,631,17845151,54521583,1
632,632,17845151,57299927,1
633,633,17845151,57303702,1
634,634,17845151,77956601,1
635,635,18146379,37018351,1
636,636,18146379,67956192,1
637,637,18231897,18737455,1
638,638,18231897,19368004,1
639,639,18231897,20051174,1
640,640,18231897,21147693,1
641,641,18231897,22231898,1
642,642,18231897,22264195,1
643,643,18231897,23535386,1
644,644,18231897,2605681,1
645,645,18231897,26939012,1
646,646,18231897,26969949,1
647,647,18231897,27931437,1
648,648,18231897,27999267,1
649,649,18231897,33497509,1
650,650,18231897,37082388,1
651,651,18231897,41860709,1
652,652,18231897,42806984,1
653,653,18231897,56030313,1
654,654,18231897,57348550,1
655,655,18231897,5763272,1
656,656,18231897,87336707,1
657,657,18231897,90565062,1
658,658,18231897,95692568,1
659,659,18231897,96402652,1
660,660,18737455,19368004,1
661,661,18737455,20051174,1
662,662,18737455,21147693,1
663,663,18737455,22231898,1
664,664,18737455,22264195,1
665,665,18737455,23535386,1
666,666,18737455,2605681,1
667,667,18737455,26939012,1
668,668,18737455,26969949,1
669,669,18737455,27931437,1
670,670,18737455,27999267,1
671,671,18737455,33497509,1
672,672,18737455,37082388,1
673,673,18737455,41860709,1
674,674,18737455,42806984,1
675,675,18737455,56030313,1
676,676,18737455,57348550,1
677,677,18737455,5763272,1
678,678,18737455,87336707,1
679,679,18737455,90565062,1
680,680,18737455,95692568,1
681,681,18737455,96402652,1
682,682,18752914,26686769,1
683,683,18752914,41923089,1
684,684,18752914,42541507,1
685,685,18752914,56826004,1
686,686,18752914,68498610,1
687,687,18752914,70904143,1
688,688,18752914,92340816,1
689,689,19252897,20560534,1
690,690,19252897,38241041,1
691,691,19252897,48090979,1
692,692,19252897,5763272,1
693,693,19252897,83876324,1
694,694,19252897,95700165,1
695,695,19252897,97249245,1
696,696,19368004,20051174,1
697,697,19368004,21147693,1
698,698,19368004,22231898,1
699,699,19368004,22264195,1
700,700,19368004,23535386,1
701,701,19368004,2605681,1
702,702,19368004,26939012,1
703,703,19368004,26969949,1
704,704,19368004,27931437,1
705,705,19368004,27999267,1
706,706,19368004,33497509,1
707,707,19368004,37082388,1
708,708,19368004,41860709,1
709,709,19368004,42806984,1
710,710,19368004,56030313,1
711,711,19368004,57348550,1
712,712,19368004,5763272,1
713,713,19368004,87336707,1
714,714,19368004,90565062,1
715,715,19368004,95692568,1
716,716,19368004,96402652,1
717,717,19580640,20051174,1
718,718,19580640,20782918,1
719,719,19580640,21147693,1
720,720,19580640,23000003,1
721,721,19580640,24493534,1
722,722,19580640,26686769,1
723,723,19580640,40831808,1
724,724,19580640,48941678,1
725,725,19580640,55648424,1
726,726,19580640,67568974,1
727,727,19580640,70718380,1
728,728,19580640,73560644,1
729,729,19580640,74426344,1
730,730,19606318,30504255,1
731,731,19606318,42912464,1
732,732,19606318,64407288,1
733,733,19606318,96195878,1
734,734,19719609,25969582,1
735,735,19719609,26686769,1
736,736,19719609,31416692,1
737,737,19719609,34537216,1
738,738,19719609,35428436,1
739,739,19719609,72562416,1
740,740,19719609,85402199,1
741,741,19719609,85452564,1
742,742,19719609,87783556,1
743,743,19719609,94087834,1
744,744,20051174,20782918,1
745,745,20051174,21147693,2
746,746,20051174,22231898,1
747,747,20051174,22264195,1
748,748,20051174,23000003,1
749,749,20051174,23535386,1
750,750,20051174,24493534,1
751,751,20051174,2605681,1
752,752,20051174,26686769,1
753,753,20051174,26939012,1
754,754,20051174,26969949,1
755,755,20051174,27931437,1
756,756,20051174,27999267,1
757,757,20051174,33497509,1
758,758,20051174,37082388,1
759,759,20051174,40831808,1
760,760,20051174,41860709,1
761,761,20051174,42806984,1
762,762,20051174,48941678,1
763,763,20051174,55648424,1
764,764,20051174,56030313,1
765,765,20051174,57348550,1
766,766,20051174,5763272,1
767,767,20051174,67568974,1
768,768,20051174,70718380,1
769,769,20051174,73560644,1
770,770,20051174,74426344,1
771,771,20051174,87336707,1
772,772,20051174,90565062,1
773,773,20051174,95692568,1
774,774,20051174,96402652,1
775,775,20066623,20177512,1
776,776,20066623,21212950,1
777,777,20066623,25763537,1
778,778,20066623,31698018,1
779,779,20066623,39872334,1
780,780,20066623,48930508,1
781,781,20066623,54521583,1
782,782,20066623,60404278,1
783,783,20066623,69907178,1
784,784,20066623,81792057,1
785,785,20066623,87022699,1
786,786,20066623,90969624,1
787,787,20066623,90997259,1
788,788,20177512,21212950,1
789,789,20177512,25763537,1
790,790,20177512,31698018,1
791,791,20177512,39872334,1
792,792,20177512,48930508,1
793,793,20177512,54521583,1
794,794,20177512,60404278,1
795,795,20177512,69907178,1
796,796,20177512,81792057,1
797,797,20177512,87022699,1
798,798,20177512,90969624,1
799,799,20177512,90997259,1
800,800,20560534,38241041,1
801,801,20560534,48090979,1
802,802,20560534,5763272,1
803,803,20560534,83876324,1
804,804,20560534,95700165,1
805,805,20560534,97249245,1
806,806,20782918,21147693,1
807,807,20782918,23000003,1
808,808,20782918,24493534,1
809,809,20782918,26686769,1
810,810,20782918,40831808,1
811,811,20782918,48941678,1
812,812,20782918,55648424,1
813,813,20782918,67568974,1
814,814,20782918,70718380,1
815,815,20782918,73560644,1
816,816,20782918,74426344,1
817,817,21147693,22231898,1
818,818,21147693,22264195,1
819,819,21147693,23000003,1
820,820,21147693,23535386,1
821,821,21147693,24493534,1
822,822,21147693,2605681,1
823,823,21147693,26686769,1
824,824,21147693,26939012,1
825,825,21147693,26969949,1
826,826,21147693,27931437,1
827,827,21147693,27999267,1
828,828,21147693,33497509,1
829,829,21147693,37082388,1
830,830,21147693,40831808,1
831,831,21147693,41860709,1
832,832,21147693,42806984,1
833,833,21147693,48941678,1
834,834,21147693,55648424,1
835,835,21147693,56030313,1
836,836,21147693,57348550,1
837,837,21147693,5763272,1
838,838,21147693,67568974,1
839,839,21147693,70718380,1
840,840,21147693,73560644,1
841,841,21147693,74426344,1
842,842,21147693,87336707,1
843,843,21147693,90565062,1
844,844,21147693,95692568,1
845,845,21147693,96402652,1
846,846,21212950,25763537,1
847,847,21212950,31698018,1
848,848,21212950,39872334,1
849,849,21212950,48930508,1
850,850,21212950,54521583,1
851,851,21212950,60404278,1
852,852,21212950,69907178,1
853,853,21212950,81792057,1
854,854,21212950,87022699,1
855,855,21212950,90969624,1
856,856,21212950,90997259,1
857,857,22231898,22264195,1
858,858,22231898,23535386,1
859,859,22231898,2605681,1
860,860,22231898,26939012,1
861,861,22231898,26969949,1
862,862,22231898,27931437,1
863,863,22231898,27999267,1
864,864,22231898,33497509,1
865,865,22231898,37082388,1
866,866,22231898,41860709,1
867,867,22231898,42806984,1
868,868,22231898,56030313,1
869,869,22231898,57348550,1
870,870,22231898,5763272,1
871,871,22231898,87336707,1
872,872,22231898,90565062,1
873,873,22231898,95692568,1
874,874,22231898,96402652,1
875,875,22264195,23535386,1
876,876,22264195,2605681,1
877,877,22264195,26939012,1
878,878,22264195,26969949,1
879,879,22264195,27931437,1
880,880,22264195,27999267,1
881,881,22264195,33497509,1
882,882,22264195,37082388,1
883,883,22264195,41860709,1
884,884,22264195,42806984,1
885,885,22264195,56030313,1
886,886,22264195,57348550,1
887,887,22264195,5763272,1
888,888,22264195,87336707,1
889,889,22264195,90565062,1
890,890,22264195,95692568,1
891,891,22264195,96402652,1
892,892,23000003,24493534,1
893,893,23000003,26686769,1
894,894,23000003,40831808,1
895,895,23000003,48941678,1
896,896,23000003,55648424,1
897,897,23000003,67568974,1
898,898,23000003,70718380,1
899,899,23000003,73560644,1
900,900,23000003,74426344,1
901,901,23535386,2605681,1
902,902,23535386,26939012,1
903,903,23535386,26969949,1
904,904,23535386,27931437,1
905,905,23535386,27999267,1
906,906,23535386,33497509,1
907,907,23535386,37082388,1
908,908,23535386,41860709,1
909,909,23535386,42806984,1
910,910,23535386,56030313,1
911,911,23535386,57348550,1
912,912,23535386,5763272,1
913,913,23535386,87336707,1
914,914,23535386,90565062,1
915,915,23535386,95692568,1
916,916,23535386,96402652,1
917,917,24493534,26686769,1
918,918,24493534,40831808,1
919,919,24493534,48941678,1
920,920,24493534,55648424,1
921,921,24493534,67568974,1
922,922,24493534,70718380,1
923,923,24493534,73560644,1
924,924,24493534,74426344,1
925,925,25763537,31698018,1
926,926,25763537,39872334,1
927,927,25763537,48930508,1
928,928,25763537,54521583,1
929,929,25763537,60404278,1
930,930,25763537,69907178,1
931,931,25763537,81792057,1
932,932,25763537,87022699,1
933,933,25763537,90969624,1
934,934,25763537,90997259,1
935,935,25969582,26686769,1
936,936,25969582,31416692,1
937,937,25969582,34537216,1
938,938,25969582,35428436,1
939,939,25969582,72562416,1
940,940,25969582,85402199,1
941,941,25969582,85452564,1
942,942,25969582,87783556,1
943,943,25969582,94087834,1
944,944,2605681,26939012,1
945,945,2605681,26969949,1
946,946,2605681,27931437,1
947,947,2605681,27999267,1
948,948,2605681,33497509,1
949,949,2605681,37082388,1
950,950,2605681,41860709,1
951,951,2605681,42806984,1
952,952,2605681,56030313,1
953,953,2605681,57348550,1
954,954,2605681,5763272,1
955,955,2605681,87336707,1
956,956,2605681,90565062,1
957,957,2605681,95692568,1
958,958,2605681,96402652,1
959,959,26686769,31416692,1
960,960,26686769,34537216,1
961,961,26686769,35428436,1
962,962,26686769,40831808,1
963,963,26686769,41923089,1
964,964,26686769,42541507,1
965,965,26686769,48941678,1
966,966,26686769,55648424,1
967,967,26686769,56826004,1
968,968,26686769,67568974,1
969,969,26686769,68498610,1
970,970,26686769,70718380,1
971,971,26686769,70904143,1
972,972,26686769,72562416,1
973,973,26686769,73560644,1
974,974,26686769,74426344,1
975,975,26686769,85402199,1
976,976,26686769,85452564,1
977,977,26686769,87783556,1
978,978,26686769,92340816,1
979,979,26686769,94087834,1
980,980,26723935,54521583,1
981,981,26723935,57299927,1
982,982,26723935,57303702,1
983,983,26723935,77956601,1
984,984,26939012,26969949,1
985,985,26939012,27931437,1
986,986,26939012,27999267,1
987,987,26939012,33497509,1
988,988,26939012,37082388,1
989,989,26939012,41860709,1
990,990,26939012,42806984,1
991,991,26939012,56030313,1
992,992,26939012,57348550,1
993,993,26939012,5763272,1
994,994,26939012,87336707,1
995,995,26939012,90565062,1
996,996,26939012,95692568,1
997,997,26939012,96402652,1
