,index,from,to,label
445,445,19538986,36178493,1
446,446,19538986,38241833,2
447,447,19538986,42504450,1
448,448,19538986,64239247,2
449,449,19538986,70514741,1
450,450,19538986,74656222,1
451,451,19538986,77678912,1
452,452,19538986,77772639,1
453,453,19538986,78099842,1
454,454,19538986,85767769,1
455,455,19896735,20809239,1
456,456,19896735,23700974,1
457,457,19896735,28169693,1
458,458,19896735,36246729,1
459,459,19896735,44773519,1
460,460,19896735,48949535,1
461,461,19896735,59720000,1
462,462,19896735,76532315,1
463,463,19896735,81100395,1
464,464,19896735,83329863,1
465,465,19896735,94936554,1
466,466,19896735,99445560,1
467,467,20606646,21356315,1
468,468,20606646,21546942,1
469,469,20606646,21667122,1
470,470,20606646,21708023,1
471,471,20606646,22030295,1
472,472,20606646,26014459,1
473,473,20606646,26874512,1
474,474,20606646,33575384,1
475,475,20606646,36245301,1
476,476,20606646,40315069,1
477,477,20606646,42463712,1
478,478,20606646,45069148,1
479,479,20606646,55459066,1
480,480,20606646,62222461,1
481,481,20606646,64387601,1
482,482,20606646,75107948,1
483,483,20606646,92260077,1
484,484,20809239,23700974,1
485,485,20809239,28169693,1
486,486,20809239,36246729,1
487,487,20809239,44773519,1
488,488,20809239,48949535,1
489,489,20809239,59720000,1
490,490,20809239,76532315,1
491,491,20809239,81100395,1
492,492,20809239,83329863,1
493,493,20809239,94936554,1
494,494,20809239,99445560,1
495,495,21332054,22413220,1
496,496,21332054,26736999,1
497,497,21332054,32171318,1
498,498,21332054,34894911,1
499,499,21332054,49202807,1
500,500,21332054,87968248,1
501,501,21356315,21546942,1
502,502,21356315,21667122,1
503,503,21356315,21708023,1
504,504,21356315,22030295,1
505,505,21356315,26014459,1
506,506,21356315,26874512,1
507,507,21356315,33575384,1
508,508,21356315,36245301,1
509,509,21356315,40315069,1
510,510,21356315,42463712,1
511,511,21356315,45069148,1
512,512,21356315,55459066,1
513,513,21356315,62222461,1
514,514,21356315,64387601,1
515,515,21356315,75107948,1
516,516,21356315,92260077,1
517,517,21546942,21667122,1
518,518,21546942,21708023,1
519,519,21546942,22030295,1
520,520,21546942,26014459,1
521,521,21546942,26874512,1
522,522,21546942,33575384,1
523,523,21546942,36245301,1
524,524,21546942,40315069,1
525,525,21546942,42463712,1
526,526,21546942,45069148,1
527,527,21546942,55459066,1
528,528,21546942,62222461,1
529,529,21546942,64387601,1
530,530,21546942,75107948,1
531,531,21546942,92260077,1
532,532,21667122,21708023,1
533,533,21667122,22030295,1
534,534,21667122,26014459,1
535,535,21667122,26874512,1
536,536,21667122,33575384,1
537,537,21667122,36245301,1
538,538,21667122,40315069,1
539,539,21667122,42463712,1
540,540,21667122,45069148,1
541,541,21667122,55459066,1
542,542,21667122,62222461,1
543,543,21667122,64387601,1
544,544,21667122,75107948,1
545,545,21667122,92260077,1
546,546,21708023,22030295,1
547,547,21708023,26014459,1
548,548,21708023,26874512,1
549,549,21708023,33575384,1
550,550,21708023,36245301,1
551,551,21708023,40315069,1
552,552,21708023,42463712,1
553,553,21708023,45069148,1
554,554,21708023,55459066,1
555,555,21708023,62222461,1
556,556,21708023,64387601,1
557,557,21708023,75107948,1
558,558,21708023,92260077,1
559,559,21739042,54521583,1
560,560,21739042,76349059,1
561,561,22030295,26014459,1
562,562,22030295,26874512,1
563,563,22030295,33575384,1
564,564,22030295,36245301,1
565,565,22030295,40315069,1
566,566,22030295,42463712,1
567,567,22030295,45069148,1
568,568,22030295,55459066,1
569,569,22030295,62222461,1
570,570,22030295,64387601,1
571,571,22030295,75107948,1
572,572,22030295,92260077,1
573,573,22413220,26736999,1
574,574,22413220,32171318,1
575,575,22413220,34894911,1
576,576,22413220,49202807,1
577,577,22413220,87968248,1
578,578,22872038,24482650,1
579,579,22872038,38241833,1
580,580,22872038,42504450,1
581,581,22872038,64239247,1
582,582,22872038,70514741,1
583,583,22872038,74656222,1
584,584,22872038,77772639,1
585,585,22872038,78099842,1
586,586,22872038,85767769,1
587,587,23700974,23993678,1
588,588,23700974,25209206,1
589,589,23700974,26590809,1
590,590,23700974,28169693,1
591,591,23700974,30863958,1
592,592,23700974,36245301,1
593,593,23700974,36246729,1
594,594,23700974,42977120,1
595,595,23700974,44773519,1
596,596,23700974,48949535,1
597,597,23700974,59720000,1
598,598,23700974,63329480,1
599,599,23700974,63657019,1
600,600,23700974,65650834,1
601,601,23700974,66283651,1
602,602,23700974,71561092,1
603,603,23700974,72154200,1
604,604,23700974,76532315,1
605,605,23700974,7860632,1
606,606,23700974,81100395,1
607,607,23700974,83329863,1
608,608,23700974,85455189,1
609,609,23700974,94936554,1
610,610,23700974,99445560,1
611,611,23746948,24976034,1
612,612,23746948,32178933,1
613,613,23993678,25209206,1
614,614,23993678,26590809,1
615,615,23993678,30863958,1
616,616,23993678,36245301,1
617,617,23993678,42977120,1
618,618,23993678,63329480,1
619,619,23993678,63657019,1
620,620,23993678,65650834,1
621,621,23993678,66283651,1
622,622,23993678,71561092,1
623,623,23993678,72154200,1
624,624,23993678,7860632,1
625,625,23993678,85455189,1
626,626,24482650,38241833,1
627,627,24482650,42504450,1
628,628,24482650,64239247,1
629,629,24482650,70514741,1
630,630,24482650,74656222,1
631,631,24482650,77772639,1
632,632,24482650,78099842,1
633,633,24482650,85767769,1
634,634,24976034,32178933,1
635,635,24976034,35355831,1
636,636,24976034,52904219,1
637,637,24976034,72824246,1
638,638,24976034,81792057,1
639,639,25209206,26590809,1
640,640,25209206,30863958,1
641,641,25209206,36245301,1
642,642,25209206,42977120,1
643,643,25209206,63329480,1
644,644,25209206,63657019,1
645,645,25209206,65650834,1
646,646,25209206,66283651,1
647,647,25209206,71561092,1
648,648,25209206,72154200,1
649,649,25209206,7860632,1
650,650,25209206,85455189,1
651,651,25579329,36178493,1
652,652,25579329,38241833,1
653,653,25579329,64239247,1
654,654,25579329,77678912,1
655,655,25763537,29761552,1
656,656,25763537,29833429,1
657,657,25763537,39301994,1
658,658,25763537,40532269,1
659,659,25763537,43409300,1
660,660,25763537,56900256,1
661,661,25763537,63985045,1
662,662,25763537,67258504,1
663,663,25763537,75055628,1
664,664,25763537,76349059,1
665,665,25763537,86434269,1
666,666,25763537,98146712,1
667,667,26014459,26874512,1
668,668,26014459,33575384,1
669,669,26014459,36245301,1
670,670,26014459,40315069,1
671,671,26014459,42463712,1
672,672,26014459,45069148,1
673,673,26014459,55459066,1
674,674,26014459,62222461,1
675,675,26014459,64387601,1
676,676,26014459,75107948,1
677,677,26014459,92260077,1
678,678,26590809,30863958,1
679,679,26590809,36245301,1
680,680,26590809,42977120,1
681,681,26590809,63329480,1
682,682,26590809,63657019,1
683,683,26590809,65650834,1
684,684,26590809,66283651,1
685,685,26590809,71561092,1
686,686,26590809,72154200,1
687,687,26590809,7860632,1
688,688,26590809,85455189,1
689,689,26736999,32171318,1
690,690,26736999,34894911,1
691,691,26736999,49202807,1
692,692,26736999,87968248,1
693,693,26874512,33575384,1
694,694,26874512,36245301,1
695,695,26874512,40315069,1
696,696,26874512,42463712,1
697,697,26874512,45069148,1
698,698,26874512,55459066,1
699,699,26874512,62222461,1
700,700,26874512,64387601,1
701,701,26874512,75107948,1
702,702,26874512,92260077,1
703,703,28169693,36246729,1
704,704,28169693,44773519,1
705,705,28169693,48949535,1
706,706,28169693,59720000,1
707,707,28169693,76532315,1
708,708,28169693,81100395,1
709,709,28169693,83329863,1
710,710,28169693,94936554,1
711,711,28169693,99445560,1
712,712,29761552,29833429,1
713,713,29761552,39301994,1
714,714,29761552,40532269,1
715,715,29761552,43409300,1
716,716,29761552,56900256,2
717,717,29761552,63985045,1
718,718,29761552,67258504,2
719,719,29761552,73021187,1
720,720,29761552,75055628,1
721,721,29761552,76349059,2
722,722,29761552,86434269,2
723,723,29761552,98146712,1
724,724,29833429,39301994,1
725,725,29833429,40532269,1
726,726,29833429,43409300,2
727,727,29833429,56900256,1
728,728,29833429,63985045,1
729,729,29833429,67258504,1
730,730,29833429,75055628,1
731,731,29833429,76349059,2
732,732,29833429,85668126,1
733,733,29833429,86434269,1
734,734,29833429,98146712,1
735,735,29833429,98982767,1
736,736,30470704,39383213,1
737,737,30470704,63657019,1
738,738,30470704,69504353,1
739,739,30470704,73021187,1
740,740,30470704,73724432,1
741,741,30863958,36245301,1
742,742,30863958,42977120,1
743,743,30863958,63329480,1
744,744,30863958,63657019,1
745,745,30863958,65650834,1
746,746,30863958,66283651,1
747,747,30863958,71561092,1
748,748,30863958,72154200,1
749,749,30863958,7860632,1
750,750,30863958,85455189,1
751,751,32171318,34894911,1
752,752,32171318,49202807,1
753,753,32171318,87968248,1
754,754,32946173,34182881,1
755,755,32946173,48644336,1
756,756,32946173,51787842,1
757,757,32946173,760798,1
758,758,32946173,80505071,1
759,759,32946173,85022015,1
760,760,33575384,36245301,1
761,761,33575384,40315069,1
762,762,33575384,42463712,1
763,763,33575384,45069148,1
764,764,33575384,55459066,1
765,765,33575384,62222461,1
766,766,33575384,64387601,1
767,767,33575384,75107948,1
768,768,33575384,92260077,1
769,769,34182881,48644336,1
770,770,34182881,51787842,1
771,771,34182881,760798,1
772,772,34182881,80505071,1
773,773,34182881,85022015,1
774,774,34894911,49202807,1
775,775,34894911,87968248,1
776,776,35355831,52904219,1
777,777,35355831,72824246,1
778,778,35355831,81792057,1
779,779,36178493,38241833,1
780,780,36178493,64239247,1
781,781,36178493,77678912,1
782,782,36245301,40315069,1
783,783,36245301,42463712,1
784,784,36245301,42977120,1
785,785,36245301,45069148,1
786,786,36245301,55459066,1
787,787,36245301,62222461,1
788,788,36245301,63329480,1
789,789,36245301,63657019,1
790,790,36245301,64387601,1
791,791,36245301,65650834,1
792,792,36245301,66283651,1
793,793,36245301,71561092,1
794,794,36245301,72154200,1
795,795,36245301,75107948,1
796,796,36245301,7860632,1
797,797,36245301,85455189,1
798,798,36245301,92260077,1
799,799,36246729,44773519,1
800,800,36246729,48949535,1
801,801,36246729,59720000,1
802,802,36246729,76532315,1
803,803,36246729,81100395,1
804,804,36246729,83329863,1
805,805,36246729,94936554,1
806,806,36246729,99445560,1
807,807,38241833,42504450,1
808,808,38241833,64239247,2
809,809,38241833,70514741,1
810,810,38241833,74656222,1
811,811,38241833,77678912,1
812,812,38241833,77772639,1
813,813,38241833,78099842,1
814,814,38241833,85767769,1
815,815,39301994,40532269,1
816,816,39301994,43409300,1
817,817,39301994,56900256,1
818,818,39301994,63985045,1
819,819,39301994,67258504,1
820,820,39301994,75055628,1
821,821,39301994,76349059,1
822,822,39301994,86434269,1
823,823,39301994,98146712,1
824,824,39383213,63657019,1
825,825,39383213,69504353,1
826,826,39383213,73021187,1
827,827,39383213,73724432,1
828,828,40315069,42463712,1
829,829,40315069,45069148,1
830,830,40315069,55459066,1
831,831,40315069,62222461,1
832,832,40315069,64387601,1
833,833,40315069,75107948,1
834,834,40315069,92260077,1
835,835,40532269,43409300,1
836,836,40532269,56900256,1
837,837,40532269,63985045,1
838,838,40532269,67258504,1
839,839,40532269,75055628,1
840,840,40532269,76349059,1
841,841,40532269,86434269,1
842,842,40532269,98146712,1
843,843,42463712,45069148,1
844,844,42463712,55459066,1
845,845,42463712,62222461,1
846,846,42463712,64387601,1
847,847,42463712,75107948,1
848,848,42463712,92260077,1
849,849,42504450,55762715,1
850,850,42504450,59362989,1
851,851,42504450,64239247,1
852,852,42504450,68336561,1
853,853,42504450,70514741,2
854,854,42504450,74656222,1
855,855,42504450,77772639,1
856,856,42504450,78099842,2
857,857,42504450,85767769,2
858,858,42788982,49886013,1
859,859,42788982,53651014,1
860,860,42788982,99638306,1
861,861,42977120,63329480,1
862,862,42977120,63657019,1
863,863,42977120,65650834,1
864,864,42977120,66283651,1
865,865,42977120,71561092,1
866,866,42977120,72154200,1
867,867,42977120,7860632,1
868,868,42977120,85455189,1
869,869,43409300,56900256,1
870,870,43409300,63985045,1
871,871,43409300,67258504,1
872,872,43409300,75055628,1
873,873,43409300,76349059,2
874,874,43409300,85668126,1
875,875,43409300,86434269,1
876,876,43409300,98146712,1
877,877,43409300,98982767,1
878,878,44773519,48949535,1
879,879,44773519,59720000,1
880,880,44773519,76532315,1
881,881,44773519,81100395,1
882,882,44773519,83329863,1
883,883,44773519,94936554,1
884,884,44773519,99445560,1
885,885,45069148,55459066,1
886,886,45069148,62222461,1
887,887,45069148,64387601,1
888,888,45069148,75107948,1
889,889,45069148,92260077,1
890,890,48644336,51787842,1
891,891,48644336,760798,1
892,892,48644336,80505071,1
893,893,48644336,85022015,1
894,894,48949535,59720000,1
895,895,48949535,76532315,1
896,896,48949535,81100395,1
897,897,48949535,83329863,1
898,898,48949535,94936554,1
899,899,48949535,99445560,1
900,900,49202807,87968248,1
901,901,49886013,53651014,1
902,902,49886013,99638306,1
903,903,51787842,760798,1
904,904,51787842,80505071,1
905,905,51787842,85022015,1
906,906,52904219,72824246,1
907,907,52904219,81792057,1
908,908,53651014,99638306,1
909,909,54521583,76349059,1
910,910,55459066,62222461,1
911,911,55459066,64387601,1
912,912,55459066,75107948,1
913,913,55459066,92260077,1
914,914,55762715,59362989,1
915,915,55762715,68336561,1
916,916,55762715,70514741,1
917,917,55762715,78099842,1
918,918,55762715,85767769,1
919,919,56900256,63985045,1
920,920,56900256,67258504,2
921,921,56900256,73021187,1
922,922,56900256,75055628,1
923,923,56900256,76349059,2
924,924,56900256,86434269,2
925,925,56900256,98146712,1
926,926,59362989,68336561,1
927,927,59362989,70514741,1
928,928,59362989,78099842,1
929,929,59362989,85767769,1
930,930,59720000,76532315,1
931,931,59720000,81100395,1
932,932,59720000,83329863,1
933,933,59720000,94936554,1
934,934,59720000,99445560,1
935,935,62222461,64387601,1
936,936,62222461,75107948,1
937,937,62222461,92260077,1
938,938,63329480,63657019,1
939,939,63329480,65650834,1
940,940,63329480,66283651,1
941,941,63329480,71561092,1
942,942,63329480,72154200,1
943,943,63329480,7860632,1
944,944,63329480,85455189,1
945,945,63657019,65650834,1
946,946,63657019,66283651,1
947,947,63657019,69504353,1
948,948,63657019,71561092,1
949,949,63657019,72154200,1
950,950,63657019,73021187,1
951,951,63657019,73724432,1
952,952,63657019,7860632,1
953,953,63657019,85455189,1
954,954,63985045,67258504,1
955,955,63985045,75055628,1
956,956,63985045,76349059,1
957,957,63985045,86434269,1
958,958,63985045,98146712,1
959,959,64239247,70514741,1
960,960,64239247,74656222,1
961,961,64239247,77678912,1
962,962,64239247,77772639,1
963,963,64239247,78099842,1
964,964,64239247,85767769,1
965,965,64387601,75107948,1
966,966,64387601,92260077,1
967,967,65650834,66283651,1
968,968,65650834,71561092,1
969,969,65650834,72154200,1
970,970,65650834,7860632,1
971,971,65650834,85455189,1
972,972,66283651,71561092,1
973,973,66283651,72154200,1
974,974,66283651,7860632,1
975,975,66283651,85455189,1
976,976,67258504,73021187,1
977,977,67258504,75055628,1
978,978,67258504,76349059,2
979,979,67258504,86434269,2
980,980,67258504,98146712,1
981,981,68336561,70514741,1
982,982,68336561,78099842,1
983,983,68336561,85767769,1
984,984,69504353,73021187,1
985,985,69504353,73724432,1
986,986,70514741,74656222,1
987,987,70514741,77772639,1
988,988,70514741,78099842,2
989,989,70514741,85767769,2
990,990,71561092,72154200,1
991,991,71561092,7860632,1
992,992,71561092,85455189,1
993,993,72154200,7860632,1
994,994,72154200,85455189,1
995,995,72824246,81792057,1
996,996,73021187,73724432,1
997,997,73021187,76349059,1
998,998,73021187,86434269,1
