,index,from,to,label
309,309,15782012,63529756,1
310,310,15782012,67918705,1
311,311,15782012,82783302,1
312,312,15786796,23739448,1
313,313,15786796,26020465,1
314,314,15786796,30371641,1
315,315,15786796,59598109,1
316,316,15786796,62628390,1
317,317,15786796,82813641,1
318,318,15825515,16208379,1
319,319,15825515,17927806,1
320,320,15825515,22086997,1
321,321,15825515,22535889,1
322,322,15825515,22696084,1
323,323,15825515,23739448,1
324,324,15825515,35952665,1
325,325,15825515,76538591,1
326,326,15825515,80526787,1
327,327,16008178,16506565,1
328,328,16008178,17627346,1
329,329,16008178,17771425,1
330,330,16008178,18231897,1
331,331,16008178,18665564,1
332,332,16008178,18684971,1
333,333,16008178,18737455,1
334,334,16008178,19168039,1
335,335,16008178,19410434,1
336,336,16008178,19494958,1
337,337,16008178,20626849,1
338,338,16008178,21147693,1
339,339,16008178,21309210,1
340,340,16008178,21730640,1
341,341,16008178,21826038,1
342,342,16008178,23181530,1
343,343,16008178,23656090,1
344,344,16008178,25908002,1
345,345,16008178,25945019,1
346,346,16008178,26453097,1
347,347,16008178,26969949,1
348,348,16008178,27084873,1
349,349,16008178,28419522,1
350,350,16008178,29938306,1
351,351,16008178,30175591,1
352,352,16008178,30623225,1
353,353,16008178,31352093,1
354,354,16008178,40138418,1
355,355,16008178,44021627,1
356,356,16008178,45786970,1
357,357,16008178,63529756,1
358,358,16008178,67918705,1
359,359,16008178,82783302,1
360,360,16084877,17164367,1
361,361,16084877,17567689,1
362,362,16084877,18879369,1
363,363,16084877,19538986,1
364,364,16084877,21763011,1
365,365,16084877,22458822,1
366,366,16084877,23739448,1
367,367,16084877,36178493,1
368,368,16084877,38241833,1
369,369,16084877,38725822,1
370,370,16084877,46748249,1
371,371,16084877,47479204,1
372,372,16084877,56062418,1
373,373,16084877,63816242,1
374,374,16084877,64239247,1
375,375,16084877,77772639,1
376,376,16084877,78931521,1
377,377,16114937,20493066,1
378,378,16114937,23050931,1
379,379,16114937,29761552,1
380,380,16114937,29833429,1
381,381,16114937,34499718,1
382,382,16114937,42212519,1
383,383,16114937,43409300,1
384,384,16114937,49670156,1
385,385,16208379,17927806,1
386,386,16208379,22086997,1
387,387,16208379,22535889,1
388,388,16208379,22696084,1
389,389,16208379,23739448,1
390,390,16208379,35952665,1
391,391,16208379,76538591,1
392,392,16208379,80526787,1
393,393,16240319,20698598,1
394,394,16240319,23050931,1
395,395,16240319,29761552,1
396,396,16240319,29833429,1
397,397,16240319,30371572,1
398,398,16240319,43409300,1
399,399,16240319,51156136,1
400,400,16240319,54521583,1
401,401,16240319,57479575,1
402,402,16240319,59920367,1
403,403,16240319,67258504,1
404,404,16240319,75090373,1
405,405,16240319,77380431,1
406,406,16240319,79542810,1
407,407,16316549,16346602,1
408,408,16316549,18915823,1
409,409,16316549,25945019,1
410,410,16316549,41984634,1
411,411,16316549,46369365,1
412,412,16346602,18915823,1
413,413,16346602,25945019,1
414,414,16346602,41984634,1
415,415,16346602,46369365,1
416,416,16506565,17627346,1
417,417,16506565,17771425,1
418,418,16506565,18231897,1
419,419,16506565,18665564,1
420,420,16506565,18684971,1
421,421,16506565,18737455,1
422,422,16506565,19168039,1
423,423,16506565,19410434,1
424,424,16506565,19494958,1
425,425,16506565,20626849,1
426,426,16506565,21147693,1
427,427,16506565,21309210,1
428,428,16506565,21730640,1
429,429,16506565,21826038,1
430,430,16506565,23181530,1
431,431,16506565,23656090,1
432,432,16506565,25908002,1
433,433,16506565,25945019,1
434,434,16506565,26453097,1
435,435,16506565,26969949,1
436,436,16506565,27084873,1
437,437,16506565,28419522,1
438,438,16506565,29938306,1
439,439,16506565,30175591,1
440,440,16506565,30623225,1
441,441,16506565,31352093,1
442,442,16506565,40138418,1
443,443,16506565,44021627,1
444,444,16506565,45786970,1
445,445,16506565,63529756,1
446,446,16506565,67918705,1
447,447,16506565,82783302,1
448,448,16534610,21388519,1
449,449,16534610,26172494,1
450,450,16534610,27317819,1
451,451,16534610,40324040,1
452,452,16534610,43823719,1
453,453,16534610,47150514,1
454,454,16534610,52174220,1
455,455,16534610,67502128,1
456,456,16534610,68366615,1
457,457,16534610,71034426,1
458,458,16575708,16829374,1
459,459,16575708,19044078,1
460,460,16575708,21476507,1
461,461,16575708,26220601,1
462,462,16575708,29761552,1
463,463,16575708,29833429,1
464,464,16575708,30371572,1
465,465,16575708,30953522,1
466,466,16575708,34627065,1
467,467,16575708,42139537,1
468,468,16575708,43219967,1
469,469,16575708,43409300,1
470,470,16575708,44590121,1
471,471,16575708,45755952,1
472,472,16575708,45885257,1
473,473,16575708,46668843,1
474,474,16575708,50184921,1
475,475,16575708,50681089,1
476,476,16575708,52073889,1
477,477,16575708,59560921,1
478,478,16575708,65557615,1
479,479,16575708,68484394,1
480,480,16575708,74031462,1
481,481,16575708,79903865,1
482,482,16683271,25945019,1
483,483,16683271,27073389,1
484,484,16683271,32384507,1
485,485,16683271,42504450,1
486,486,16683271,47723924,1
487,487,16683271,64239247,1
488,488,16683271,69749859,1
489,489,16683271,70114255,1
490,490,16683271,78585628,1
491,491,16829374,19044078,1
492,492,16829374,21476507,1
493,493,16829374,26220601,1
494,494,16829374,29761552,1
495,495,16829374,29833429,1
496,496,16829374,30371572,1
497,497,16829374,30953522,1
498,498,16829374,34627065,1
499,499,16829374,42139537,1
500,500,16829374,43219967,1
501,501,16829374,43409300,1
502,502,16829374,44590121,1
503,503,16829374,45755952,1
504,504,16829374,45885257,1
505,505,16829374,46668843,1
506,506,16829374,50184921,1
507,507,16829374,50681089,1
508,508,16829374,52073889,1
509,509,16829374,59560921,1
510,510,16829374,65557615,1
511,511,16829374,68484394,1
512,512,16829374,74031462,1
513,513,16829374,79903865,1
514,514,16869309,17080018,1
515,515,16869309,19044078,1
516,516,16869309,19352135,1
517,517,16869309,20065526,1
518,518,16869309,23098301,1
519,519,16869309,25945019,1
520,520,16869309,40977834,1
521,521,16869309,46557084,1
522,522,16869309,47893940,1
523,523,16869309,47900993,1
524,524,16869309,55385975,1
525,525,16909382,18188980,1
526,526,16909382,18231897,1
527,527,16909382,18893193,1
528,528,16909382,18925509,1
529,529,16909382,21114568,1
530,530,16909382,23724324,1
531,531,16909382,25736223,1
532,532,16909382,32510866,1
533,533,16909382,38558209,1
534,534,16909382,8535682,1
535,535,16964053,17080018,1
536,536,16964053,17244295,1
537,537,16964053,18081592,1
538,538,16964053,18687622,1
539,539,16964053,19354557,1
540,540,16964053,26995580,1
541,541,16964053,37285003,1
542,542,16964053,41530989,1
543,543,16964053,46557084,1
544,544,16964053,47719327,1
545,545,16964053,53901646,1
546,546,16964053,59872034,1
547,547,16964053,60152755,1
548,548,16964053,66269332,1
549,549,16964053,70514741,1
550,550,16964053,78268978,1
551,551,16964053,80698853,1
552,552,16964053,81499302,1
553,553,17080018,17244295,1
554,554,17080018,18081592,1
555,555,17080018,18687622,1
556,556,17080018,19044078,1
557,557,17080018,19352135,1
558,558,17080018,19354557,1
559,559,17080018,20065526,1
560,560,17080018,23098301,1
561,561,17080018,25945019,1
562,562,17080018,26995580,1
563,563,17080018,37285003,1
564,564,17080018,40977834,1
565,565,17080018,41530989,1
566,566,17080018,46557084,2
567,567,17080018,47719327,1
568,568,17080018,47893940,1
569,569,17080018,47900993,1
570,570,17080018,53901646,1
571,571,17080018,55385975,1
572,572,17080018,59872034,1
573,573,17080018,60152755,1
574,574,17080018,66269332,1
575,575,17080018,70514741,1
576,576,17080018,78268978,1
577,577,17080018,80698853,1
578,578,17080018,81499302,1
579,579,17164367,17547378,1
580,580,17164367,17567689,1
581,581,17164367,18499601,1
582,582,17164367,18737455,1
583,583,17164367,18879369,1
584,584,17164367,19538986,1
585,585,17164367,21736460,1
586,586,17164367,21763011,1
587,587,17164367,22458822,1
588,588,17164367,22871477,1
589,589,17164367,23050931,1
590,590,17164367,23739448,1
591,591,17164367,27615378,1
592,592,17164367,29761552,1
593,593,17164367,31413890,1
594,594,17164367,33020835,1
595,595,17164367,36178493,1
596,596,17164367,38241833,2
597,597,17164367,38725822,1
598,598,17164367,42189923,1
599,599,17164367,42504450,1
600,600,17164367,43409300,1
601,601,17164367,44993044,1
602,602,17164367,46748249,1
603,603,17164367,47479204,1
604,604,17164367,50979873,1
605,605,17164367,51573462,1
606,606,17164367,52333169,1
607,607,17164367,54521583,1
608,608,17164367,55790329,1
609,609,17164367,56062418,1
610,610,17164367,59263781,1
611,611,17164367,63415265,1
612,612,17164367,63816242,1
613,613,17164367,64239247,1
614,614,17164367,67258504,1
615,615,17164367,69750226,1
616,616,17164367,71281850,1
617,617,17164367,77772639,1
618,618,17164367,78657873,1
619,619,17164367,78931521,1
620,620,17164367,79042409,1
621,621,17164367,8344792,1
622,622,17164367,85767769,1
623,623,17164367,9730472,1
624,624,17244295,18081592,1
625,625,17244295,18687622,1
626,626,17244295,19354557,1
627,627,17244295,26995580,1
628,628,17244295,37285003,1
629,629,17244295,41530989,1
630,630,17244295,46557084,1
631,631,17244295,47719327,1
632,632,17244295,53901646,1
633,633,17244295,59872034,1
634,634,17244295,60152755,1
635,635,17244295,66269332,1
636,636,17244295,70514741,1
637,637,17244295,78268978,1
638,638,17244295,80698853,1
639,639,17244295,81499302,1
640,640,17259199,19394381,1
641,641,17259199,23358311,1
642,642,17259199,25721292,1
643,643,17259199,27998018,1
644,644,17259199,30470704,1
645,645,17259199,34695497,1
646,646,17259199,45843333,1
647,647,17396015,18693064,1
648,648,17396015,18787002,1
649,649,17396015,24840164,1
650,650,17396015,25982974,1
651,651,17396015,29916928,1
652,652,17396015,33927184,1
653,653,17396015,34400798,1
654,654,17396015,37590495,1
655,655,17396015,39254408,1
656,656,17396015,42504450,1
657,657,17396015,49661310,1
658,658,17396015,56145987,1
659,659,17396015,69725908,1
660,660,17396015,73945273,1
661,661,17396015,78338948,1
662,662,17396015,83652043,1
663,663,17440836,19012641,1
664,664,17440836,23663193,1
665,665,17547378,18737455,1
666,666,17547378,21736460,1
667,667,17547378,38241833,1
668,668,17547378,44993044,1
669,669,17547378,52333169,1
670,670,17547378,63415265,1
671,671,17547378,69750226,1
672,672,17547378,71281850,1
673,673,17547378,78657873,1
674,674,17547378,79042409,1
675,675,17547378,9730472,1
676,676,17567689,18879369,1
677,677,17567689,19538986,1
678,678,17567689,21763011,1
679,679,17567689,22458822,1
680,680,17567689,23739448,1
681,681,17567689,36178493,1
682,682,17567689,38241833,1
683,683,17567689,38725822,1
684,684,17567689,46748249,1
685,685,17567689,47479204,1
686,686,17567689,56062418,1
687,687,17567689,63816242,1
688,688,17567689,64239247,1
689,689,17567689,77772639,1
690,690,17567689,78931521,1
691,691,17627346,17771425,1
692,692,17627346,18231897,1
693,693,17627346,18665564,1
694,694,17627346,18684971,1
695,695,17627346,18737455,1
696,696,17627346,19168039,1
697,697,17627346,19410434,1
698,698,17627346,19494958,1
699,699,17627346,20626849,1
700,700,17627346,21147693,1
701,701,17627346,21309210,1
702,702,17627346,21730640,1
703,703,17627346,21826038,1
704,704,17627346,23181530,1
705,705,17627346,23656090,1
706,706,17627346,25908002,1
707,707,17627346,25945019,1
708,708,17627346,26453097,1
709,709,17627346,26969949,1
710,710,17627346,27084873,1
711,711,17627346,28419522,1
712,712,17627346,29938306,1
713,713,17627346,30175591,1
714,714,17627346,30623225,1
715,715,17627346,31352093,1
716,716,17627346,40138418,1
717,717,17627346,44021627,1
718,718,17627346,45786970,1
719,719,17627346,63529756,1
720,720,17627346,67918705,1
721,721,17627346,82783302,1
722,722,17771425,18231897,1
723,723,17771425,18665564,1
724,724,17771425,18684971,1
725,725,17771425,18737455,1
726,726,17771425,19168039,1
727,727,17771425,19410434,1
728,728,17771425,19494958,1
729,729,17771425,20626849,1
730,730,17771425,21147693,1
731,731,17771425,21309210,1
732,732,17771425,21730640,1
733,733,17771425,21826038,1
734,734,17771425,23181530,1
735,735,17771425,23656090,1
736,736,17771425,25908002,1
737,737,17771425,25945019,1
738,738,17771425,26453097,1
739,739,17771425,26969949,1
740,740,17771425,27084873,1
741,741,17771425,28419522,1
742,742,17771425,29938306,1
743,743,17771425,30175591,1
744,744,17771425,30623225,1
745,745,17771425,31352093,1
746,746,17771425,40138418,1
747,747,17771425,44021627,1
748,748,17771425,45786970,1
749,749,17771425,63529756,1
750,750,17771425,67918705,1
751,751,17771425,82783302,1
752,752,17927806,22086997,1
753,753,17927806,22535889,1
754,754,17927806,22696084,1
755,755,17927806,23739448,1
756,756,17927806,35952665,1
757,757,17927806,76538591,1
758,758,17927806,80526787,1
759,759,18081592,18687622,1
760,760,18081592,19354557,1
761,761,18081592,26995580,1
762,762,18081592,37285003,1
763,763,18081592,41530989,1
764,764,18081592,46557084,1
765,765,18081592,47719327,1
766,766,18081592,53901646,1
767,767,18081592,59872034,1
768,768,18081592,60152755,1
769,769,18081592,66269332,1
770,770,18081592,70514741,1
771,771,18081592,78268978,1
772,772,18081592,80698853,1
773,773,18081592,81499302,1
774,774,18188980,18231897,1
775,775,18188980,18893193,1
776,776,18188980,18925509,1
777,777,18188980,21114568,1
778,778,18188980,23724324,1
779,779,18188980,25736223,1
780,780,18188980,32510866,1
781,781,18188980,38558209,1
782,782,18188980,8535682,1
783,783,18231897,18665564,1
784,784,18231897,18684971,1
785,785,18231897,18737455,1
786,786,18231897,18893193,1
787,787,18231897,18925509,1
788,788,18231897,19168039,1
789,789,18231897,19410434,1
790,790,18231897,19494958,1
791,791,18231897,20626849,1
792,792,18231897,21114568,1
793,793,18231897,21147693,1
794,794,18231897,21309210,1
795,795,18231897,21730640,1
796,796,18231897,21826038,1
797,797,18231897,23181530,1
798,798,18231897,23656090,1
799,799,18231897,23724324,1
800,800,18231897,25736223,1
801,801,18231897,25908002,1
802,802,18231897,25945019,1
803,803,18231897,26453097,1
804,804,18231897,26969949,1
805,805,18231897,27084873,1
806,806,18231897,28419522,1
807,807,18231897,29938306,1
808,808,18231897,30175591,1
809,809,18231897,30623225,1
810,810,18231897,31352093,1
811,811,18231897,32510866,1
812,812,18231897,38558209,1
813,813,18231897,40138418,1
814,814,18231897,44021627,1
815,815,18231897,45786970,1
816,816,18231897,63529756,1
817,817,18231897,67918705,1
818,818,18231897,82783302,1
819,819,18231897,8535682,1
820,820,18345718,20284575,1
821,821,18345718,28750678,1
822,822,18345718,42504509,1
823,823,18345718,47900993,1
824,824,18499601,27615378,1
825,825,18499601,33020835,1
826,826,18499601,42189923,1
827,827,18499601,42504450,1
828,828,18499601,50979873,1
829,829,18499601,51573462,1
830,830,18499601,55790329,1
831,831,18499601,59263781,1
832,832,18499601,8344792,1
833,833,18499746,20057871,1
834,834,18499746,20177512,1
835,835,18499746,20723943,1
836,836,18499746,39383213,1
837,837,18499746,44415891,1
838,838,18499746,63554956,1
839,839,18499746,83658258,1
840,840,18499746,84127379,1
841,841,18665564,18684971,1
842,842,18665564,18737455,1
843,843,18665564,19168039,1
844,844,18665564,19410434,1
845,845,18665564,19494958,1
846,846,18665564,20626849,1
847,847,18665564,21004081,1
848,848,18665564,21147693,1
849,849,18665564,21309210,1
850,850,18665564,21730640,1
851,851,18665564,21826038,1
852,852,18665564,23181530,1
853,853,18665564,23656090,1
854,854,18665564,25908002,1
855,855,18665564,25945019,1
856,856,18665564,26453097,1
857,857,18665564,26686769,1
858,858,18665564,26969949,2
859,859,18665564,27084873,1
860,860,18665564,28419522,1
861,861,18665564,29938306,1
862,862,18665564,30175591,1
863,863,18665564,30465273,1
864,864,18665564,30623225,1
865,865,18665564,31352093,1
866,866,18665564,39012021,1
867,867,18665564,40138418,1
868,868,18665564,44021627,1
869,869,18665564,45786970,1
870,870,18665564,48393074,1
871,871,18665564,49624274,1
872,872,18665564,63529756,1
873,873,18665564,66191971,1
874,874,18665564,67918705,1
875,875,18665564,729493,1
876,876,18665564,82783302,1
877,877,18684971,18737455,1
878,878,18684971,19168039,1
879,879,18684971,19410434,1
880,880,18684971,19494958,1
881,881,18684971,20626849,1
882,882,18684971,21147693,1
883,883,18684971,21309210,1
884,884,18684971,21730640,1
885,885,18684971,21826038,1
886,886,18684971,23181530,1
887,887,18684971,23656090,1
888,888,18684971,25908002,1
889,889,18684971,25945019,1
890,890,18684971,26453097,1
891,891,18684971,26969949,1
892,892,18684971,27084873,1
893,893,18684971,28419522,1
894,894,18684971,29938306,1
895,895,18684971,30175591,1
896,896,18684971,30623225,1
897,897,18684971,31352093,1
898,898,18684971,40138418,1
899,899,18684971,44021627,1
900,900,18684971,45786970,1
901,901,18684971,63529756,1
902,902,18684971,67918705,1
903,903,18684971,82783302,1
904,904,18687622,19354557,1
905,905,18687622,26995580,1
906,906,18687622,37285003,1
907,907,18687622,41530989,1
908,908,18687622,46557084,1
909,909,18687622,47719327,1
910,910,18687622,53901646,1
911,911,18687622,59872034,1
912,912,18687622,60152755,1
913,913,18687622,66269332,1
914,914,18687622,70514741,1
915,915,18687622,78268978,1
916,916,18687622,80698853,1
917,917,18687622,81499302,1
918,918,18693064,18787002,1
919,919,18693064,24840164,1
920,920,18693064,25982974,1
921,921,18693064,29916928,1
922,922,18693064,33927184,1
923,923,18693064,34400798,1
924,924,18693064,37590495,1
925,925,18693064,39254408,1
926,926,18693064,42504450,1
927,927,18693064,49661310,1
928,928,18693064,56145987,1
929,929,18693064,69725908,1
930,930,18693064,73945273,1
931,931,18693064,78338948,1
932,932,18693064,83652043,1
933,933,18737455,19168039,1
934,934,18737455,19410434,1
935,935,18737455,19494958,1
936,936,18737455,20626849,1
937,937,18737455,21147693,1
938,938,18737455,21309210,1
939,939,18737455,21730640,1
940,940,18737455,21736460,1
941,941,18737455,21826038,1
942,942,18737455,23181530,1
943,943,18737455,23656090,1
944,944,18737455,25908002,1
945,945,18737455,25945019,1
946,946,18737455,26453097,1
947,947,18737455,26969949,1
948,948,18737455,27084873,1
949,949,18737455,28419522,1
950,950,18737455,29938306,1
951,951,18737455,30175591,1
952,952,18737455,30623225,1
953,953,18737455,31352093,1
954,954,18737455,38241833,1
955,955,18737455,40138418,1
956,956,18737455,44021627,1
957,957,18737455,44993044,1
958,958,18737455,45786970,1
959,959,18737455,52333169,1
960,960,18737455,63415265,1
961,961,18737455,63529756,1
962,962,18737455,67918705,1
963,963,18737455,69750226,1
964,964,18737455,71281850,1
965,965,18737455,78657873,1
966,966,18737455,79042409,1
967,967,18737455,82783302,1
968,968,18737455,9730472,1
969,969,18787002,24840164,1
970,970,18787002,25982974,1
971,971,18787002,29916928,1
972,972,18787002,33927184,1
973,973,18787002,34400798,1
974,974,18787002,37590495,1
975,975,18787002,39254408,1
976,976,18787002,42504450,1
977,977,18787002,49661310,1
978,978,18787002,56145987,1
979,979,18787002,69725908,1
980,980,18787002,73945273,1
981,981,18787002,78338948,1
982,982,18787002,83652043,1
983,983,18879369,19538986,1
984,984,18879369,21763011,1
985,985,18879369,22458822,1
986,986,18879369,23739448,1
987,987,18879369,36178493,1
988,988,18879369,38241833,1
989,989,18879369,38725822,1
990,990,18879369,46748249,1
991,991,18879369,47479204,1
992,992,18879369,56062418,1
993,993,18879369,63816242,1
994,994,18879369,64239247,1
995,995,18879369,77772639,1
996,996,18879369,78931521,1
997,997,18893193,18925509,1
