,index,from,to,label
113,113,10863792,54442785,1
114,114,10863792,59701520,1
115,115,10863792,66177462,1
116,116,10863792,67512594,1
117,117,10863792,68167720,1
118,118,10863792,77040245,1
119,119,10863792,81468016,1
120,120,10863792,96436118,1
121,121,10863792,97825161,1
122,122,109015713,17113763,1
123,123,109015713,20782918,1
124,124,109015713,37602680,1
125,125,109015713,59857504,1
126,126,109222068,125463946,1
127,127,109222068,14447976,1
128,128,109222068,17053723,1
129,129,109222068,18778936,1
130,130,109222068,21764679,1
131,131,109222068,41530989,1
132,132,109222068,43409300,1
133,133,109222068,47900993,1
134,134,109222068,5053141,1
135,135,109222068,73021187,1
136,136,109222068,76349059,1
137,137,109222068,92143913,1
138,138,109222068,97416538,1
139,139,109222068,98982767,1
140,140,110364795,111498201,1
141,141,110364795,119472027,1
142,142,110364795,125463946,1
143,143,110364795,128328563,1
144,144,110364795,135980254,1
145,145,110364795,146456837,1
146,146,110364795,16240319,3
147,147,110364795,16887491,1
148,148,110364795,20026521,1
149,149,110364795,20362089,1
150,150,110364795,21884452,1
151,151,110364795,22871477,1
152,152,110364795,23050931,3
153,153,110364795,29833429,2
154,154,110364795,30220249,1
155,155,110364795,33927184,1
156,156,110364795,45329993,3
157,157,110364795,54324366,1
158,158,110364795,55338862,1
159,159,110364795,58290296,2
160,160,110364795,70083407,1
161,161,110364795,72824246,1
162,162,110364795,76349059,2
163,163,110364795,81100395,1
164,164,110364795,85935949,1
165,165,110364795,87725648,1
166,166,110364795,98982767,2
167,167,111498201,120291134,1
168,168,111498201,125463946,2
169,169,111498201,130071310,1
170,170,111498201,135980254,1
171,171,111498201,146456837,1
172,172,111498201,150914419,1
173,173,111498201,15586437,1
174,174,111498201,16240319,1
175,175,111498201,16404607,1
176,176,111498201,167347595,1
177,177,111498201,17948924,1
178,178,111498201,18894893,1
179,179,111498201,19168039,1
180,180,111498201,20026521,1
181,181,111498201,20063844,1
182,182,111498201,21476507,1
183,183,111498201,21764679,1
184,184,111498201,22871477,1
185,185,111498201,28188715,1
186,186,111498201,29398902,1
187,187,111498201,30220249,1
188,188,111498201,31541210,1
189,189,111498201,35715410,1
190,190,111498201,39301994,1
191,191,111498201,43409300,1
192,192,111498201,45329993,1
193,193,111498201,48137804,1
194,194,111498201,54324366,1
195,195,111498201,58290296,1
196,196,111498201,59085098,1
197,197,111498201,61182507,1
198,198,111498201,64586891,1
199,199,111498201,76349059,2
200,200,111498201,81236738,1
201,201,111498201,98318343,1
202,202,111498201,98982767,1
203,203,114507883,1496971,1
204,204,114507883,164875778,1
205,205,114507883,20063844,1
206,206,114507883,38169440,1
207,207,114507883,54521583,1
208,208,114507883,76054832,1
209,209,116551890,26995580,1
210,210,116551890,47900993,1
211,211,116551890,88665979,1
212,212,116551890,94536807,1
213,213,117162505,14264731,1
214,214,117162505,14336528,1
215,215,117162505,17081433,1
216,216,117162505,17885230,1
217,217,117162505,19609777,1
218,218,117162505,20930912,1
219,219,117162505,32338401,1
220,220,117162505,43443754,1
221,221,117162505,46935793,1
222,222,117162505,57163394,1
223,223,117162505,59778754,1
224,224,117162505,66060938,1
225,225,117162505,78627381,1
226,226,117162505,9430572,1
227,227,117824139,139417377,1
228,228,117824139,18012512,1
229,229,117824139,20967319,1
230,230,117824139,27840342,1
231,231,117824139,90735447,1
232,232,119472027,128328563,1
233,233,119472027,16240319,1
234,234,119472027,21884452,1
235,235,119472027,23050931,1
236,236,119472027,29833429,1
237,237,119472027,33927184,1
238,238,119472027,45329993,1
239,239,119472027,70083407,1
240,240,119472027,72824246,1
241,241,119472027,98982767,1
242,242,120291134,125463946,1
243,243,120291134,16404607,1
244,244,120291134,17948924,1
245,245,120291134,18894893,1
246,246,120291134,20063844,1
247,247,120291134,21476507,1
248,248,120291134,21764679,1
249,249,120291134,28188715,1
250,250,120291134,35715410,1
251,251,120291134,43409300,1
252,252,120291134,61182507,1
253,253,120291134,64586891,1
254,254,120291134,76349059,1
255,255,121157958,136793865,1
256,256,121157958,138416286,1
257,257,121157958,15607421,1
258,258,121157958,15665604,1
259,259,121157958,159557216,1
260,260,121157958,163171069,1
261,261,121157958,21737474,1
262,262,121157958,23663193,1
263,263,121157958,26794885,1
264,264,121157958,37829459,1
265,265,121157958,40556354,1
266,266,121157958,50947167,1
267,267,121157958,54442785,1
268,268,121157958,59701520,1
269,269,121157958,66177462,1
270,270,121157958,67512594,1
271,271,121157958,68167720,1
272,272,121157958,77040245,1
273,273,121157958,81468016,1
274,274,121157958,96436118,1
275,275,121157958,97825161,1
276,276,123247012,123833376,1
277,277,123247012,151844012,1
278,278,123247012,163591852,1
279,279,123247012,16419054,1
280,280,123247012,166135302,1
281,281,123247012,17917312,1
282,282,123247012,20898642,1
283,283,123247012,26047939,1
284,284,123247012,33483730,1
285,285,123247012,38982369,1
286,286,123247012,50933314,1
287,287,123247012,66966430,1
288,288,123247012,70047063,1
289,289,123247012,75324127,1
290,290,123247012,78195425,1
291,291,123247012,95640431,1
292,292,123247012,99186616,1
293,293,123833376,151844012,1
294,294,123833376,163591852,1
295,295,123833376,16419054,1
296,296,123833376,166135302,1
297,297,123833376,17917312,1
298,298,123833376,20898642,1
299,299,123833376,26047939,1
300,300,123833376,33483730,1
301,301,123833376,38982369,1
302,302,123833376,50933314,1
303,303,123833376,66966430,1
304,304,123833376,70047063,1
305,305,123833376,75324127,1
306,306,123833376,78195425,1
307,307,123833376,95640431,1
308,308,123833376,99186616,1
309,309,123898541,133804290,1
310,310,123898541,19512526,1
311,311,123898541,23594047,1
312,312,123898541,26020465,1
313,313,123898541,26881605,1
314,314,123898541,37610007,1
315,315,123898541,50217013,1
316,316,123898541,61694737,1
317,317,125463946,135980254,1
318,318,125463946,14447976,1
319,319,125463946,146456837,1
320,320,125463946,16240319,1
321,321,125463946,16404607,1
322,322,125463946,17053723,1
323,323,125463946,17948924,1
324,324,125463946,18778936,1
325,325,125463946,18894893,1
326,326,125463946,20026521,1
327,327,125463946,20063844,1
328,328,125463946,21476507,1
329,329,125463946,21764679,2
330,330,125463946,22871477,1
331,331,125463946,28188715,1
332,332,125463946,30220249,1
333,333,125463946,35715410,1
334,334,125463946,41530989,1
335,335,125463946,43409300,2
336,336,125463946,45329993,1
337,337,125463946,47900993,1
338,338,125463946,5053141,1
339,339,125463946,54324366,1
340,340,125463946,58290296,1
341,341,125463946,61182507,1
342,342,125463946,64586891,1
343,343,125463946,73021187,1
344,344,125463946,76349059,3
345,345,125463946,92143913,1
346,346,125463946,97416538,1
347,347,125463946,98982767,2
348,348,125794229,144016779,1
349,349,125794229,156281694,1
350,350,125794229,172374578,1
351,351,125794229,18231897,1
352,352,125794229,97213130,1
353,353,128328563,16240319,1
354,354,128328563,21884452,1
355,355,128328563,23050931,1
356,356,128328563,29833429,1
357,357,128328563,33927184,1
358,358,128328563,45329993,1
359,359,128328563,70083407,1
360,360,128328563,72824246,1
361,361,128328563,98982767,1
362,362,130071310,150914419,1
363,363,130071310,15586437,1
364,364,130071310,167347595,1
365,365,130071310,19168039,1
366,366,130071310,29398902,1
367,367,130071310,31541210,1
368,368,130071310,39301994,1
369,369,130071310,48137804,1
370,370,130071310,59085098,1
371,371,130071310,81236738,1
372,372,130071310,98318343,1
373,373,133804290,19512526,1
374,374,133804290,23594047,1
375,375,133804290,26020465,1
376,376,133804290,26881605,1
377,377,133804290,37610007,1
378,378,133804290,50217013,1
379,379,133804290,61694737,1
380,380,135980254,146456837,1
381,381,135980254,16240319,1
382,382,135980254,20026521,1
383,383,135980254,22871477,1
384,384,135980254,30220249,1
385,385,135980254,45329993,1
386,386,135980254,54324366,1
387,387,135980254,58290296,1
388,388,135980254,76349059,1
389,389,135980254,98982767,1
390,390,136793865,138416286,1
391,391,136793865,138690059,1
392,392,136793865,15607421,1
393,393,136793865,156472940,1
394,394,136793865,15665604,1
395,395,136793865,159557216,1
396,396,136793865,16050206,1
397,397,136793865,163171069,1
398,398,136793865,19698124,1
399,399,136793865,21737474,1
400,400,136793865,23663193,1
401,401,136793865,26794885,1
402,402,136793865,29638200,1
403,403,136793865,36911966,1
404,404,136793865,37829459,1
405,405,136793865,40556354,1
406,406,136793865,50947167,1
407,407,136793865,53570685,1
408,408,136793865,54442785,1
409,409,136793865,59560921,1
410,410,136793865,59701520,1
411,411,136793865,66177462,1
412,412,136793865,67512594,1
413,413,136793865,68167720,1
414,414,136793865,77040245,1
415,415,136793865,81468016,1
416,416,136793865,82206332,1
417,417,136793865,89282485,1
418,418,136793865,96436118,1
419,419,136793865,97825161,1
420,420,137525311,139464845,1
421,421,137525311,17331820,1
422,422,137525311,17400685,1
423,423,137525311,18231897,1
424,424,137525311,22036491,1
425,425,137525311,27839358,1
426,426,137525311,51831745,1
427,427,137525311,56545431,1
428,428,137525311,94845715,1
429,429,137964276,159426518,1
430,430,137964276,168595411,1
431,431,137964276,168969135,1
432,432,137964276,21332054,1
433,433,137964276,34894911,1
434,434,137964276,79230719,1
435,435,137964276,85452564,1
436,436,138416286,15607421,1
437,437,138416286,15665604,1
438,438,138416286,159557216,1
439,439,138416286,163171069,1
440,440,138416286,21737474,1
441,441,138416286,23663193,1
442,442,138416286,26794885,1
443,443,138416286,37829459,1
444,444,138416286,40556354,1
445,445,138416286,50947167,1
446,446,138416286,54442785,1
447,447,138416286,59701520,1
448,448,138416286,66177462,1
449,449,138416286,67512594,1
450,450,138416286,68167720,1
451,451,138416286,77040245,1
452,452,138416286,81468016,1
453,453,138416286,96436118,1
454,454,138416286,97825161,1
455,455,138690059,156472940,1
456,456,138690059,16050206,1
457,457,138690059,19698124,1
458,458,138690059,29638200,1
459,459,138690059,36911966,1
460,460,138690059,53570685,1
461,461,138690059,59560921,1
462,462,138690059,82206332,1
463,463,138690059,89282485,1
464,464,139417377,18012512,1
465,465,139417377,20967319,1
466,466,139417377,27840342,1
467,467,139417377,90735447,1
468,468,139464845,17331820,1
469,469,139464845,17400685,1
470,470,139464845,18231897,1
471,471,139464845,22036491,1
472,472,139464845,27839358,1
473,473,139464845,51831745,1
474,474,139464845,56545431,1
475,475,139464845,94845715,1
476,476,141507700,14808260,1
477,477,141507700,20696848,1
478,478,141507700,26020465,1
479,479,141507700,53763175,1
480,480,141507700,96500524,1
481,481,14264731,14336528,1
482,482,14264731,17081433,1
483,483,14264731,17885230,1
484,484,14264731,19609777,1
485,485,14264731,20930912,1
486,486,14264731,32338401,1
487,487,14264731,43443754,1
488,488,14264731,46935793,1
489,489,14264731,57163394,1
490,490,14264731,59778754,1
491,491,14264731,66060938,1
492,492,14264731,78627381,1
493,493,14264731,9430572,1
494,494,14336528,17081433,1
495,495,14336528,17885230,1
496,496,14336528,19609777,1
497,497,14336528,20930912,1
498,498,14336528,32338401,1
499,499,14336528,43443754,1
500,500,14336528,46935793,1
501,501,14336528,57163394,1
502,502,14336528,59778754,1
503,503,14336528,66060938,1
504,504,14336528,78627381,1
505,505,14336528,9430572,1
506,506,144016779,152567423,1
507,507,144016779,153496923,1
508,508,144016779,156281694,1
509,509,144016779,172374578,1
510,510,144016779,18231897,1
511,511,144016779,53998067,1
512,512,144016779,97213130,1
513,513,14447976,17053723,1
514,514,14447976,18778936,1
515,515,14447976,21764679,1
516,516,14447976,41530989,1
517,517,14447976,43409300,1
518,518,14447976,47900993,1
519,519,14447976,5053141,1
520,520,14447976,73021187,1
521,521,14447976,76349059,1
522,522,14447976,92143913,1
523,523,14447976,97416538,1
524,524,14447976,98982767,1
525,525,14496789,21450069,1
526,526,14496789,33187281,1
527,527,14496789,37443549,1
528,528,14496789,5810,1
529,529,146456837,16240319,1
530,530,146456837,20026521,1
531,531,146456837,22871477,1
532,532,146456837,30220249,1
533,533,146456837,45329993,1
534,534,146456837,54324366,1
535,535,146456837,58290296,1
536,536,146456837,76349059,1
537,537,146456837,98982767,1
538,538,147382615,157447544,1
539,539,147382615,27107650,1
540,540,147382615,33491741,1
541,541,147382615,58009583,1
542,542,147382615,63735310,1
543,543,147382615,96436118,1
544,544,147382615,98086611,1
545,545,14808260,156041789,1
546,546,14808260,16891263,1
547,547,14808260,20696848,1
548,548,14808260,26020465,1
549,549,14808260,42504509,1
550,550,14808260,53763175,1
551,551,14808260,83876324,1
552,552,14808260,92031607,1
553,553,14808260,96500524,1
554,554,1496971,164875778,1
555,555,1496971,20063844,1
556,556,1496971,38169440,1
557,557,1496971,54521583,1
558,558,1496971,76054832,1
559,559,150914419,15586437,1
560,560,150914419,167347595,1
561,561,150914419,19168039,1
562,562,150914419,29398902,1
563,563,150914419,31541210,1
564,564,150914419,39301994,1
565,565,150914419,48137804,1
566,566,150914419,59085098,1
567,567,150914419,81236738,1
568,568,150914419,98318343,1
569,569,151844012,163591852,1
570,570,151844012,16419054,1
571,571,151844012,166135302,1
572,572,151844012,17917312,1
573,573,151844012,20898642,1
574,574,151844012,26047939,1
575,575,151844012,33483730,1
576,576,151844012,38982369,1
577,577,151844012,50933314,1
578,578,151844012,66966430,1
579,579,151844012,70047063,1
580,580,151844012,75324127,1
581,581,151844012,78195425,1
582,582,151844012,95640431,1
583,583,151844012,99186616,1
584,584,152567423,153496923,1
585,585,152567423,53998067,1
586,586,153496923,53998067,1
587,587,15586437,167347595,1
588,588,15586437,19168039,1
589,589,15586437,29398902,1
590,590,15586437,31541210,1
591,591,15586437,39301994,1
592,592,15586437,48137804,1
593,593,15586437,59085098,1
594,594,15586437,81236738,1
595,595,15586437,98318343,1
596,596,156041789,16891263,1
597,597,156041789,42504509,1
598,598,156041789,83876324,1
599,599,156041789,92031607,1
600,600,15607421,15665604,1
601,601,15607421,159557216,1
602,602,15607421,163171069,1
603,603,15607421,21737474,1
604,604,15607421,23663193,1
605,605,15607421,26794885,1
606,606,15607421,37829459,1
607,607,15607421,40556354,1
608,608,15607421,50947167,1
609,609,15607421,54442785,1
610,610,15607421,59701520,1
611,611,15607421,66177462,1
612,612,15607421,67512594,1
613,613,15607421,68167720,1
614,614,15607421,77040245,1
615,615,15607421,81468016,1
616,616,15607421,96436118,1
617,617,15607421,97825161,1
618,618,156281694,172374578,1
619,619,156281694,18231897,1
620,620,156281694,97213130,1
621,621,156472940,16050206,1
622,622,156472940,19698124,1
623,623,156472940,29638200,1
624,624,156472940,36911966,1
625,625,156472940,53570685,1
626,626,156472940,59560921,1
627,627,156472940,82206332,1
628,628,156472940,89282485,1
629,629,15665604,159557216,1
630,630,15665604,163171069,1
631,631,15665604,21737474,1
632,632,15665604,23663193,1
633,633,15665604,26794885,1
634,634,15665604,37829459,1
635,635,15665604,40556354,1
636,636,15665604,50947167,1
637,637,15665604,54442785,1
638,638,15665604,59701520,1
639,639,15665604,66177462,1
640,640,15665604,67512594,1
641,641,15665604,68167720,1
642,642,15665604,77040245,1
643,643,15665604,81468016,1
644,644,15665604,96436118,1
645,645,15665604,97825161,1
646,646,15738424,18737455,1
647,647,15738424,25779974,1
648,648,15738424,7729542,1
649,649,15738424,90218236,1
650,650,157447544,27107650,1
651,651,157447544,33491741,1
652,652,157447544,58009583,1
653,653,157447544,63735310,1
654,654,157447544,96436118,1
655,655,157447544,98086611,1
656,656,15870711,16404607,1
657,657,15870711,21737474,1
658,658,15870711,32158145,1
659,659,15870711,35182141,1
660,660,15870711,43148314,1
661,661,15870711,70177494,1
662,662,15870711,72637701,1
663,663,15870711,81499302,1
664,664,15870711,85941291,1
665,665,15870711,96454003,1
666,666,159426518,168595411,1
667,667,159426518,168969135,1
668,668,159426518,21332054,1
669,669,159426518,34894911,1
670,670,159426518,79230719,1
671,671,159426518,85452564,1
672,672,159557216,163171069,1
673,673,159557216,21737474,1
674,674,159557216,23663193,1
675,675,159557216,26794885,1
676,676,159557216,37829459,1
677,677,159557216,40556354,1
678,678,159557216,50947167,1
679,679,159557216,54442785,1
680,680,159557216,59701520,1
681,681,159557216,66177462,1
682,682,159557216,67512594,1
683,683,159557216,68167720,1
684,684,159557216,77040245,1
685,685,159557216,81468016,1
686,686,159557216,96436118,1
687,687,159557216,97825161,1
688,688,16050206,19698124,1
689,689,16050206,29638200,1
690,690,16050206,36911966,1
691,691,16050206,53570685,1
692,692,16050206,59560921,1
693,693,16050206,82206332,1
694,694,16050206,89282485,1
695,695,161022808,162045824,1
696,696,161022808,42541507,1
697,697,161022808,65046450,1
698,698,161022808,72233747,1
699,699,161022808,76054832,1
700,700,161022808,78585628,1
701,701,161022808,91112056,1
702,702,161022808,96596704,1
703,703,162045824,42541507,1
704,704,162045824,65046450,1
705,705,162045824,72233747,1
706,706,162045824,76054832,1
707,707,162045824,78585628,1
708,708,162045824,91112056,1
709,709,162045824,96596704,1
710,710,16240319,16887491,1
711,711,16240319,20026521,1
712,712,16240319,20362089,1
713,713,16240319,21884452,1
714,714,16240319,22871477,1
715,715,16240319,23050931,2
716,716,16240319,29833429,1
717,717,16240319,30220249,1
718,718,16240319,33927184,1
719,719,16240319,45329993,3
720,720,16240319,54324366,1
721,721,16240319,55338862,1
722,722,16240319,58290296,2
723,723,16240319,70083407,1
724,724,16240319,72824246,1
725,725,16240319,76349059,1
726,726,16240319,85935949,1
727,727,16240319,87725648,1
728,728,16240319,98982767,2
729,729,163171069,21737474,1
730,730,163171069,23663193,1
731,731,163171069,26794885,1
732,732,163171069,37829459,1
733,733,163171069,40556354,1
734,734,163171069,50947167,1
735,735,163171069,54442785,1
736,736,163171069,59701520,1
737,737,163171069,66177462,1
738,738,163171069,67512594,1
739,739,163171069,68167720,1
740,740,163171069,77040245,1
741,741,163171069,81468016,1
742,742,163171069,96436118,1
743,743,163171069,97825161,1
744,744,163591852,16419054,1
745,745,163591852,166135302,1
746,746,163591852,17917312,1
747,747,163591852,20898642,1
748,748,163591852,26047939,1
749,749,163591852,33483730,1
750,750,163591852,38982369,1
751,751,163591852,50933314,1
752,752,163591852,66966430,1
753,753,163591852,70047063,1
754,754,163591852,75324127,1
755,755,163591852,78195425,1
756,756,163591852,95640431,1
757,757,163591852,99186616,1
758,758,16404607,17948924,1
759,759,16404607,18894893,1
760,760,16404607,20063844,1
761,761,16404607,21476507,1
762,762,16404607,21737474,1
763,763,16404607,21764679,1
764,764,16404607,28188715,1
765,765,16404607,32158145,1
766,766,16404607,35182141,1
767,767,16404607,35715410,1
768,768,16404607,43148314,1
769,769,16404607,43409300,1
770,770,16404607,61182507,1
771,771,16404607,64586891,1
772,772,16404607,70177494,1
773,773,16404607,72637701,1
774,774,16404607,76349059,1
775,775,16404607,81499302,1
776,776,16404607,85941291,1
777,777,16404607,96454003,1
778,778,16419054,166135302,1
779,779,16419054,17917312,1
780,780,16419054,20898642,1
781,781,16419054,26047939,1
782,782,16419054,33483730,1
783,783,16419054,38982369,1
784,784,16419054,50933314,1
785,785,16419054,66966430,1
786,786,16419054,70047063,1
787,787,16419054,75324127,1
788,788,16419054,78195425,1
789,789,16419054,95640431,1
790,790,16419054,99186616,1
791,791,164875778,20063844,1
792,792,164875778,38169440,1
793,793,164875778,54521583,1
794,794,164875778,76054832,1
795,795,166135302,17917312,1
796,796,166135302,20898642,1
797,797,166135302,26047939,1
798,798,166135302,33483730,1
799,799,166135302,38982369,1
800,800,166135302,50933314,1
801,801,166135302,66966430,1
802,802,166135302,70047063,1
803,803,166135302,75324127,1
804,804,166135302,78195425,1
805,805,166135302,95640431,1
806,806,166135302,99186616,1
807,807,167347595,19168039,1
808,808,167347595,29398902,1
809,809,167347595,31541210,1
810,810,167347595,39301994,1
811,811,167347595,48137804,1
812,812,167347595,59085098,1
813,813,167347595,81236738,1
814,814,167347595,98318343,1
815,815,168595411,168969135,1
816,816,168595411,21332054,1
817,817,168595411,34894911,1
818,818,168595411,79230719,1
819,819,168595411,85452564,1
820,820,16887491,20362089,1
821,821,16887491,23050931,1
822,822,16887491,45329993,1
823,823,16887491,55338862,1
824,824,16887491,58290296,1
825,825,16887491,85935949,1
826,826,16887491,87725648,1
827,827,16891263,42504509,1
828,828,16891263,83876324,1
829,829,16891263,92031607,1
830,830,168969135,21332054,1
831,831,168969135,34894911,1
832,832,168969135,79230719,1
833,833,168969135,85452564,1
834,834,169280343,22048072,1
835,835,169280343,27688800,1
836,836,169280343,41923089,1
837,837,169280343,43339436,1
838,838,169280343,52140779,1
839,839,169280343,80371182,1
840,840,17053723,18778936,1
841,841,17053723,21764679,1
842,842,17053723,41530989,1
843,843,17053723,43409300,1
844,844,17053723,47900993,1
845,845,17053723,5053141,1
846,846,17053723,73021187,1
847,847,17053723,76349059,1
848,848,17053723,92143913,1
849,849,17053723,97416538,1
850,850,17053723,98982767,1
851,851,17081433,17885230,1
852,852,17081433,19609777,1
853,853,17081433,20930912,1
854,854,17081433,32338401,1
855,855,17081433,43443754,1
856,856,17081433,46935793,1
857,857,17081433,57163394,1
858,858,17081433,59778754,1
859,859,17081433,66060938,1
860,860,17081433,78627381,1
861,861,17081433,9430572,1
862,862,17113763,20782918,1
863,863,17113763,37602680,1
864,864,17113763,59857504,1
865,865,172374578,18231897,1
866,866,172374578,97213130,1
867,867,17331820,17400685,1
868,868,17331820,18231897,1
869,869,17331820,22036491,1
870,870,17331820,27839358,1
871,871,17331820,51831745,1
872,872,17331820,56545431,1
873,873,17331820,94845715,1
874,874,17400685,18231897,1
875,875,17400685,22036491,1
876,876,17400685,27839358,1
877,877,17400685,51831745,1
878,878,17400685,56545431,1
879,879,17400685,94845715,1
880,880,17885230,19609777,1
881,881,17885230,20930912,1
882,882,17885230,32338401,1
883,883,17885230,43443754,1
884,884,17885230,46935793,1
885,885,17885230,57163394,1
886,886,17885230,59778754,1
887,887,17885230,66060938,1
888,888,17885230,78627381,1
889,889,17885230,9430572,1
890,890,17917312,20898642,1
891,891,17917312,26047939,1
892,892,17917312,33483730,1
893,893,17917312,38982369,1
894,894,17917312,50933314,1
895,895,17917312,66966430,1
896,896,17917312,70047063,1
897,897,17917312,75324127,1
898,898,17917312,78195425,1
899,899,17917312,95640431,1
900,900,17917312,99186616,1
901,901,17948924,18894893,1
902,902,17948924,20063844,1
903,903,17948924,21476507,1
904,904,17948924,21764679,1
905,905,17948924,28188715,1
906,906,17948924,35715410,1
907,907,17948924,43409300,1
908,908,17948924,61182507,1
909,909,17948924,64586891,1
910,910,17948924,76349059,1
911,911,18012512,20967319,1
912,912,18012512,27840342,1
913,913,18012512,90735447,1
914,914,18231897,19415608,1
915,915,18231897,21372910,1
916,916,18231897,22036491,1
917,917,18231897,27839358,1
918,918,18231897,48418214,1
919,919,18231897,51831745,1
920,920,18231897,56545431,1
921,921,18231897,85935949,1
922,922,18231897,87725648,1
923,923,18231897,94845715,1
924,924,18231897,97213130,1
925,925,18737455,25779974,1
926,926,18737455,7729542,1
927,927,18737455,90218236,1
928,928,18778936,21764679,1
929,929,18778936,41530989,1
930,930,18778936,43409300,1
931,931,18778936,47900993,1
932,932,18778936,5053141,1
933,933,18778936,73021187,1
934,934,18778936,76349059,1
935,935,18778936,92143913,1
936,936,18778936,97416538,1
937,937,18778936,98982767,1
938,938,18894893,20063844,1
939,939,18894893,21476507,1
940,940,18894893,21764679,1
941,941,18894893,28188715,1
942,942,18894893,35715410,1
943,943,18894893,43409300,1
944,944,18894893,61182507,1
945,945,18894893,64586891,1
946,946,18894893,76349059,1
947,947,19168039,29398902,1
948,948,19168039,31541210,1
949,949,19168039,39301994,1
950,950,19168039,48137804,1
951,951,19168039,59085098,1
952,952,19168039,81236738,1
953,953,19168039,98318343,1
954,954,19415608,21372910,1
955,955,19415608,48418214,1
956,956,19415608,85935949,1
957,957,19415608,87725648,1
958,958,19512526,23594047,1
959,959,19512526,26020465,1
960,960,19512526,26881605,1
961,961,19512526,37610007,1
962,962,19512526,50217013,1
963,963,19512526,61694737,1
964,964,19609777,20930912,1
965,965,19609777,32338401,1
966,966,19609777,43443754,1
967,967,19609777,46935793,1
968,968,19609777,57163394,1
969,969,19609777,59778754,1
970,970,19609777,66060938,1
971,971,19609777,78627381,1
972,972,19609777,9430572,1
973,973,19698124,29638200,1
974,974,19698124,36911966,1
975,975,19698124,53570685,1
976,976,19698124,59560921,1
977,977,19698124,82206332,1
978,978,19698124,89282485,1
979,979,20026521,22871477,1
980,980,20026521,30220249,1
981,981,20026521,45329993,1
982,982,20026521,54324366,1
983,983,20026521,58290296,1
984,984,20026521,76349059,1
985,985,20026521,98982767,1
986,986,20063844,21476507,1
987,987,20063844,21764679,1
988,988,20063844,28188715,1
989,989,20063844,35715410,1
990,990,20063844,38169440,1
991,991,20063844,43409300,1
992,992,20063844,54521583,1
993,993,20063844,61182507,1
994,994,20063844,64586891,1
995,995,20063844,76054832,1
996,996,20063844,76349059,1
997,997,20362089,23050931,1
