,index,from,to,label
122,122,10302042,41530989,1
123,123,10302042,43363022,1
124,124,10302042,48190593,1
125,125,10302042,59775050,1
126,126,10302042,66097716,1
127,127,10302042,68219127,1
128,128,10302042,68837254,1
129,129,10302042,80643419,1
130,130,10302042,83876324,1
131,131,10302042,90969188,1
132,132,104518915,123300517,1
133,133,104518915,20933861,1
134,134,104518915,30387395,1
135,135,104518915,43851729,1
136,136,104518915,75037611,1
137,137,104518915,94566427,1
138,138,104783770,109941938,1
139,139,104783770,110520731,1
140,140,104783770,110742049,1
141,141,104783770,125784245,1
142,142,104783770,126095981,1
143,143,104783770,138559627,1
144,144,104783770,139838726,1
145,145,104783770,143161676,1
146,146,104783770,14447976,1
147,147,104783770,148193085,1
148,148,104783770,15372377,1
149,149,104783770,157107784,1
150,150,104783770,15792110,1
151,151,104783770,16058134,1
152,152,104783770,17080018,1
153,153,104783770,17565320,1
154,154,104783770,18399720,1
155,155,104783770,19309440,1
156,156,104783770,20366019,1
157,157,104783770,21212950,1
158,158,104783770,35165070,1
159,159,104783770,39547253,1
160,160,104783770,41530989,1
161,161,104783770,43363022,1
162,162,104783770,48190593,1
163,163,104783770,59775050,1
164,164,104783770,66097716,1
165,165,104783770,68219127,1
166,166,104783770,68837254,1
167,167,104783770,80643419,1
168,168,104783770,83876324,1
169,169,104783770,90969188,1
170,170,105197423,107429850,1
171,171,105197423,138690059,1
172,172,105197423,144962080,1
173,173,105197423,145602003,1
174,174,105197423,149149165,1
175,175,105197423,60416028,1
176,176,105200265,106258537,1
177,177,105200265,116519937,1
178,178,105200265,121580305,1
179,179,105200265,125258316,1
180,180,105200265,45038148,1
181,181,105200265,59194748,1
182,182,105200265,70932773,1
183,183,105200265,91460003,1
184,184,105200265,94845715,1
185,185,106207669,11365442,1
186,186,106207669,15770846,1
187,187,106207669,18499601,1
188,188,106207669,19295920,1
189,189,106207669,21993402,1
190,190,106207669,38538636,1
191,191,106207669,40711007,1
192,192,106207669,42504450,1
193,193,106207669,54338455,1
194,194,106207669,74368048,1
195,195,106207669,99802007,1
196,196,106258537,116519937,1
197,197,106258537,121580305,1
198,198,106258537,125258316,1
199,199,106258537,45038148,1
200,200,106258537,59194748,1
201,201,106258537,70932773,1
202,202,106258537,91460003,1
203,203,106258537,94845715,1
204,204,106664616,116994024,1
205,205,106664616,16952840,1
206,206,106664616,28722384,1
207,207,106664616,38818762,1
208,208,106664616,41368156,1
209,209,106664616,54528287,1
210,210,106664616,72059200,1
211,211,106664616,93711878,1
212,212,107429850,138690059,1
213,213,107429850,144962080,1
214,214,107429850,145602003,1
215,215,107429850,149149165,1
216,216,107429850,60416028,1
217,217,108405107,14200593,1
218,218,108405107,150738250,1
219,219,108405107,18231897,1
220,220,108405107,31154539,1
221,221,108405107,66241553,1
222,222,108405107,68586539,1
223,223,108405107,83814519,1
224,224,108405107,92394227,1
225,225,108790645,113381783,1
226,226,108790645,117764544,1
227,227,108790645,121304980,1
228,228,108790645,127446506,1
229,229,108790645,138197041,1
230,230,108790645,146245156,1
231,231,108790645,149736986,1
232,232,108790645,150467345,1
233,233,108790645,155246225,1
234,234,108790645,19474955,1
235,235,108790645,21175521,1
236,236,108790645,21434082,1
237,237,108790645,24638987,1
238,238,108790645,25108992,1
239,239,108790645,25241028,1
240,240,108790645,29797018,1
241,241,108790645,29879738,1
242,242,108790645,30277143,1
243,243,108790645,30658913,1
244,244,108790645,31566521,1
245,245,108790645,32698606,1
246,246,108790645,34837542,1
247,247,108790645,35776747,1
248,248,108790645,40703036,1
249,249,108790645,40935777,1
250,250,108790645,55135458,1
251,251,108790645,56186121,1
252,252,108790645,56946895,1
253,253,108790645,59466766,1
254,254,108790645,66883505,1
255,255,108790645,67068669,1
256,256,108790645,71152728,1
257,257,108790645,76026621,1
258,258,108790645,79038784,1
259,259,108790645,93982394,1
260,260,108790645,97111259,1
261,261,108790645,99885205,1
262,262,109028297,145575912,1
263,263,109028297,148720820,1
264,264,109028297,149561546,1
265,265,109028297,149724177,1
266,266,109028297,152293028,1
267,267,109028297,47270154,1
268,268,109222068,128792168,1
269,269,109222068,138690059,1
270,270,109222068,144016779,1
271,271,109222068,18231897,1
272,272,109222068,18781309,1
273,273,109222068,19415608,1
274,274,109222068,20782309,1
275,275,109222068,20782918,1
276,276,109222068,26572511,1
277,277,109222068,31625350,1
278,278,109222068,35401425,1
279,279,109222068,37082388,1
280,280,109222068,39539437,1
281,281,109222068,49993431,1
282,282,109222068,58287561,1
283,283,109222068,97416538,1
284,284,109941938,110520731,1
285,285,109941938,110742049,1
286,286,109941938,125784245,1
287,287,109941938,126095981,1
288,288,109941938,138559627,1
289,289,109941938,139838726,1
290,290,109941938,143161676,1
291,291,109941938,14447976,1
292,292,109941938,148193085,1
293,293,109941938,15372377,1
294,294,109941938,157107784,1
295,295,109941938,15792110,1
296,296,109941938,16058134,1
297,297,109941938,17080018,1
298,298,109941938,17565320,1
299,299,109941938,18399720,1
300,300,109941938,19309440,1
301,301,109941938,20366019,1
302,302,109941938,21212950,1
303,303,109941938,35165070,1
304,304,109941938,39547253,1
305,305,109941938,41530989,1
306,306,109941938,43363022,1
307,307,109941938,48190593,1
308,308,109941938,59775050,1
309,309,109941938,66097716,1
310,310,109941938,68219127,1
311,311,109941938,68837254,1
312,312,109941938,80643419,1
313,313,109941938,83876324,1
314,314,109941938,90969188,1
315,315,110171893,113373332,1
316,316,110171893,114981031,1
317,317,110171893,133966546,1
318,318,110171893,134685663,1
319,319,110171893,137801353,1
320,320,110171893,144654044,1
321,321,110171893,147069614,1
322,322,110171893,149124812,1
323,323,110171893,23923015,1
324,324,110171893,26954410,1
325,325,110171893,27251578,1
326,326,110171893,27765731,1
327,327,110171893,34235905,1
328,328,110171893,40105620,1
329,329,110171893,60281071,1
330,330,110171893,60874388,1
331,331,110171893,67078951,1
332,332,110171893,70575866,1
333,333,110171893,73053344,1
334,334,110171893,77939505,1
335,335,110171893,80529627,1
336,336,110171893,83641747,1
337,337,110171893,85326110,1
338,338,110171893,88359748,1
339,339,110473412,119892168,1
340,340,110473412,19386806,1
341,341,110473412,19478383,1
342,342,110473412,21346557,1
343,343,110473412,27007225,1
344,344,110473412,28750580,1
345,345,110473412,29531152,1
346,346,110473412,43512708,1
347,347,110473412,43836779,1
348,348,110473412,65292072,1
349,349,110473412,66038425,1
350,350,110520731,110742049,1
351,351,110520731,125784245,1
352,352,110520731,126095981,1
353,353,110520731,138559627,1
354,354,110520731,139838726,1
355,355,110520731,143161676,1
356,356,110520731,14447976,1
357,357,110520731,148193085,1
358,358,110520731,15372377,1
359,359,110520731,157107784,1
360,360,110520731,15792110,1
361,361,110520731,16058134,1
362,362,110520731,17080018,1
363,363,110520731,17565320,1
364,364,110520731,18399720,1
365,365,110520731,19309440,1
366,366,110520731,20366019,1
367,367,110520731,21212950,1
368,368,110520731,35165070,1
369,369,110520731,39547253,1
370,370,110520731,41530989,1
371,371,110520731,43363022,1
372,372,110520731,48190593,1
373,373,110520731,59775050,1
374,374,110520731,66097716,1
375,375,110520731,68219127,1
376,376,110520731,68837254,1
377,377,110520731,80643419,1
378,378,110520731,83876324,1
379,379,110520731,90969188,1
380,380,110742049,125784245,1
381,381,110742049,126095981,1
382,382,110742049,138559627,1
383,383,110742049,139838726,1
384,384,110742049,143161676,1
385,385,110742049,14447976,1
386,386,110742049,148193085,1
387,387,110742049,15372377,1
388,388,110742049,157107784,1
389,389,110742049,15792110,1
390,390,110742049,16058134,1
391,391,110742049,17080018,1
392,392,110742049,17565320,1
393,393,110742049,18399720,1
394,394,110742049,19309440,1
395,395,110742049,20366019,1
396,396,110742049,21212950,1
397,397,110742049,35165070,1
398,398,110742049,39547253,1
399,399,110742049,41530989,1
400,400,110742049,43363022,1
401,401,110742049,48190593,1
402,402,110742049,59775050,1
403,403,110742049,66097716,1
404,404,110742049,68219127,1
405,405,110742049,68837254,1
406,406,110742049,80643419,1
407,407,110742049,83876324,1
408,408,110742049,90969188,1
409,409,113010559,119004880,1
410,410,113010559,137133955,1
411,411,113010559,139551570,1
412,412,113010559,22478121,1
413,413,113010559,26147001,1
414,414,113010559,53577305,1
415,415,113010559,54493739,1
416,416,113010559,57853072,1
417,417,113010559,64033313,1
418,418,113010559,65680025,1
419,419,113010559,87706025,1
420,420,113010559,89562616,1
421,421,113010559,90171751,1
422,422,113373332,114981031,1
423,423,113373332,133966546,1
424,424,113373332,134685663,1
425,425,113373332,137801353,1
426,426,113373332,144654044,1
427,427,113373332,147069614,1
428,428,113373332,149124812,1
429,429,113373332,23923015,1
430,430,113373332,26954410,1
431,431,113373332,27251578,1
432,432,113373332,27765731,1
433,433,113373332,34235905,1
434,434,113373332,40105620,1
435,435,113373332,60281071,1
436,436,113373332,60874388,1
437,437,113373332,67078951,1
438,438,113373332,70575866,1
439,439,113373332,73053344,1
440,440,113373332,77939505,1
441,441,113373332,80529627,1
442,442,113373332,83641747,1
443,443,113373332,85326110,1
444,444,113373332,88359748,1
445,445,113381783,117764544,1
446,446,113381783,121304980,1
447,447,113381783,127446506,1
448,448,113381783,138197041,1
449,449,113381783,146245156,1
450,450,113381783,149736986,1
451,451,113381783,150467345,1
452,452,113381783,155246225,1
453,453,113381783,19474955,1
454,454,113381783,21175521,1
455,455,113381783,21434082,1
456,456,113381783,24638987,1
457,457,113381783,25108992,1
458,458,113381783,25241028,1
459,459,113381783,29797018,1
460,460,113381783,29879738,1
461,461,113381783,30277143,1
462,462,113381783,30658913,1
463,463,113381783,31566521,1
464,464,113381783,32698606,1
465,465,113381783,34837542,1
466,466,113381783,35776747,1
467,467,113381783,40703036,1
468,468,113381783,40935777,1
469,469,113381783,55135458,1
470,470,113381783,56186121,1
471,471,113381783,56946895,1
472,472,113381783,59466766,1
473,473,113381783,66883505,1
474,474,113381783,67068669,1
475,475,113381783,71152728,1
476,476,113381783,76026621,1
477,477,113381783,79038784,1
478,478,113381783,93982394,1
479,479,113381783,97111259,1
480,480,113381783,99885205,1
481,481,11365442,15770846,1
482,482,11365442,18499601,1
483,483,11365442,19295920,1
484,484,11365442,21993402,1
485,485,11365442,38538636,1
486,486,11365442,40711007,1
487,487,11365442,42504450,1
488,488,11365442,54338455,1
489,489,11365442,74368048,1
490,490,11365442,99802007,1
491,491,113762191,26995580,1
492,492,113762191,28446810,1
493,493,113762191,72609549,1
494,494,113762191,765031,1
495,495,113762191,80698853,1
496,496,113762191,97458528,1
497,497,114143862,26044837,1
498,498,114143862,27484300,1
499,499,114143862,35694631,1
500,500,114143862,46263898,1
501,501,114143862,76372117,1
502,502,114143862,79130397,1
503,503,114143862,80738904,1
504,504,114143862,99721536,1
505,505,114854348,114889805,1
506,506,114854348,115479250,1
507,507,114854348,116551890,1
508,508,114854348,118047225,1
509,509,114854348,1238601,1
510,510,114854348,126416085,1
511,511,114854348,137717578,1
512,512,114854348,14425032,1
513,513,114854348,154121955,1
514,514,114854348,16404607,1
515,515,114854348,16649325,1
516,516,114854348,21737474,1
517,517,114854348,42504509,1
518,518,114854348,47900993,1
519,519,114854348,50184921,1
520,520,114854348,54866483,1
521,521,114854348,70514741,1
522,522,114854348,85941291,1
523,523,114854348,92031607,1
524,524,114854348,92164492,1
525,525,114854348,94536807,1
526,526,114854348,96454003,1
527,527,114854348,98182545,1
528,528,114889805,115479250,1
529,529,114889805,116551890,1
530,530,114889805,118047225,1
531,531,114889805,1238601,1
532,532,114889805,126416085,1
533,533,114889805,137717578,1
534,534,114889805,14425032,1
535,535,114889805,154121955,1
536,536,114889805,16404607,1
537,537,114889805,16649325,1
538,538,114889805,21737474,1
539,539,114889805,42504509,1
540,540,114889805,47900993,1
541,541,114889805,50184921,1
542,542,114889805,54866483,1
543,543,114889805,70514741,1
544,544,114889805,85941291,1
545,545,114889805,92031607,1
546,546,114889805,92164492,1
547,547,114889805,94536807,1
548,548,114889805,96454003,1
549,549,114889805,98182545,1
550,550,114981031,133966546,1
551,551,114981031,134685663,1
552,552,114981031,137801353,1
553,553,114981031,144654044,1
554,554,114981031,147069614,1
555,555,114981031,149124812,1
556,556,114981031,23923015,1
557,557,114981031,26954410,1
558,558,114981031,27251578,1
559,559,114981031,27765731,1
560,560,114981031,34235905,1
561,561,114981031,40105620,1
562,562,114981031,60281071,1
563,563,114981031,60874388,1
564,564,114981031,67078951,1
565,565,114981031,70575866,1
566,566,114981031,73053344,1
567,567,114981031,77939505,1
568,568,114981031,80529627,1
569,569,114981031,83641747,1
570,570,114981031,85326110,1
571,571,114981031,88359748,1
572,572,115303675,129037437,1
573,573,115303675,150909262,1
574,574,115303675,17271610,1
575,575,115303675,21825645,1
576,576,115303675,25733174,1
577,577,115303675,33314442,1
578,578,115303675,35691998,1
579,579,115303675,38808192,1
580,580,115303675,55400431,1
581,581,115303675,61137852,1
582,582,115303675,73463938,1
583,583,115303675,77027202,1
584,584,115303675,78201420,1
585,585,115303675,83308790,1
586,586,115303675,96819178,1
587,587,115303675,99610906,1
588,588,115479250,116551890,1
589,589,115479250,118047225,1
590,590,115479250,1238601,1
591,591,115479250,126416085,1
592,592,115479250,137717578,1
593,593,115479250,14425032,1
594,594,115479250,154121955,1
595,595,115479250,16404607,1
596,596,115479250,16649325,1
597,597,115479250,21737474,1
598,598,115479250,42504509,1
599,599,115479250,47900993,1
600,600,115479250,50184921,1
601,601,115479250,54866483,1
602,602,115479250,70514741,1
603,603,115479250,85941291,1
604,604,115479250,92031607,1
605,605,115479250,92164492,1
606,606,115479250,94536807,1
607,607,115479250,96454003,1
608,608,115479250,98182545,1
609,609,115940652,134128517,1
610,610,115940652,137245944,1
611,611,115940652,16726831,1
612,612,115940652,17107346,1
613,613,115940652,23343672,1
614,614,115940652,23556729,1
615,615,115940652,28282085,1
616,616,115940652,31088084,1
617,617,115940652,35283033,1
618,618,115940652,37293972,1
619,619,115940652,43193492,1
620,620,115940652,43270815,1
621,621,115940652,43915494,1
622,622,115940652,46282259,1
623,623,115940652,47539725,1
624,624,115940652,51661895,1
625,625,115940652,54769177,1
626,626,115940652,55120405,1
627,627,115940652,61997598,1
628,628,115940652,63366643,1
629,629,115940652,67451451,1
630,630,115940652,75121726,1
631,631,115940652,75708469,1
632,632,115940652,88556555,1
633,633,115940652,96168878,1
634,634,115940652,98304108,1
635,635,116303211,117029282,1
636,636,116303211,16829374,1
637,637,116303211,18257043,1
638,638,116303211,18280042,1
639,639,116303211,45755952,1
640,640,116303211,47719327,1
641,641,116303211,52073889,1
642,642,116303211,59560921,1
643,643,116303211,80698853,1
644,644,116303211,83876324,1
645,645,116303211,95318665,1
646,646,116303211,96189471,1
647,647,116519937,121580305,1
648,648,116519937,125258316,1
649,649,116519937,45038148,1
650,650,116519937,59194748,1
651,651,116519937,70932773,1
652,652,116519937,91460003,1
653,653,116519937,94845715,1
654,654,116551890,118047225,1
655,655,116551890,1238601,1
656,656,116551890,126416085,1
657,657,116551890,137717578,2
658,658,116551890,138928486,1
659,659,116551890,14425032,1
660,660,116551890,154121955,1
661,661,116551890,16404607,1
662,662,116551890,16536715,1
663,663,116551890,16649325,1
664,664,116551890,20862392,1
665,665,116551890,21737474,1
666,666,116551890,42504509,1
667,667,116551890,46557084,1
668,668,116551890,47900993,2
669,669,116551890,50184921,1
670,670,116551890,53901646,1
671,671,116551890,54866483,1
672,672,116551890,69250276,1
673,673,116551890,70514741,2
674,674,116551890,85941291,1
675,675,116551890,92031607,1
676,676,116551890,92164492,1
677,677,116551890,94536807,2
678,678,116551890,95318665,1
679,679,116551890,96454003,1
680,680,116551890,97382375,1
681,681,116551890,98182545,1
682,682,116994024,16952840,1
683,683,116994024,28722384,1
684,684,116994024,38818762,1
685,685,116994024,41368156,1
686,686,116994024,54528287,1
687,687,116994024,72059200,1
688,688,116994024,93711878,1
689,689,117029282,16829374,1
690,690,117029282,18257043,1
691,691,117029282,18280042,1
692,692,117029282,45755952,1
693,693,117029282,47719327,1
694,694,117029282,52073889,1
695,695,117029282,59560921,1
696,696,117029282,80698853,1
697,697,117029282,83876324,1
698,698,117029282,95318665,1
699,699,117029282,96189471,1
700,700,117652214,33927184,1
701,701,117652214,56372618,1
702,702,117764544,121304980,1
703,703,117764544,127446506,1
704,704,117764544,138197041,1
705,705,117764544,146245156,1
706,706,117764544,149736986,1
707,707,117764544,150467345,1
708,708,117764544,155246225,1
709,709,117764544,19474955,1
710,710,117764544,21175521,1
711,711,117764544,21434082,1
712,712,117764544,24638987,1
713,713,117764544,25108992,1
714,714,117764544,25241028,1
715,715,117764544,29797018,1
716,716,117764544,29879738,1
717,717,117764544,30277143,1
718,718,117764544,30658913,1
719,719,117764544,31566521,1
720,720,117764544,32698606,1
721,721,117764544,34837542,1
722,722,117764544,35776747,1
723,723,117764544,40703036,1
724,724,117764544,40935777,1
725,725,117764544,55135458,1
726,726,117764544,56186121,1
727,727,117764544,56946895,1
728,728,117764544,59466766,1
729,729,117764544,66883505,1
730,730,117764544,67068669,1
731,731,117764544,71152728,1
732,732,117764544,76026621,1
733,733,117764544,79038784,1
734,734,117764544,93982394,1
735,735,117764544,97111259,1
736,736,117764544,99885205,1
737,737,118047225,1238601,1
738,738,118047225,126416085,1
739,739,118047225,137717578,1
740,740,118047225,14425032,1
741,741,118047225,154121955,1
742,742,118047225,16404607,1
743,743,118047225,16649325,1
744,744,118047225,21737474,1
745,745,118047225,42504509,1
746,746,118047225,47900993,1
747,747,118047225,50184921,1
748,748,118047225,54866483,1
749,749,118047225,70514741,1
750,750,118047225,85941291,1
751,751,118047225,92031607,1
752,752,118047225,92164492,1
753,753,118047225,94536807,1
754,754,118047225,96454003,1
755,755,118047225,98182545,1
756,756,119004880,137133955,1
757,757,119004880,139551570,1
758,758,119004880,22478121,1
759,759,119004880,26147001,1
760,760,119004880,53577305,1
761,761,119004880,54493739,1
762,762,119004880,57853072,1
763,763,119004880,64033313,1
764,764,119004880,65680025,1
765,765,119004880,87706025,1
766,766,119004880,89562616,1
767,767,119004880,90171751,1
768,768,119892168,19386806,1
769,769,119892168,19478383,1
770,770,119892168,21346557,1
771,771,119892168,27007225,1
772,772,119892168,28750580,1
773,773,119892168,29531152,1
774,774,119892168,43512708,1
775,775,119892168,43836779,1
776,776,119892168,65292072,1
777,777,119892168,66038425,1
778,778,121304980,127446506,1
779,779,121304980,138197041,1
780,780,121304980,146245156,1
781,781,121304980,149736986,1
782,782,121304980,150467345,1
783,783,121304980,155246225,1
784,784,121304980,19474955,1
785,785,121304980,21175521,1
786,786,121304980,21434082,1
787,787,121304980,24638987,1
788,788,121304980,25108992,1
789,789,121304980,25241028,1
790,790,121304980,29797018,1
791,791,121304980,29879738,1
792,792,121304980,30277143,1
793,793,121304980,30658913,1
794,794,121304980,31566521,1
795,795,121304980,32698606,1
796,796,121304980,34837542,1
797,797,121304980,35776747,1
798,798,121304980,40703036,1
799,799,121304980,40935777,1
800,800,121304980,55135458,1
801,801,121304980,56186121,1
802,802,121304980,56946895,1
803,803,121304980,59466766,1
804,804,121304980,66883505,1
805,805,121304980,67068669,1
806,806,121304980,71152728,1
807,807,121304980,76026621,1
808,808,121304980,79038784,1
809,809,121304980,93982394,1
810,810,121304980,97111259,1
811,811,121304980,99885205,1
812,812,121366388,135041799,1
813,813,121366388,14528870,1
814,814,121366388,14838532,1
815,815,121366388,15059245,1
816,816,121366388,17113763,1
817,817,121366388,18330621,1
818,818,121366388,19226315,1
819,819,121366388,41989565,1
820,820,121366388,46908882,1
821,821,121366388,54521583,1
822,822,121366388,67606988,1
823,823,121366388,82182097,1
824,824,121366388,8619712,1
825,825,121366388,92590492,1
826,826,121580305,125258316,1
827,827,121580305,45038148,1
828,828,121580305,59194748,1
829,829,121580305,70932773,1
830,830,121580305,91460003,1
831,831,121580305,94845715,1
832,832,123300517,20933861,1
833,833,123300517,30387395,1
834,834,123300517,43851729,1
835,835,123300517,75037611,1
836,836,123300517,94566427,1
837,837,1238601,126416085,1
838,838,1238601,137717578,1
839,839,1238601,14425032,1
840,840,1238601,154121955,1
841,841,1238601,16404607,1
842,842,1238601,16649325,1
843,843,1238601,21737474,1
844,844,1238601,42504509,1
845,845,1238601,47900993,1
846,846,1238601,50184921,1
847,847,1238601,54866483,1
848,848,1238601,70514741,1
849,849,1238601,85941291,1
850,850,1238601,92031607,1
851,851,1238601,92164492,1
852,852,1238601,94536807,1
853,853,1238601,96454003,1
854,854,1238601,98182545,1
855,855,124616580,49854382,1
856,856,124616580,62233987,1
857,857,124616580,76663290,1
858,858,124616580,84040646,1
859,859,124616580,92658623,1
860,860,124616580,93991658,1
861,861,125258316,45038148,1
862,862,125258316,59194748,1
863,863,125258316,70932773,1
864,864,125258316,91460003,1
865,865,125258316,94845715,1
866,866,125784245,126095981,1
867,867,125784245,138559627,1
868,868,125784245,139838726,1
869,869,125784245,143161676,1
870,870,125784245,14447976,1
871,871,125784245,148193085,1
872,872,125784245,15372377,1
873,873,125784245,157107784,1
874,874,125784245,15792110,1
875,875,125784245,16058134,1
876,876,125784245,17080018,1
877,877,125784245,17565320,1
878,878,125784245,18399720,1
879,879,125784245,19309440,1
880,880,125784245,20366019,1
881,881,125784245,21212950,1
882,882,125784245,35165070,1
883,883,125784245,39547253,1
884,884,125784245,41530989,1
885,885,125784245,43363022,1
886,886,125784245,48190593,1
887,887,125784245,59775050,1
888,888,125784245,66097716,1
889,889,125784245,68219127,1
890,890,125784245,68837254,1
891,891,125784245,80643419,1
892,892,125784245,83876324,1
893,893,125784245,90969188,1
894,894,126095981,138559627,1
895,895,126095981,139838726,1
896,896,126095981,143161676,1
897,897,126095981,14447976,1
898,898,126095981,148193085,1
899,899,126095981,15372377,1
900,900,126095981,157107784,1
901,901,126095981,15792110,1
902,902,126095981,16058134,1
903,903,126095981,17080018,1
904,904,126095981,17565320,1
905,905,126095981,18399720,1
906,906,126095981,19309440,1
907,907,126095981,20366019,1
908,908,126095981,21212950,1
909,909,126095981,35165070,1
910,910,126095981,39547253,1
911,911,126095981,41530989,1
912,912,126095981,43363022,1
913,913,126095981,48190593,1
914,914,126095981,59775050,1
915,915,126095981,66097716,1
916,916,126095981,68219127,1
917,917,126095981,68837254,1
918,918,126095981,80643419,1
919,919,126095981,83876324,1
920,920,126095981,90969188,1
921,921,126416085,137717578,1
922,922,126416085,14425032,1
923,923,126416085,154121955,1
924,924,126416085,16404607,1
925,925,126416085,16649325,1
926,926,126416085,21737474,1
927,927,126416085,42504509,1
928,928,126416085,47900993,1
929,929,126416085,50184921,1
930,930,126416085,54866483,1
931,931,126416085,70514741,1
932,932,126416085,85941291,1
933,933,126416085,92031607,1
934,934,126416085,92164492,1
935,935,126416085,94536807,1
936,936,126416085,96454003,1
937,937,126416085,98182545,1
938,938,127446506,138197041,1
939,939,127446506,146245156,1
940,940,127446506,149736986,1
941,941,127446506,150467345,1
942,942,127446506,155246225,1
943,943,127446506,19474955,1
944,944,127446506,21175521,1
945,945,127446506,21434082,1
946,946,127446506,24638987,1
947,947,127446506,25108992,1
948,948,127446506,25241028,1
949,949,127446506,29797018,1
950,950,127446506,29879738,1
951,951,127446506,30277143,1
952,952,127446506,30658913,1
953,953,127446506,31566521,1
954,954,127446506,32698606,1
955,955,127446506,34837542,1
956,956,127446506,35776747,1
957,957,127446506,40703036,1
958,958,127446506,40935777,1
959,959,127446506,55135458,1
960,960,127446506,56186121,1
961,961,127446506,56946895,1
962,962,127446506,59466766,1
963,963,127446506,66883505,1
964,964,127446506,67068669,1
965,965,127446506,71152728,1
966,966,127446506,76026621,1
967,967,127446506,79038784,1
968,968,127446506,93982394,1
969,969,127446506,97111259,1
970,970,127446506,99885205,1
971,971,128792168,138690059,1
972,972,128792168,144016779,1
973,973,128792168,18231897,1
974,974,128792168,18781309,1
975,975,128792168,19415608,1
976,976,128792168,20782309,1
977,977,128792168,20782918,1
978,978,128792168,26572511,1
979,979,128792168,31625350,1
980,980,128792168,35401425,1
981,981,128792168,37082388,1
982,982,128792168,39539437,1
983,983,128792168,49993431,1
984,984,128792168,58287561,1
985,985,128792168,97416538,1
986,986,129037437,150909262,1
987,987,129037437,17271610,1
988,988,129037437,21825645,1
989,989,129037437,25733174,1
990,990,129037437,33314442,1
991,991,129037437,35691998,1
992,992,129037437,38808192,1
993,993,129037437,55400431,1
994,994,129037437,61137852,1
995,995,129037437,73463938,1
996,996,129037437,77027202,1
997,997,129037437,78201420,1
