,index,from,to,label
70,70,100190458,202542260,1
71,71,100190458,223509173,1
72,72,100190458,224232034,1
73,73,100190458,23188766,1
74,74,100190458,237976787,1
75,75,100190458,237982739,1
76,76,100190458,26614727,1
77,77,100190458,27250657,1
78,78,100190458,29638200,1
79,79,100190458,36911966,1
80,80,100190458,39879671,1
81,81,100190458,59639602,1
82,82,100190458,62787401,1
83,83,100190458,65092686,1
84,84,100190458,77419288,1
85,85,100190458,80675085,1
86,86,100190458,92819377,1
87,87,102400582,125463946,1
88,88,102400582,214842675,1
89,89,102400582,22871477,1
90,90,102400582,237071437,1
91,91,102400582,238698049,1
92,92,102400582,29833429,1
93,93,102400582,34439351,1
94,94,10333162,103501535,1
95,95,10333162,115197739,1
96,96,10333162,115803806,1
97,97,10333162,146676281,1
98,98,10333162,146951789,1
99,99,10333162,152186323,1
100,100,10333162,163403616,1
101,101,10333162,191364948,1
102,102,10333162,199690681,1
103,103,10333162,202997433,1
104,104,10333162,204186917,1
105,105,10333162,217188974,1
106,106,10333162,217877303,1
107,107,10333162,225258657,1
108,108,10333162,225817100,1
109,109,10333162,227106382,1
110,110,10333162,27718132,1
111,111,10333162,29833429,1
112,112,10333162,84179275,1
113,113,10333162,92982543,1
114,114,10333162,97811205,1
115,115,103501535,115197739,1
116,116,103501535,115803806,1
117,117,103501535,146676281,1
118,118,103501535,146951789,1
119,119,103501535,152186323,1
120,120,103501535,163403616,1
121,121,103501535,191364948,1
122,122,103501535,199690681,1
123,123,103501535,202997433,1
124,124,103501535,204186917,1
125,125,103501535,217188974,1
126,126,103501535,217877303,1
127,127,103501535,225258657,1
128,128,103501535,225817100,1
129,129,103501535,227106382,1
130,130,103501535,27718132,1
131,131,103501535,29833429,1
132,132,103501535,84179275,1
133,133,103501535,92982543,1
134,134,103501535,97811205,1
135,135,104257839,111498201,1
136,136,104257839,132419884,1
137,137,104257839,134470848,1
138,138,104257839,138806966,1
139,139,104257839,14178639,1
140,140,104257839,144447997,1
141,141,104257839,146438944,1
142,142,104257839,149433727,1
143,143,104257839,15270559,1
144,144,104257839,16240319,1
145,145,104257839,16404607,2
146,146,104257839,167067027,1
147,147,104257839,167727955,1
148,148,104257839,169485668,1
149,149,104257839,17113763,1
150,150,104257839,181406501,1
151,151,104257839,188020896,1
152,152,104257839,195813750,1
153,153,104257839,196139747,1
154,154,104257839,197917661,1
155,155,104257839,214842675,1
156,156,104257839,21764679,1
157,157,104257839,220113006,1
158,158,104257839,22231841,1
159,159,104257839,22705664,1
160,160,104257839,228204028,1
161,161,104257839,240608513,1
162,162,104257839,24903536,1
163,163,104257839,30100440,1
164,164,104257839,41984424,1
165,165,104257839,45329993,1
166,166,104257839,51584655,1
167,167,104257839,52294377,1
168,168,104257839,55435152,1
169,169,104257839,61722365,1
170,170,104257839,67231239,1
171,171,104257839,69247880,1
172,172,104257839,80781593,1
173,173,104257839,87212384,1
174,174,104257839,98982767,1
175,175,104722343,116551890,1
176,176,104722343,121580305,1
177,177,104722343,155035562,1
178,178,104722343,16404607,1
179,179,104722343,167179817,1
180,180,104722343,186315587,1
181,181,104722343,191034079,1
182,182,104722343,193063788,1
183,183,104722343,212877658,1
184,184,104722343,223069929,1
185,185,104722343,225980612,1
186,186,104722343,49900090,1
187,187,104722343,69151199,1
188,188,104722343,88665979,1
189,189,104844043,159066903,1
190,190,104844043,189554715,1
191,191,104844043,199819455,1
192,192,104844043,22847391,1
193,193,104844043,29763363,1
194,194,104844043,31589929,1
195,195,10495372,130072315,1
196,196,10495372,137962416,1
197,197,10495372,137964276,1
198,198,10495372,150914419,1
199,199,10495372,159414947,1
200,200,10495372,159426518,1
201,201,10495372,168589770,1
202,202,10495372,168617583,1
203,203,10495372,19953927,1
204,204,10495372,42597329,1
205,205,10495372,59085098,1
206,206,10495372,68361172,1
207,207,10495372,73796035,1
208,208,10495372,97139733,1
209,209,105695565,106957319,1
210,210,105695565,111083676,1
211,211,105695565,132982679,1
212,212,105695565,136660769,1
213,213,105695565,137790111,1
214,214,105695565,153707760,1
215,215,105695565,156759550,1
216,216,105695565,178258356,1
217,217,105695565,184977709,1
218,218,105695565,199307896,1
219,219,105695565,21089545,1
220,220,105695565,212507890,1
221,221,105695565,227982125,1
222,222,105695565,23152559,1
223,223,105695565,27946526,1
224,224,105695565,4519921,1
225,225,105695565,53556314,1
226,226,105695565,86206677,1
227,227,106574197,113201095,1
228,228,106574197,128094845,1
229,229,106574197,133817403,1
230,230,106574197,138889690,1
231,231,106574197,17450839,1
232,232,106574197,176291164,1
233,233,106574197,176661433,1
234,234,106574197,183268578,1
235,235,106574197,19203116,1
236,236,106574197,20672456,1
237,237,106574197,21067591,1
238,238,106574197,24340738,1
239,239,106574197,25661765,1
240,240,106574197,29848272,1
241,241,106574197,33883746,1
242,242,106574197,37596328,1
243,243,106574197,54355290,1
244,244,106574197,57585299,1
245,245,106574197,62130129,1
246,246,106574197,78327832,1
247,247,106574197,80251838,1
248,248,106574197,81939568,1
249,249,106574197,82309343,1
250,250,106574197,93260707,1
251,251,106574197,98261784,1
252,252,106759345,109558379,1
253,253,106759345,12686712,1
254,254,106759345,139959258,1
255,255,106759345,14407794,1
256,256,106759345,14494246,1
257,257,106759345,16313225,1
258,258,106759345,18802442,1
259,259,106759345,20066623,1
260,260,106759345,212402148,1
261,261,106759345,212901445,1
262,262,106759345,223295814,1
263,263,106759345,225896110,1
264,264,106759345,227218808,1
265,265,106759345,232335205,1
266,266,106759345,35023075,1
267,267,106759345,52216105,1
268,268,106759345,70946412,1
269,269,106759345,80675085,1
270,270,106759345,83615603,1
271,271,106759345,84383922,1
272,272,106759345,89185862,1
273,273,106957319,111083676,1
274,274,106957319,136660769,1
275,275,106957319,137790111,1
276,276,106957319,153707760,1
277,277,106957319,156759550,1
278,278,106957319,178258356,1
279,279,106957319,184977709,1
280,280,106957319,199307896,1
281,281,106957319,21089545,1
282,282,106957319,27946526,1
283,283,106957319,53556314,1
284,284,106957319,86206677,1
285,285,107145865,121554405,1
286,286,107145865,136076542,1
287,287,107145865,160469193,1
288,288,107145865,16486320,1
289,289,107145865,17431851,1
290,290,107145865,18699469,1
291,291,107145865,19203116,1
292,292,107145865,19391873,1
293,293,107145865,20195474,1
294,294,107145865,202753567,1
295,295,107145865,214101040,1
296,296,107145865,22644415,1
297,297,107145865,24297287,1
298,298,107145865,25956609,1
299,299,107145865,27155991,1
300,300,107145865,33715583,1
301,301,107145865,45589694,1
302,302,107145865,58486840,1
303,303,107145865,67967328,1
304,304,107553771,160256992,1
305,305,107553771,169514335,1
306,306,107553771,18330621,1
307,307,107553771,20954993,1
308,308,107553771,220113006,1
309,309,107553771,228204028,1
310,310,107553771,231463163,1
311,311,107553771,242873877,1
312,312,107553771,244374390,1
313,313,107553771,28258049,1
314,314,107553771,39085536,1
315,315,107553771,41089801,1
316,316,107553771,57017879,1
317,317,107553771,99365061,1
318,318,108673849,111498201,1
319,319,108673849,155354840,1
320,320,108673849,157107784,1
321,321,108673849,17164367,1
322,322,108673849,212714011,1
323,323,108673849,21764679,1
324,324,108673849,22413220,1
325,325,108673849,87006438,1
326,326,108673849,87212384,1
327,327,108673849,93159399,1
328,328,108673849,96067746,1
329,329,108673849,98982767,1
330,330,109222068,111498201,1
331,331,109222068,119358223,1
332,332,109222068,151835623,1
333,333,109222068,17113763,1
334,334,109222068,180246939,1
335,335,109222068,188020896,1
336,336,109222068,22075656,1
337,337,109222068,221500595,1
338,338,109222068,28593078,1
339,339,109222068,30504255,1
340,340,109222068,30516163,1
341,341,109222068,39301994,1
342,342,109222068,61293483,1
343,343,109222068,76969016,1
344,344,109222068,96395355,1
345,345,109222068,98535234,1
346,346,109558379,12686712,1
347,347,109558379,139959258,1
348,348,109558379,14407794,1
349,349,109558379,14494246,1
350,350,109558379,16313225,1
351,351,109558379,18802442,1
352,352,109558379,20066623,1
353,353,109558379,212402148,1
354,354,109558379,212901445,1
355,355,109558379,223295814,1
356,356,109558379,225896110,1
357,357,109558379,227218808,1
358,358,109558379,232335205,1
359,359,109558379,35023075,1
360,360,109558379,52216105,1
361,361,109558379,70946412,1
362,362,109558379,80675085,1
363,363,109558379,83615603,1
364,364,109558379,84383922,1
365,365,109558379,89185862,1
366,366,109852612,119260688,1
367,367,109852612,16418166,1
368,368,109852612,17505533,1
369,369,109852612,18231897,1
370,370,109852612,18878418,1
371,371,109852612,19415608,1
372,372,109852612,19980195,1
373,373,109852612,21004081,1
374,374,109852612,213277666,1
375,375,109852612,22681049,1
376,376,109852612,23455996,1
377,377,109852612,25434246,1
378,378,109852612,32160794,1
379,379,109852612,33715583,1
380,380,109852612,64150972,1
381,381,109852612,81572822,1
382,382,109852612,86206677,1
383,383,109852612,98721421,1
384,384,110672223,14143624,1
385,385,110672223,141456940,1
386,386,110672223,155035562,1
387,387,110672223,228759543,1
388,388,110672223,233015477,1
389,389,110672223,234749802,1
390,390,110672223,24226157,1
391,391,110672223,38108431,1
392,392,110672223,56665800,1
393,393,110672223,63047562,1
394,394,111083676,136660769,1
395,395,111083676,137790111,1
396,396,111083676,153707760,1
397,397,111083676,156759550,1
398,398,111083676,178258356,1
399,399,111083676,184977709,1
400,400,111083676,199307896,1
401,401,111083676,21089545,1
402,402,111083676,27946526,1
403,403,111083676,53556314,1
404,404,111083676,86206677,1
405,405,111100794,119836577,1
406,406,111100794,138919317,1
407,407,111100794,141456940,1
408,408,111100794,15295482,1
409,409,111100794,15343682,1
410,410,111100794,18428557,1
411,411,111100794,191209505,1
412,412,111100794,206095589,1
413,413,111100794,20809239,1
414,414,111100794,220245571,1
415,415,111100794,228100629,1
416,416,111100794,237231498,1
417,417,111100794,241078757,1
418,418,111100794,26887881,1
419,419,111100794,42861759,1
420,420,111100794,55900946,1
421,421,111100794,56421971,1
422,422,111100794,65517621,1
423,423,111100794,69907178,1
424,424,111100794,76902379,1
425,425,111100794,99626909,1
426,426,111498201,119358223,1
427,427,111498201,132419884,1
428,428,111498201,134470848,1
429,429,111498201,138806966,1
430,430,111498201,14178639,1
431,431,111498201,144447997,1
432,432,111498201,149433727,1
433,433,111498201,151835623,1
434,434,111498201,15270559,1
435,435,111498201,155354840,1
436,436,111498201,157107784,1
437,437,111498201,16240319,1
438,438,111498201,16404607,1
439,439,111498201,169485668,1
440,440,111498201,17113763,2
441,441,111498201,17164367,1
442,442,111498201,180246939,1
443,443,111498201,181406501,1
444,444,111498201,188020896,1
445,445,111498201,195813750,1
446,446,111498201,196139747,1
447,447,111498201,212714011,1
448,448,111498201,214842675,1
449,449,111498201,21764679,2
450,450,111498201,220113006,1
451,451,111498201,22075656,1
452,452,111498201,221500595,1
453,453,111498201,22231841,1
454,454,111498201,22413220,1
455,455,111498201,22705664,1
456,456,111498201,228204028,1
457,457,111498201,240608513,1
458,458,111498201,28593078,1
459,459,111498201,30100440,1
460,460,111498201,30504255,1
461,461,111498201,30516163,1
462,462,111498201,39301994,1
463,463,111498201,41984424,1
464,464,111498201,45329993,1
465,465,111498201,51584655,1
466,466,111498201,55435152,1
467,467,111498201,61293483,1
468,468,111498201,61722365,1
469,469,111498201,67231239,1
470,470,111498201,69247880,1
471,471,111498201,76969016,1
472,472,111498201,80781593,1
473,473,111498201,87006438,1
474,474,111498201,87212384,2
475,475,111498201,93159399,1
476,476,111498201,96067746,1
477,477,111498201,96395355,1
478,478,111498201,98535234,1
479,479,111498201,98982767,2
480,480,112813852,122595630,1
481,481,112813852,133653815,1
482,482,112813852,135550811,1
483,483,112813852,1496971,1
484,484,112813852,17471628,1
485,485,112813852,197619137,1
486,486,112813852,19780786,1
487,487,112813852,24631796,1
488,488,112813852,28927073,1
489,489,112813852,40359919,1
490,490,112813852,54729408,1
491,491,112813852,82253051,1
492,492,112813852,83403377,1
493,493,112813852,93479083,1
494,494,112924724,126115093,1
495,495,112924724,84097553,1
496,496,113201095,128094845,1
497,497,113201095,133817403,1
498,498,113201095,138889690,1
499,499,113201095,17450839,1
500,500,113201095,176291164,1
501,501,113201095,176661433,1
502,502,113201095,183268578,1
503,503,113201095,19203116,1
504,504,113201095,20672456,1
505,505,113201095,21067591,1
506,506,113201095,24340738,1
507,507,113201095,25661765,1
508,508,113201095,29848272,1
509,509,113201095,33883746,1
510,510,113201095,37596328,1
511,511,113201095,54355290,1
512,512,113201095,57585299,1
513,513,113201095,62130129,1
514,514,113201095,78327832,1
515,515,113201095,80251838,1
516,516,113201095,81939568,1
517,517,113201095,82309343,1
518,518,113201095,93260707,1
519,519,113201095,98261784,1
520,520,114831682,122957087,1
521,521,114831682,127393291,1
522,522,114831682,13799262,1
523,523,114831682,20862392,1
524,524,114831682,22413988,1
525,525,114831682,233933999,1
526,526,114831682,30794107,1
527,527,114831682,35663060,1
528,528,114831682,37443549,1
529,529,114831682,39544889,1
530,530,114831682,54566767,1
531,531,114831682,54797683,1
532,532,114831682,78656936,1
533,533,114831682,99398822,1
534,534,115197739,115803806,1
535,535,115197739,146676281,1
536,536,115197739,146951789,1
537,537,115197739,152186323,1
538,538,115197739,163403616,1
539,539,115197739,191364948,1
540,540,115197739,199690681,1
541,541,115197739,202997433,1
542,542,115197739,204186917,1
543,543,115197739,217188974,1
544,544,115197739,217877303,1
545,545,115197739,225258657,1
546,546,115197739,225817100,1
547,547,115197739,227106382,1
548,548,115197739,27718132,1
549,549,115197739,29833429,1
550,550,115197739,84179275,1
551,551,115197739,92982543,1
552,552,115197739,97811205,1
553,553,115803806,146676281,1
554,554,115803806,146951789,1
555,555,115803806,152186323,1
556,556,115803806,163403616,1
557,557,115803806,191364948,1
558,558,115803806,199690681,1
559,559,115803806,202997433,1
560,560,115803806,204186917,1
561,561,115803806,217188974,1
562,562,115803806,217877303,1
563,563,115803806,225258657,1
564,564,115803806,225817100,1
565,565,115803806,227106382,1
566,566,115803806,27718132,1
567,567,115803806,29833429,1
568,568,115803806,84179275,1
569,569,115803806,92982543,1
570,570,115803806,97811205,1
571,571,116551890,121580305,1
572,572,116551890,155035562,1
573,573,116551890,16404607,1
574,574,116551890,167179817,1
575,575,116551890,186315587,1
576,576,116551890,191034079,1
577,577,116551890,193063788,1
578,578,116551890,212877658,1
579,579,116551890,223069929,1
580,580,116551890,225980612,1
581,581,116551890,49900090,1
582,582,116551890,69151199,1
583,583,116551890,88665979,1
584,584,119260688,16418166,1
585,585,119260688,17505533,1
586,586,119260688,18231897,1
587,587,119260688,18878418,1
588,588,119260688,19415608,1
589,589,119260688,19980195,1
590,590,119260688,21004081,1
591,591,119260688,213277666,1
592,592,119260688,22681049,1
593,593,119260688,23455996,1
594,594,119260688,25434246,1
595,595,119260688,32160794,1
596,596,119260688,33715583,1
597,597,119260688,64150972,1
598,598,119260688,81572822,1
599,599,119260688,86206677,1
600,600,119260688,98721421,1
601,601,119358223,151835623,1
602,602,119358223,17113763,1
603,603,119358223,180246939,1
604,604,119358223,188020896,1
605,605,119358223,22075656,1
606,606,119358223,221500595,1
607,607,119358223,28593078,1
608,608,119358223,30504255,1
609,609,119358223,30516163,1
610,610,119358223,39301994,1
611,611,119358223,61293483,1
612,612,119358223,76969016,1
613,613,119358223,96395355,1
614,614,119358223,98535234,1
615,615,119630027,120134178,1
616,616,119630027,22681049,1
617,617,119630027,32141228,1
618,618,119630027,39097527,1
619,619,119630027,40716378,1
620,620,119630027,43527258,1
621,621,119630027,51787842,1
622,622,119630027,61755771,1
623,623,119630027,97249245,1
624,624,119836577,138919317,1
625,625,119836577,141456940,1
626,626,119836577,15295482,1
627,627,119836577,15343682,1
628,628,119836577,18428557,1
629,629,119836577,191209505,1
630,630,119836577,206095589,1
631,631,119836577,20809239,1
632,632,119836577,220245571,1
633,633,119836577,228100629,1
634,634,119836577,237231498,1
635,635,119836577,241078757,1
636,636,119836577,26887881,1
637,637,119836577,42861759,1
638,638,119836577,55900946,1
639,639,119836577,56421971,1
640,640,119836577,65517621,1
641,641,119836577,69907178,1
642,642,119836577,76902379,1
643,643,119836577,99626909,1
644,644,120134178,22681049,1
645,645,120134178,32141228,1
646,646,120134178,39097527,1
647,647,120134178,40716378,1
648,648,120134178,43527258,1
649,649,120134178,51787842,1
650,650,120134178,61755771,1
651,651,120134178,97249245,1
652,652,120178235,144735798,1
653,653,120178235,221919228,1
654,654,120178235,29307155,1
655,655,120178235,31246100,1
656,656,120178235,64288198,1
657,657,120178235,67853881,1
658,658,120178235,74246816,1
659,659,121554405,136076542,1
660,660,121554405,160469193,1
661,661,121554405,16486320,1
662,662,121554405,17431851,1
663,663,121554405,18699469,1
664,664,121554405,19203116,1
665,665,121554405,19391873,1
666,666,121554405,20195474,1
667,667,121554405,202753567,1
668,668,121554405,214101040,1
669,669,121554405,22644415,1
670,670,121554405,24297287,1
671,671,121554405,25956609,1
672,672,121554405,27155991,1
673,673,121554405,33715583,1
674,674,121554405,45589694,1
675,675,121554405,58486840,1
676,676,121554405,67967328,1
677,677,121580305,155035562,1
678,678,121580305,16404607,1
679,679,121580305,167179817,1
680,680,121580305,186315587,1
681,681,121580305,191034079,1
682,682,121580305,193063788,1
683,683,121580305,212877658,1
684,684,121580305,223069929,1
685,685,121580305,225980612,1
686,686,121580305,49900090,1
687,687,121580305,69151199,1
688,688,121580305,88665979,1
689,689,122595630,133653815,1
690,690,122595630,135550811,1
691,691,122595630,1496971,1
692,692,122595630,17471628,1
693,693,122595630,197619137,1
694,694,122595630,19780786,1
695,695,122595630,24631796,1
696,696,122595630,28927073,1
697,697,122595630,40359919,1
698,698,122595630,54729408,1
699,699,122595630,82253051,1
700,700,122595630,83403377,1
701,701,122595630,93479083,1
702,702,122957087,127393291,1
703,703,122957087,13799262,1
704,704,122957087,20862392,1
705,705,122957087,22413988,1
706,706,122957087,233933999,1
707,707,122957087,30794107,1
708,708,122957087,35663060,1
709,709,122957087,37443549,1
710,710,122957087,39544889,1
711,711,122957087,54566767,1
712,712,122957087,54797683,1
713,713,122957087,78656936,1
714,714,122957087,99398822,1
715,715,123358448,128239707,1
716,716,123358448,16458992,1
717,717,123358448,174727841,1
718,718,123358448,186315587,1
719,719,123358448,20066623,1
720,720,123358448,204186917,1
721,721,123358448,214857155,1
722,722,123358448,240964448,1
723,723,123358448,29638200,1
724,724,123358448,6516132,1
725,725,123358448,72664345,1
726,726,123358448,83492077,1
727,727,125463946,214842675,1
728,728,125463946,22871477,1
729,729,125463946,237071437,1
730,730,125463946,238698049,1
731,731,125463946,29833429,1
732,732,125463946,34439351,1
733,733,125520334,141456940,1
734,734,125520334,18480526,1
735,735,125520334,188607384,1
736,736,125520334,19807726,1
737,737,125520334,201278635,1
738,738,125520334,20604648,1
739,739,125520334,20958878,1
740,740,125520334,79601816,1
741,741,126115093,162663440,1
742,742,126115093,63060531,1
743,743,126115093,84097553,2
744,744,12686712,139959258,1
745,745,12686712,14407794,1
746,746,12686712,14494246,1
747,747,12686712,16313225,1
748,748,12686712,18802442,1
749,749,12686712,20066623,1
750,750,12686712,212402148,1
751,751,12686712,212901445,1
752,752,12686712,223295814,1
753,753,12686712,225896110,1
754,754,12686712,227218808,1
755,755,12686712,232335205,1
756,756,12686712,35023075,1
757,757,12686712,52216105,1
758,758,12686712,70946412,1
759,759,12686712,80675085,1
760,760,12686712,83615603,1
761,761,12686712,84383922,1
762,762,12686712,89185862,1
763,763,127393291,13799262,1
764,764,127393291,20862392,1
765,765,127393291,22413988,1
766,766,127393291,233933999,1
767,767,127393291,30794107,1
768,768,127393291,35663060,1
769,769,127393291,37443549,1
770,770,127393291,39544889,1
771,771,127393291,54566767,1
772,772,127393291,54797683,1
773,773,127393291,78656936,1
774,774,127393291,99398822,1
775,775,127825988,130404801,1
776,776,127825988,138294608,1
777,777,127825988,216386391,1
778,778,127825988,48522273,1
779,779,127825988,49670156,1
780,780,128094845,133817403,1
781,781,128094845,138889690,1
782,782,128094845,17450839,1
783,783,128094845,176291164,1
784,784,128094845,176661433,1
785,785,128094845,183268578,1
786,786,128094845,19203116,1
787,787,128094845,20672456,1
788,788,128094845,21067591,1
789,789,128094845,24340738,1
790,790,128094845,25661765,1
791,791,128094845,29848272,1
792,792,128094845,33883746,1
793,793,128094845,37596328,1
794,794,128094845,54355290,1
795,795,128094845,57585299,1
796,796,128094845,62130129,1
797,797,128094845,78327832,1
798,798,128094845,80251838,1
799,799,128094845,81939568,1
800,800,128094845,82309343,1
801,801,128094845,93260707,1
802,802,128094845,98261784,1
803,803,128239707,16458992,1
804,804,128239707,174727841,1
805,805,128239707,186315587,1
806,806,128239707,20066623,1
807,807,128239707,204186917,1
808,808,128239707,214857155,1
809,809,128239707,240964448,1
810,810,128239707,29638200,1
811,811,128239707,6516132,1
812,812,128239707,72664345,1
813,813,128239707,83492077,1
814,814,130071310,15014612,1
815,815,130071310,167347595,1
816,816,130071310,168595411,1
817,817,130071310,168618917,1
818,818,130071310,168969135,1
819,819,130071310,171038326,1
820,820,130071310,29398902,1
821,821,130072315,137962416,1
822,822,130072315,137964276,1
823,823,130072315,150914419,1
824,824,130072315,159414947,1
825,825,130072315,159426518,1
826,826,130072315,168589770,1
827,827,130072315,168617583,1
828,828,130072315,19953927,1
829,829,130072315,42597329,1
830,830,130072315,59085098,1
831,831,130072315,68361172,1
832,832,130072315,73796035,1
833,833,130072315,97139733,1
834,834,130404801,138294608,1
835,835,130404801,16891263,1
836,836,130404801,206320068,1
837,837,130404801,216386391,1
838,838,130404801,228584210,1
839,839,130404801,39022052,1
840,840,130404801,41530989,1
841,841,130404801,48522273,1
842,842,130404801,49670156,1
843,843,130404801,62034416,1
844,844,132419884,134470848,1
845,845,132419884,138806966,1
846,846,132419884,14178639,1
847,847,132419884,144447997,1
848,848,132419884,149433727,1
849,849,132419884,15270559,1
850,850,132419884,16240319,1
851,851,132419884,16404607,1
852,852,132419884,169485668,1
853,853,132419884,17113763,1
854,854,132419884,181406501,1
855,855,132419884,195813750,1
856,856,132419884,196139747,1
857,857,132419884,214842675,1
858,858,132419884,21764679,1
859,859,132419884,220113006,1
860,860,132419884,22231841,1
861,861,132419884,22705664,1
862,862,132419884,228204028,1
863,863,132419884,240608513,1
864,864,132419884,30100440,1
865,865,132419884,41984424,1
866,866,132419884,45329993,1
867,867,132419884,51584655,1
868,868,132419884,55435152,1
869,869,132419884,61722365,1
870,870,132419884,67231239,1
871,871,132419884,69247880,1
872,872,132419884,80781593,1
873,873,132419884,87212384,1
874,874,132419884,98982767,1
875,875,132982679,212507890,1
876,876,132982679,227982125,1
877,877,132982679,23152559,1
878,878,132982679,4519921,1
879,879,133366851,16084877,1
880,880,133366851,176260344,1
881,881,133366851,19538986,1
882,882,133366851,206320942,1
883,883,133366851,21332054,1
884,884,133366851,225188784,1
885,885,133366851,225258657,1
886,886,133366851,29833429,1
887,887,133366851,34455893,1
888,888,133366851,34894911,1
889,889,133366851,91839982,1
890,890,133653815,135550811,1
891,891,133653815,1496971,1
892,892,133653815,17471628,1
893,893,133653815,197619137,1
894,894,133653815,19780786,1
895,895,133653815,24631796,1
896,896,133653815,28927073,1
897,897,133653815,40359919,1
898,898,133653815,54729408,1
899,899,133653815,82253051,1
900,900,133653815,83403377,1
901,901,133653815,93479083,1
902,902,133817403,138889690,1
903,903,133817403,17450839,1
904,904,133817403,176291164,1
905,905,133817403,176661433,1
906,906,133817403,183268578,1
907,907,133817403,19203116,1
908,908,133817403,20672456,1
909,909,133817403,21067591,1
910,910,133817403,24340738,1
911,911,133817403,25661765,1
912,912,133817403,29848272,1
913,913,133817403,33883746,1
914,914,133817403,37596328,1
915,915,133817403,54355290,1
916,916,133817403,57585299,1
917,917,133817403,62130129,1
918,918,133817403,78327832,1
919,919,133817403,80251838,1
920,920,133817403,81939568,1
921,921,133817403,82309343,1
922,922,133817403,93260707,1
923,923,133817403,98261784,1
924,924,134470848,138806966,1
925,925,134470848,14178639,1
926,926,134470848,144447997,1
927,927,134470848,149433727,1
928,928,134470848,15270559,1
929,929,134470848,16240319,1
930,930,134470848,16404607,1
931,931,134470848,169485668,1
932,932,134470848,17113763,1
933,933,134470848,181406501,1
934,934,134470848,195813750,1
935,935,134470848,196139747,1
936,936,134470848,214842675,1
937,937,134470848,21764679,1
938,938,134470848,220113006,1
939,939,134470848,22231841,1
940,940,134470848,22705664,1
941,941,134470848,228204028,1
942,942,134470848,240608513,1
943,943,134470848,30100440,1
944,944,134470848,41984424,1
945,945,134470848,45329993,1
946,946,134470848,51584655,1
947,947,134470848,55435152,1
948,948,134470848,61722365,1
949,949,134470848,67231239,1
950,950,134470848,69247880,1
951,951,134470848,80781593,1
952,952,134470848,87212384,1
953,953,134470848,98982767,1
954,954,135550811,1496971,1
955,955,135550811,17471628,1
956,956,135550811,197619137,1
957,957,135550811,19780786,1
958,958,135550811,24631796,1
959,959,135550811,28927073,1
960,960,135550811,40359919,1
961,961,135550811,54729408,1
962,962,135550811,82253051,1
963,963,135550811,83403377,1
964,964,135550811,93479083,1
965,965,136076542,160469193,1
966,966,136076542,16486320,1
967,967,136076542,17431851,1
968,968,136076542,18699469,1
969,969,136076542,19203116,1
970,970,136076542,19391873,1
971,971,136076542,20195474,1
972,972,136076542,202753567,1
973,973,136076542,214101040,1
974,974,136076542,22644415,1
975,975,136076542,24297287,1
976,976,136076542,25956609,1
977,977,136076542,27155991,1
978,978,136076542,33715583,1
979,979,136076542,45589694,1
980,980,136076542,58486840,1
981,981,136076542,67967328,1
982,982,136660769,137790111,1
983,983,136660769,153707760,1
984,984,136660769,156759550,1
985,985,136660769,178258356,1
986,986,136660769,184977709,1
987,987,136660769,199307896,1
988,988,136660769,21089545,1
989,989,136660769,27946526,1
990,990,136660769,53556314,1
991,991,136660769,86206677,1
992,992,137790111,153707760,1
993,993,137790111,156759550,1
994,994,137790111,178258356,1
995,995,137790111,184977709,1
996,996,137790111,199307896,1
997,997,137790111,21089545,1
