id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
1485605536678969345,1485605536678969344,Conrad​ Rico​,ConradRico2,,,,{'description': {'urls': []}},False,8,243,0,2022-01-24 13:30:38+00:00,0,,,False,False,0,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1485606552031559680/bVAZ-foO_normal.jpg,https://pbs.twimg.com/profile_images/1485606552031559680/bVAZ-foO_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1336615785981161474,1336615785981161472,lifeiswhat,lifeiswhat7,,"""One cannot not communicate”...
curious, and a bit annoying too...",,{'description': {'urls': []}},False,2,80,0,2020-12-09 10:17:01+00:00,9,,,False,False,54,,"{'created_at': 'Thu Mar 03 07:33:26 +0000 2022', 'id': 1499286813931974656, 'id_str': '1499286813931974656', 'full_text': '20. VOTE FOR:\n#Minamata 🏆🏆🏆\n#OscarsFanFavorite   \n#Sweepstakes \n@TheAcademy', 'truncated': False, 'display_text_range': [0, 75], 'entities': {'hashtags': [{'text': 'Minamata', 'indices': [14, 23]}, {'text': 'OscarsFanFavorite', 'indices': [28, 46]}, {'text': 'Sweepstakes', 'indices': [50, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheAcademy', 'name': 'The Academy', 'id': 200163448, 'id_str': '200163448', 'indices': [64, 75]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336771861900910595/fg8w3KXK_normal.jpg,https://pbs.twimg.com/profile_images/1336771861900910595/fg8w3KXK_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1272538153707016193,1272538153707016192,Madre,Nicola6B,,"Wife, mother and fibromyalgia warrior. #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,84,228,0,2020-06-15 14:35:25+00:00,3698,,,False,False,559,,"{'created_at': 'Fri Mar 18 01:15:56 +0000 2022', 'id': 1504627630364057600, 'id_str': '1504627630364057600', 'full_text': '@Izze1122 Thank you Izzy for all your hard work, this is really helpful. You are a ⭐️xx', 'truncated': False, 'display_text_range': [10, 87], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Izze1122', 'name': 'Izze 🦁🐻', 'id': 797931564197941248, 'id_str': '797931564197941248', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': 1503889508433072133, 'in_reply_to_status_id_str': '1503889508433072133', 'in_reply_to_user_id': 797931564197941248, 'in_reply_to_user_id_str': '797931564197941248', 'in_reply_to_screen_name': 'Izze1122', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1380062146508230657/TveVn1uz_normal.jpg,https://pbs.twimg.com/profile_images/1380062146508230657/TveVn1uz_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1272538153707016193/1639942021
1470365480875610115,1470365480875610112,Marian Capdevila,mariancapdevila,"Córdoba, Argentina. ","'94
Lic. en Comunicación Social y Periodista Deportivo.",,{'description': {'urls': []}},False,24,157,0,2021-12-13 12:10:31+00:00,1326,,,False,False,900,,"{'created_at': 'Sat Mar 19 00:49:44 +0000 2022', 'id': 1504983423986798594, 'id_str': '1504983423986798594', 'full_text': 'RT @IbaiLlanos: Os podéis ir todos a la mierda.', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IbaiLlanos', 'name': 'Ibai', 'id': 2754746065, 'id_str': '2754746065', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 19 00:43:12 +0000 2022', 'id': 1504981780331380743, 'id_str': '1504981780331380743', 'full_text': 'Os podéis ir todos a la mierda.', 'truncated': False, 'display_text_range': [0, 31], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3307, 'favorite_count': 30697, 'favorited': False, 'retweeted': False, 'lang': 'es'}, 'is_quote_status': False, 'retweet_count': 3307, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'es'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1492935098580176897/HLM52wiL_normal.jpg,https://pbs.twimg.com/profile_images/1492935098580176897/HLM52wiL_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1470365480875610115/1642984976
1335701665836453888,1335701665836453888,Phillip Ma'aelopa,LipoMaae94,,Teacher/Archaeology graduate/Vocal pedagogy enthusiast/Geographer-wannabe/MRA/Conservative #JusticeforJohnnyDepp- #AmberHeardIsALiar,,{'description': {'urls': []}},False,72,374,0,2020-12-06 21:44:41+00:00,1538,,,False,False,30,,"{'created_at': 'Tue Feb 15 21:30:24 +0000 2022', 'id': 1493699239179808769, 'id_str': '1493699239179808769', 'full_text': ""@TLSakai Luckily the office have my back ahaha but yeah bummer when Plan A doesn't work lol"", 'truncated': False, 'display_text_range': [9, 91], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TLSakai', 'name': 'doc', 'id': 848038550, 'id_str': '848038550', 'indices': [0, 8]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1493689510332227586, 'in_reply_to_status_id_str': '1493689510332227586', 'in_reply_to_user_id': 848038550, 'in_reply_to_user_id_str': '848038550', 'in_reply_to_screen_name': 'TLSakai', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335704070774874112/WhI91jof_normal.jpg,https://pbs.twimg.com/profile_images/1335704070774874112/WhI91jof_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1335701665836453888/1607291641
1564337672,1564337672,Joan Dark 🇫🇮🇨🇵🏴‍☠️ #JusticeForJohnnyDepp,JoanDark3,France,Musician. Energy Healer (LAHOCHI)/ Music Therapy & Tibetian Singing Bowl Therapy / Shaman. DV survivor,https://t.co/cmN5blgOQh,"{'url': {'urls': [{'url': 'https://t.co/cmN5blgOQh', 'expanded_url': 'https://m.facebook.com/profile.php?id=100002202101028', 'display_url': 'm.facebook.com/profile.php?id…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,514,2177,3,2013-07-02 23:21:16+00:00,11562,,,False,False,1035,,"{'created_at': 'Fri Mar 18 15:33:24 +0000 2022', 'id': 1504843418240958492, 'id_str': '1504843418240958492', 'full_text': 'RT @DanielaStoeva3: 🤘🤘🤘 https://t.co/QNcNKxCljw', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanielaStoeva3', 'name': 'Daniela 🙃', 'id': 1451063543621632003, 'id_str': '1451063543621632003', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1504842061182287900, 'id_str': '1504842061182287900', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'url': 'https://t.co/QNcNKxCljw', 'display_url': 'pic.twitter.com/QNcNKxCljw', 'expanded_url': 'https://twitter.com/DanielaStoeva3/status/1504842063463989264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 821, 'resize': 'fit'}, 'small': {'w': 596, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 821, 'resize': 'fit'}}, 'source_status_id': 1504842063463989264, 'source_status_id_str': '1504842063463989264', 'source_user_id': 1451063543621632003, 'source_user_id_str': '1451063543621632003'}]}, 'extended_entities': {'media': [{'id': 1504842061182287900, 'id_str': '1504842061182287900', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'url': 'https://t.co/QNcNKxCljw', 'display_url': 'pic.twitter.com/QNcNKxCljw', 'expanded_url': 'https://twitter.com/DanielaStoeva3/status/1504842063463989264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 821, 'resize': 'fit'}, 'small': {'w': 596, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 821, 'resize': 'fit'}}, 'source_status_id': 1504842063463989264, 'source_status_id_str': '1504842063463989264', 'source_user_id': 1451063543621632003, 'source_user_id_str': '1451063543621632003'}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 15:28:01 +0000 2022', 'id': 1504842063463989264, 'id_str': '1504842063463989264', 'full_text': '🤘🤘🤘 https://t.co/QNcNKxCljw', 'truncated': False, 'display_text_range': [0, 3], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504842061182287900, 'id_str': '1504842061182287900', 'indices': [4, 27], 'media_url': 'http://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'url': 'https://t.co/QNcNKxCljw', 'display_url': 'pic.twitter.com/QNcNKxCljw', 'expanded_url': 'https://twitter.com/DanielaStoeva3/status/1504842063463989264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 821, 'resize': 'fit'}, 'small': {'w': 596, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 821, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504842061182287900, 'id_str': '1504842061182287900', 'indices': [4, 27], 'media_url': 'http://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJF4bPWQBwbx6g.jpg', 'url': 'https://t.co/QNcNKxCljw', 'display_url': 'pic.twitter.com/QNcNKxCljw', 'expanded_url': 'https://twitter.com/DanielaStoeva3/status/1504842063463989264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 821, 'resize': 'fit'}, 'small': {'w': 596, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 821, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 7, 'favorite_count': 46, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}, 'is_quote_status': False, 'retweet_count': 7, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,8600B3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1453071915409608705/iMVd1F0d_normal.jpg,https://pbs.twimg.com/profile_images/1453071915409608705/iMVd1F0d_normal.jpg,8600B3,000000,DDEEF6,333333,True,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1564337672/1511488471
1427314298326503431,1427314298326503424,Nougat,No7gat,,,,{'description': {'urls': []}},False,63,145,0,2021-08-16 17:01:17+00:00,17035,,,False,False,1006,,"{'created_at': 'Fri Mar 18 19:53:57 +0000 2022', 'id': 1504908990282702857, 'id_str': '1504908990282702857', 'full_text': '@JeneBete 🤣🤣🤣', 'truncated': False, 'display_text_range': [10, 13], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeneBete', 'name': '🏴\u200d☠️🦙𝕵𝖊𝖓𝖊 𝕾𝖚𝖎𝖘 𝕻𝖆𝖘 𝕭𝖊𝖙𝖊🦙🏴\u200d☠️', 'id': 1222105168042479616, 'id_str': '1222105168042479616', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504902318482939914, 'in_reply_to_status_id_str': '1504902318482939914', 'in_reply_to_user_id': 1222105168042479616, 'in_reply_to_user_id_str': '1222105168042479616', 'in_reply_to_screen_name': 'JeneBete', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502691787432943621/DLWbdwHX_normal.jpg,https://pbs.twimg.com/profile_images/1502691787432943621/DLWbdwHX_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1427314298326503431/1646941706
2988891060,2988891060,Ed Goldman,1038Ap,"Austin, TX","Jewish/Latino Texan with notes of Californian and Mexican ready to get into some, as John Lewis called it, good trouble.",,{'description': {'urls': []}},False,109,340,0,2015-01-18 19:11:29+00:00,12209,,,False,False,339,,"{'created_at': 'Tue Mar 15 03:53:23 +0000 2022', 'id': 1503580088998236161, 'id_str': '1503580088998236161', 'full_text': ""@TPOTD Should we celebrate a woman who thinks it's ok to self-aggrandize by minimizing the success of black women?"", 'truncated': False, 'display_text_range': [7, 114], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TPOTD', 'name': 'The Power Of The Dog', 'id': 1427750090307903499, 'id_str': '1427750090307903499', 'indices': [0, 6]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1503039652009164801, 'in_reply_to_status_id_str': '1503039652009164801', 'in_reply_to_user_id': 1427750090307903499, 'in_reply_to_user_id_str': '1427750090307903499', 'in_reply_to_screen_name': 'TPOTD', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1368008830135775233/zAkSmDDT_normal.jpg,https://pbs.twimg.com/profile_images/1368008830135775233/zAkSmDDT_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/2988891060/1614994335
1358093130671796241,1358093130671796224,Mackenzie,Mackenz89512578,,,,{'description': {'urls': []}},False,19,121,1,2021-02-06 16:40:40+00:00,800,,,False,False,31,,"{'created_at': 'Wed Jan 26 21:09:00 +0000 2022', 'id': 1486446095865724928, 'id_str': '1486446095865724928', 'full_text': '@LauraBockov Beautiful!!!', 'truncated': False, 'display_text_range': [13, 25], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1486435653835530242, 'in_reply_to_status_id_str': '1486435653835530242', 'in_reply_to_user_id': 3309371255, 'in_reply_to_user_id_str': '3309371255', 'in_reply_to_screen_name': 'LauraBockov', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1362154455353995264/IeP_wXNk_normal.jpg,https://pbs.twimg.com/profile_images/1362154455353995264/IeP_wXNk_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1371847479470219277,1371847479470219264,Jane_Tomasson 🏴‍☠️☮️🇺🇦,tomasson_j,,"Occasional troublemaker.
#JusticeForJohnnyDepp 🏴‍☠️
She/Her. Runner. Diver.",,{'description': {'urls': []}},False,137,306,0,2021-03-16 15:35:08+00:00,23654,,,False,False,4271,,"{'created_at': 'Fri Mar 18 16:55:52 +0000 2022', 'id': 1504864173477531662, 'id_str': '1504864173477531662', 'full_text': ""@bossert_l @bmurphy63 Seriously what are you even doing here harassing people with your insulting word salad in tweets you absolutely weren't mentioned in even the slightest? You got nothing better to do??"", 'truncated': False, 'display_text_range': [22, 205], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bossert_l', 'name': 'LadyBossert', 'id': 908481534838972416, 'id_str': '908481534838972416', 'indices': [0, 10]}, {'screen_name': 'bmurphy63', 'name': 'Brian K. Murphy 🇺🇸🏴\u200d☠️', 'id': 81005930, 'id_str': '81005930', 'indices': [11, 21]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504861588141924353, 'in_reply_to_status_id_str': '1504861588141924353', 'in_reply_to_user_id': 908481534838972416, 'in_reply_to_user_id_str': '908481534838972416', 'in_reply_to_screen_name': 'bossert_l', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 22, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1464394212590469120/0E594AHu_normal.jpg,https://pbs.twimg.com/profile_images/1464394212590469120/0E594AHu_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1371847479470219277/1616398446
1470882762064289801,1470882762064289792,Peťo Hambálek,HambalekPeto,Slovak Republic,Myslíte si čo chcete ale ja viem svoje,,{'description': {'urls': []}},False,13,90,0,2021-12-14 22:26:36+00:00,6,,,True,False,10,,"{'created_at': 'Wed Dec 29 11:06:58 +0000 2021', 'id': 1476147728510074880, 'id_str': '1476147728510074880', 'full_text': '@LuciaNovkova Láska co robis', 'truncated': False, 'display_text_range': [14, 28], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LuciaNovkova', 'name': 'Lucia Novákovà', 'id': 1465487799361196033, 'id_str': '1465487799361196033', 'indices': [0, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1476138384540286979, 'in_reply_to_status_id_str': '1476138384540286979', 'in_reply_to_user_id': 1470882762064289801, 'in_reply_to_user_id_str': '1470882762064289801', 'in_reply_to_screen_name': 'HambalekPeto', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'cs'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1476147249700876292/0McQ9HZC_normal.jpg,https://pbs.twimg.com/profile_images/1476147249700876292/0McQ9HZC_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1470882762064289801/1640775936
1421002783155658754,1421002783155658752,Anna Ruth,AnnaRut99107416,Miami,Born in California and finished high school California Academy of Mathematics & Science,https://t.co/S2nbnibfR4,"{'url': {'urls': [{'url': 'https://t.co/S2nbnibfR4', 'expanded_url': 'https://www.amazon.com/stores/page/9E56CB3C-C998-425F-9E98-1CB1E85D1FA9', 'display_url': 'amazon.com/stores/page/9E…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,546,3511,3,2021-07-30 07:02:56+00:00,5410,,,False,False,212,,"{'created_at': 'Thu Mar 17 13:58:45 +0000 2022', 'id': 1504457212995026956, 'id_str': '1504457212995026956', 'full_text': 'BIGGEST SALE GET 50% OFF - William Jacket Cafe Racer Vintage Motorcycle Retro Moto Racer Real Leather Jacket Collection! https://t.co/7Lz8rbDIf7 https://t.co/VfHGpbXe3H', 'truncated': False, 'display_text_range': [0, 144], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7Lz8rbDIf7', 'expanded_url': 'https://amzn.to/3C3mrua', 'display_url': 'amzn.to/3C3mrua', 'indices': [121, 144]}], 'media': [{'id': 1504456524667752453, 'id_str': '1504456524667752453', 'indices': [145, 168], 'media_url': 'http://pbs.twimg.com/media/FODnPPzXEAUVWNL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FODnPPzXEAUVWNL.jpg', 'url': 'https://t.co/VfHGpbXe3H', 'display_url': 'pic.twitter.com/VfHGpbXe3H', 'expanded_url': 'https://twitter.com/AnnaRut99107416/status/1504457212995026956/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1140, 'h': 1520, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504456524667752453, 'id_str': '1504456524667752453', 'indices': [145, 168], 'media_url': 'http://pbs.twimg.com/media/FODnPPzXEAUVWNL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FODnPPzXEAUVWNL.jpg', 'url': 'https://t.co/VfHGpbXe3H', 'display_url': 'pic.twitter.com/VfHGpbXe3H', 'expanded_url': 'https://twitter.com/AnnaRut99107416/status/1504457212995026956/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1140, 'h': 1520, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}, {'id': 1504456564907851791, 'id_str': '1504456564907851791', 'indices': [145, 168], 'media_url': 'http://pbs.twimg.com/media/FODnRltWQA8nWOL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FODnRltWQA8nWOL.jpg', 'url': 'https://t.co/VfHGpbXe3H', 'display_url': 'pic.twitter.com/VfHGpbXe3H', 'expanded_url': 'https://twitter.com/AnnaRut99107416/status/1504457212995026956/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1140, 'h': 1519, 'resize': 'fit'}, 'medium': {'w': 901, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1455874690518593556/NMOU2sSi_normal.jpg,https://pbs.twimg.com/profile_images/1455874690518593556/NMOU2sSi_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1421002783155658754/1627628753
