id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
36042554,36042554,The Royal Family,RoyalFamily,United Kingdom,"Updates, pictures and videos from Buckingham Palace about the work and activities of The Queen and members of The Royal Family.",https://t.co/u87QMImjnO,"{'url': {'urls': [{'url': 'https://t.co/u87QMImjnO', 'expanded_url': 'http://www.royal.uk', 'display_url': 'royal.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,4729308,457,9686,2009-04-28 11:31:02+00:00,1224,,,True,True,35879,,"{'created_at': 'Fri Mar 18 13:08:58 +0000 2022', 'id': 1504807073418256399, 'id_str': '1504807073418256399', 'full_text': 'Today’s tree planting was part of an Awards Ceremony, with 150 young people receiving their Bronze &amp; Silver @intawards – congratulations!\n\xa0\nSo far, nearly half a million young people from 1,000 schools, colleges and universities across Kenya have benefitted from the scheme. https://t.co/ECKoSqw00r', 'truncated': False, 'display_text_range': [0, 278], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'intawards', 'name': 'internetawards', 'id': 1269938063045771265, 'id_str': '1269938063045771265', 'indices': [112, 122]}], 'urls': [], 'media': [{'id': 1504807032175661056, 'id_str': '1504807032175661056', 'indices': [279, 302], 'media_url': 'http://pbs.twimg.com/media/FOImBeBXEAAwLU4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOImBeBXEAAwLU4.jpg', 'url': 'https://t.co/ECKoSqw00r', 'display_url': 'pic.twitter.com/ECKoSqw00r', 'expanded_url': 'https://twitter.com/RoyalFamily/status/1504807073418256399/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1066, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504807032175661056, 'id_str': '1504807032175661056', 'indices': [279, 302], 'media_url': 'http://pbs.twimg.com/media/FOImBeBXEAAwLU4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOImBeBXEAAwLU4.jpg', 'url': 'https://t.co/ECKoSqw00r', 'display_url': 'pic.twitter.com/ECKoSqw00r', 'expanded_url': 'https://twitter.com/RoyalFamily/status/1504807073418256399/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1066, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}, {'id': 1504807032305688611, 'id_str': '1504807032305688611', 'indices': [279, 302], 'media_url': 'http://pbs.twimg.com/media/FOImBegXICM_so-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOImBegXICM_so-.jpg', 'url': 'https://t.co/ECKoSqw00r', 'display_url': 'pic.twitter.com/ECKoSqw00r', 'expanded_url': 'https://twitter.com/RoyalFamily/status/1504807073418256399/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1066, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}, {'id': 1504807032465072130, 'id_str': '1504807032465072130', 'indices': [279, 302], 'media_url': 'http://pbs.twimg.com/media/FOImBfGXIAIlUgx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOImBfGXIAIlUgx.jpg', 'url': 'https://t.co/ECKoSqw00r', 'display_url': 'pic.twitter.com/ECKoSqw00r', 'expanded_url': 'https://twitter.com/RoyalFamily/status/1504807073418256399/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1066, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504806962852208653, 'in_reply_to_status_id_str': '1504806962852208653', 'in_reply_to_user_id': 36042554, 'in_reply_to_user_id_str': '36042554', 'in_reply_to_screen_name': 'RoyalFamily', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 26, 'favorite_count': 263, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,632B36,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1460316736977264642/lEhP_E-I_normal.jpg,https://pbs.twimg.com/profile_images/1460316736977264642/lEhP_E-I_normal.jpg,https://pbs.twimg.com/profile_banners/36042554/1637001617,0089B3,FFFFFF,DDFFCC,333333,False,True,False,False,False,False,False,none,[]
1210321584,1210321584,Sam Tobin,samiotobin,"London, England","Reporter at the Law Society Gazette @lawsocgazette. Formerly @PA, @M_Star_Online, @PaRRGlobal, @CourtNewsUK. All views mine, etc.",,{'description': {'urls': []}},False,1453,2928,12,2013-02-23 01:59:01+00:00,2597,,,False,False,989,,"{'created_at': 'Fri Feb 18 10:56:19 +0000 2022', 'id': 1494626826852962320, 'id_str': '1494626826852962320', 'full_text': 'No skeletons for the press in the Duke of Sussex v SSHD hearing today - but at least we got to see @JessPGlass on silks row', 'truncated': False, 'display_text_range': [0, 123], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JessPGlass', 'name': 'Jess Glass', 'id': 717757644279300096, 'id_str': '717757644279300096', 'indices': [99, 110]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 5, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/890306043133210625/jcsSxyWh_normal.jpg,https://pbs.twimg.com/profile_images/890306043133210625/jcsSxyWh_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1195397929,1195397929,jkhowell,jkhowell1,"Los Angeles, CA",Founder of The Art of Elysium @theartofelysium and EBStudios (Every Body Studios),https://t.co/M18uOMxlBi,"{'url': {'urls': [{'url': 'https://t.co/M18uOMxlBi', 'expanded_url': 'http://www.theartofelysium.org', 'display_url': 'theartofelysium.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}",True,1684,83,3,2013-02-19 00:38:36+00:00,957,,,False,False,161,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/502884076684996608/i-hsmRlY_normal.png,https://pbs.twimg.com/profile_images/502884076684996608/i-hsmRlY_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
37315639,37315639,brittney 🇺🇦,brittannia_a,   mirkwood (she/her),"“wield your heart, and the world will tremble.” | mtg player + book reviewer ˑ༄ؘ ۪۪۫۫. 📖: 23/50",,{'description': {'urls': []}},False,614,300,10,2009-05-03 00:06:17+00:00,77894,,,True,False,13819,,"{'created_at': 'Fri Mar 18 04:58:49 +0000 2022', 'id': 1504683720292257795, 'id_str': '1504683720292257795', 'full_text': 'me @ 12 years old tryna become rich on neopets: https://t.co/VJhd5xSP2a', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VJhd5xSP2a', 'expanded_url': 'https://twitter.com/carsonbot/status/1504669357368033280', 'display_url': 'twitter.com/carsonbot/stat…', 'indices': [48, 71]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504669357368033280, 'quoted_status_id_str': '1504669357368033280', 'quoted_status_permalink': {'url': 'https://t.co/VJhd5xSP2a', 'expanded': 'https://twitter.com/carsonbot/status/1504669357368033280', 'display': 'twitter.com/carsonbot/stat…'}, 'retweet_count': 1, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme8/bg.gif,https://abs.twimg.com/images/themes/theme8/bg.gif,False,http://pbs.twimg.com/profile_images/1498946908022198273/P1J5_bag_normal.jpg,https://pbs.twimg.com/profile_images/1498946908022198273/P1J5_bag_normal.jpg,https://pbs.twimg.com/profile_banners/37315639/1646373087,F5ABB5,000000,000000,000000,False,False,False,False,False,False,False,none,[]
769598472546816000,769598472546816000,D.,quaintrelleking,,Lover of films and stuff,,{'description': {'urls': []}},False,19,40,0,2016-08-27 18:12:29+00:00,1489,,,False,False,1198,,"{'created_at': 'Thu Mar 17 13:56:25 +0000 2022', 'id': 1504456626878795780, 'id_str': '1504456626878795780', 'full_text': ""@jasnakholin @littlemismagic I think she might be making an appearance though. Like that clownish show of solidarity or whatever the heck that was in the UK they're gonna show up holding hands at the trial in Virginia"", 'truncated': False, 'display_text_range': [29, 217], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jasnakholin', 'name': 'Jasnah', 'id': 84884843, 'id_str': '84884843', 'indices': [0, 12]}, {'screen_name': 'littlemismagic', 'name': 'JibberJab', 'id': 956184062, 'id_str': '956184062', 'indices': [13, 28]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504422647299395586, 'in_reply_to_status_id_str': '1504422647299395586', 'in_reply_to_user_id': 84884843, 'in_reply_to_user_id_str': '84884843', 'in_reply_to_screen_name': 'jasnakholin', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 5, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503119978953854978/Cc7DLvOT_normal.png,https://pbs.twimg.com/profile_images/1503119978953854978/Cc7DLvOT_normal.png,https://pbs.twimg.com/profile_banners/769598472546816000/1638732663,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1074299781932113926,1074299781932113920,bella✨,bella__thoughts,somewhere over the rainbow,"she/her
Music/Fashion/Beauty/Human Journalist- @remezcla @euphoriazine
EIC of @senseofselfzine
bella.thoughts on instagram",https://t.co/oySbKJM0Gy,"{'url': {'urls': [{'url': 'https://t.co/oySbKJM0Gy', 'expanded_url': 'https://muckrack.com/isabella-vega', 'display_url': 'muckrack.com/isabella-vega', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,699,459,6,2018-12-16 13:46:42+00:00,67253,,,False,False,8589,,"{'created_at': 'Fri Mar 18 02:03:49 +0000 2022', 'id': 1504639682193371153, 'id_str': '1504639682193371153', 'full_text': 'RT @datmatty94: dove cameron’s wicked audition video leaked &amp; i will say it again - that fact that she’s NOT glinda is a crime against huma…', 'truncated': False, 'display_text_range': [0, 144], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'datmatty94', 'name': 'mattyjpee', 'id': 1478077897680244740, 'id_str': '1478077897680244740', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 11 03:49:13 +0000 2022', 'id': 1502129491757441026, 'id_str': '1502129491757441026', 'full_text': 'dove cameron’s wicked audition video leaked &amp; i will say it again - that fact that she’s NOT glinda is a crime against humanity. this needs to be taken to federal court. https://t.co/tb6iWQbCTL', 'truncated': False, 'display_text_range': [0, 173], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1502129423377747971, 'id_str': '1502129423377747971', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1502129423377747971/pu/img/S7cu6Dp__QizeOt5.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1502129423377747971/pu/img/S7cu6Dp__QizeOt5.jpg', 'url': 'https://t.co/tb6iWQbCTL', 'display_url': 'pic.twitter.com/tb6iWQbCTL', 'expanded_url': 'https://twitter.com/datmatty94/status/1502129491757441026/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 555, 'resize': 'fit'}, 'small': {'w': 680, 'h': 315, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 592, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1502129423377747971, 'id_str': '1502129423377747971', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1502129423377747971/pu/img/S7cu6Dp__QizeOt5.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1502129423377747971/pu/img/S7cu6Dp__QizeOt5.jpg', 'url': 'https://t.co/tb6iWQbCTL', 'display_url': 'pic.twitter.com/tb6iWQbCTL', 'expanded_url': 'https://twitter.com/datmatty94/status/1502129491757441026/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 555, 'resize': 'fit'}, 'small': {'w': 680, 'h': 315, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 592, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [80, 37], 'duration_millis': 51150, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1502129423377747971/pu/vid/1280x592/7zx2fyALQzTuASiQ.mp4?tag=12'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1502129423377747971/pu/vid/582x270/0jThKnxePfA3cgoP.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1502129423377747971/pu/pl/l70Ttde9_ZbRguA4.m3u8?tag=12&container=fmp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1502129423377747971/pu/vid/778x360/WwDMJ6pUDxoh1dT_.mp4?tag=12'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 33, 'favorite_count': 397, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 33, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1486345062023897090/vFx9wJPL_normal.jpg,https://pbs.twimg.com/profile_images/1486345062023897090/vFx9wJPL_normal.jpg,https://pbs.twimg.com/profile_banners/1074299781932113926/1636954061,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
82171278,82171278,jada 🐝,JadaBrevett,"Surrey, London",creative • please sign the link in my bio to help #endanimaltesting ❤️,https://t.co/p8h0EuU6as,"{'url': {'urls': [{'url': 'https://t.co/p8h0EuU6as', 'expanded_url': 'https://ltx.bio/JadaBrevett', 'display_url': 'ltx.bio/JadaBrevett', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,50565,8459,84,2009-10-13 19:30:37+00:00,51134,,,True,False,27528,,"{'created_at': 'Fri Mar 18 13:25:22 +0000 2022', 'id': 1504811197375389720, 'id_str': '1504811197375389720', 'full_text': 'RT @erinleecarr: Absolutely insane that my friend’s dog that looks like this has not gone viral. https://t.co/0L5OAYwWxT', 'truncated': False, 'display_text_range': [0, 120], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'erinleecarr', 'name': '𝔢𝔯𝔦𝔫 𝔩𝔢𝔢 𝔠𝔞𝔯𝔯', 'id': 30055993, 'id_str': '30055993', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1504301399068360705, 'id_str': '1504301399068360705', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'url': 'https://t.co/0L5OAYwWxT', 'display_url': 'pic.twitter.com/0L5OAYwWxT', 'expanded_url': 'https://twitter.com/erinleecarr/status/1504301403250036737/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1170, 'h': 1312, 'resize': 'fit'}, 'medium': {'w': 1070, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 606, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504301403250036737, 'source_status_id_str': '1504301403250036737', 'source_user_id': 30055993, 'source_user_id_str': '30055993'}]}, 'extended_entities': {'media': [{'id': 1504301399068360705, 'id_str': '1504301399068360705', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'url': 'https://t.co/0L5OAYwWxT', 'display_url': 'pic.twitter.com/0L5OAYwWxT', 'expanded_url': 'https://twitter.com/erinleecarr/status/1504301403250036737/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1170, 'h': 1312, 'resize': 'fit'}, 'medium': {'w': 1070, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 606, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504301403250036737, 'source_status_id_str': '1504301403250036737', 'source_user_id': 30055993, 'source_user_id_str': '30055993'}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 17 03:39:37 +0000 2022', 'id': 1504301403250036737, 'id_str': '1504301403250036737', 'full_text': 'Absolutely insane that my friend’s dog that looks like this has not gone viral. https://t.co/0L5OAYwWxT', 'truncated': False, 'display_text_range': [0, 79], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504301399068360705, 'id_str': '1504301399068360705', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'url': 'https://t.co/0L5OAYwWxT', 'display_url': 'pic.twitter.com/0L5OAYwWxT', 'expanded_url': 'https://twitter.com/erinleecarr/status/1504301403250036737/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1170, 'h': 1312, 'resize': 'fit'}, 'medium': {'w': 1070, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 606, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504301399068360705, 'id_str': '1504301399068360705', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOBaJv6XwAEpKTK.jpg', 'url': 'https://t.co/0L5OAYwWxT', 'display_url': 'pic.twitter.com/0L5OAYwWxT', 'expanded_url': 'https://twitter.com/erinleecarr/status/1504301403250036737/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1170, 'h': 1312, 'resize': 'fit'}, 'medium': {'w': 1070, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 606, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4504, 'favorite_count': 70839, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 4504, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1488866058660364289/8pZ6e7-T_normal.jpg,https://pbs.twimg.com/profile_images/1488866058660364289/8pZ6e7-T_normal.jpg,https://pbs.twimg.com/profile_banners/82171278/1643155400,009999,EEEEEE,EFEFEF,333333,True,True,False,False,False,False,False,none,[]
33029112,33029112,Christina Pykles,ChristinaPykles,"Los Angeles, CA",Storyteller. Knife thrower. Part time paint slinger.,,{'description': {'urls': []}},True,1088,9,8,2009-04-18 22:08:42+00:00,165,,,False,False,6,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,False,http://pbs.twimg.com/profile_images/1478186041861238787/bGv9vz-5_normal.jpg,https://pbs.twimg.com/profile_images/1478186041861238787/bGv9vz-5_normal.jpg,https://pbs.twimg.com/profile_banners/33029112/1630116535,4A913C,000000,EFEFEF,46A9BD,False,False,False,False,False,False,False,none,[]
879385017910276097,879385017910276096,Agent Sweet Liquor 🍩🍩,Cocagne_sweet,France,"Le Poète est semblable au prince des nuées
Qui hante la tempête et se rit de l’archer;",,{'description': {'urls': []}},False,728,247,3,2017-06-26 17:05:01+00:00,74685,,,False,False,13796,,"{'created_at': 'Fri Jul 16 17:51:37 +0000 2021', 'id': 1416093176390209536, 'id_str': '1416093176390209536', 'full_text': ""@colonelkurtz99 Parabolic flights are rarely used for science now. Also to experiment zero G you don't need to go this high"", 'truncated': False, 'display_text_range': [16, 123], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'colonelkurtz99', 'name': 'Colonel Kurtz', 'id': 47016152, 'id_str': '47016152', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1416049315529863170, 'in_reply_to_status_id_str': '1416049315529863170', 'in_reply_to_user_id': 47016152, 'in_reply_to_user_id_str': '47016152', 'in_reply_to_screen_name': 'colonelkurtz99', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1031495392100212736/9oUlWyw8_normal.jpg,https://pbs.twimg.com/profile_images/1031495392100212736/9oUlWyw8_normal.jpg,https://pbs.twimg.com/profile_banners/879385017910276097/1498497127,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
42885138,42885138,Spirit of Dani 🍷🎃👻,delloliod,"Florida, USA",basically a twitter feed simping after @meganfox and looking for #justiceforjohnnydepp for more educational content go to my TikTok 😅,https://t.co/RPOGFRYvPF,"{'url': {'urls': [{'url': 'https://t.co/RPOGFRYvPF', 'expanded_url': 'https://vm.tiktok.com/ZMef8WMBb/', 'display_url': 'vm.tiktok.com/ZMef8WMBb/', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,281,354,0,2009-05-27 13:49:49+00:00,8948,,,False,False,2795,,"{'created_at': 'Thu Mar 17 05:23:04 +0000 2022', 'id': 1504327436242194433, 'id_str': '1504327436242194433', 'full_text': '@LauraBockov TODAY?! This photo looks like it’s from 20 years ago! He ages like fine wine!', 'truncated': False, 'display_text_range': [13, 90], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504327186001674241, 'in_reply_to_status_id_str': '1504327186001674241', 'in_reply_to_user_id': 3309371255, 'in_reply_to_user_id_str': '3309371255', 'in_reply_to_screen_name': 'LauraBockov', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 21, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,ACDED6,http://abs.twimg.com/images/themes/theme18/bg.gif,https://abs.twimg.com/images/themes/theme18/bg.gif,False,http://pbs.twimg.com/profile_images/1452842777654566912/fwQh6AJs_normal.jpg,https://pbs.twimg.com/profile_images/1452842777654566912/fwQh6AJs_normal.jpg,https://pbs.twimg.com/profile_banners/42885138/1618352975,038543,EEEEEE,F6F6F6,333333,True,False,False,False,False,False,False,none,[]
