,index,from,to,label
242,242,19014063,63898326,1
243,243,19014063,65200302,1
244,244,19352135,20745274,1
245,245,19352135,28757340,1
246,246,19352135,41530989,1
247,247,19352135,5053141,1
248,248,19391873,21034480,1
249,249,19391873,23663193,1
250,250,19391873,24840164,1
251,251,19391873,25547337,1
252,252,19391873,29589914,1
253,253,19391873,29638200,1
254,254,19391873,29833429,1
255,255,19391873,32267652,1
256,256,19391873,32846512,1
257,257,19391873,35668564,1
258,258,19391873,41691173,1
259,259,19391873,42504450,1
260,260,19391873,43129894,1
261,261,19391873,47360584,1
262,262,19391873,47867526,1
263,263,19391873,48137804,1
264,264,19391873,50758774,1
265,265,19391873,63135451,1
266,266,19391873,6540242,1
267,267,19391873,8344792,1
268,268,19415608,19968764,1
269,269,19415608,21004081,1
270,270,19415608,21356315,1
271,271,19415608,22310267,1
272,272,19415608,26969949,1
273,273,19415608,28143354,1
274,274,19415608,28367673,1
275,275,19415608,30419717,1
276,276,19415608,34568002,1
277,277,19415608,37391137,1
278,278,19415608,38185155,1
279,279,19415608,40716378,1
280,280,19415608,41920315,1
281,281,19415608,42990514,1
282,282,19415608,43214109,1
283,283,19415608,47779468,1
284,284,19415608,61993343,1
285,285,19415608,63898326,1
286,286,19415608,65200302,1
287,287,19968764,21004081,1
288,288,19968764,21356315,1
289,289,19968764,22310267,1
290,290,19968764,26969949,1
291,291,19968764,28143354,1
292,292,19968764,28367673,1
293,293,19968764,30419717,1
294,294,19968764,34568002,1
295,295,19968764,37391137,1
296,296,19968764,38185155,1
297,297,19968764,40716378,1
298,298,19968764,41920315,1
299,299,19968764,42990514,1
300,300,19968764,43214109,1
301,301,19968764,47779468,1
302,302,19968764,61993343,1
303,303,19968764,63898326,1
304,304,19968764,65200302,1
305,305,20745274,28757340,1
306,306,20745274,41530989,1
307,307,20745274,5053141,1
308,308,21004081,21356315,1
309,309,21004081,22310267,1
310,310,21004081,26969949,1
311,311,21004081,28143354,1
312,312,21004081,28367673,1
313,313,21004081,30419717,1
314,314,21004081,34568002,1
315,315,21004081,37391137,1
316,316,21004081,38185155,1
317,317,21004081,40716378,1
318,318,21004081,41920315,1
319,319,21004081,42990514,1
320,320,21004081,43214109,1
321,321,21004081,47779468,1
322,322,21004081,61993343,1
323,323,21004081,63898326,1
324,324,21004081,65200302,1
325,325,21034480,23663193,1
326,326,21034480,24840164,1
327,327,21034480,25547337,1
328,328,21034480,29589914,1
329,329,21034480,29638200,1
330,330,21034480,29833429,1
331,331,21034480,32267652,1
332,332,21034480,32846512,1
333,333,21034480,35668564,1
334,334,21034480,41691173,1
335,335,21034480,42504450,1
336,336,21034480,43129894,1
337,337,21034480,47360584,1
338,338,21034480,47867526,1
339,339,21034480,48137804,1
340,340,21034480,50758774,1
341,341,21034480,63135451,1
342,342,21034480,6540242,1
343,343,21034480,8344792,1
344,344,21356315,22310267,1
345,345,21356315,26969949,1
346,346,21356315,28143354,1
347,347,21356315,28367673,1
348,348,21356315,30419717,1
349,349,21356315,34568002,1
350,350,21356315,37391137,1
351,351,21356315,38185155,1
352,352,21356315,40716378,1
353,353,21356315,41920315,1
354,354,21356315,42990514,1
355,355,21356315,43214109,1
356,356,21356315,47779468,1
357,357,21356315,61993343,1
358,358,21356315,63898326,1
359,359,21356315,65200302,1
360,360,22310267,26969949,1
361,361,22310267,28143354,1
362,362,22310267,28367673,1
363,363,22310267,30419717,1
364,364,22310267,34568002,1
365,365,22310267,37391137,1
366,366,22310267,38185155,1
367,367,22310267,40716378,1
368,368,22310267,41920315,1
369,369,22310267,42990514,1
370,370,22310267,43214109,1
371,371,22310267,47779468,1
372,372,22310267,61993343,1
373,373,22310267,63898326,1
374,374,22310267,65200302,1
375,375,23050931,26014459,1
376,376,23050931,41539988,1
377,377,23050931,42541507,1
378,378,23050931,45576155,1
379,379,23050931,55792424,1
380,380,23050931,58268590,1
381,381,23050931,67765593,1
382,382,23050931,67940487,1
383,383,23663193,24840164,1
384,384,23663193,25547337,1
385,385,23663193,29589914,1
386,386,23663193,29638200,1
387,387,23663193,29833429,1
388,388,23663193,32267652,1
389,389,23663193,32846512,1
390,390,23663193,35668564,1
391,391,23663193,41691173,1
392,392,23663193,42504450,1
393,393,23663193,43129894,1
394,394,23663193,47360584,1
395,395,23663193,47867526,1
396,396,23663193,48137804,1
397,397,23663193,50758774,1
398,398,23663193,63135451,1
399,399,23663193,6540242,1
400,400,23663193,8344792,1
401,401,24184585,33491741,1
402,402,24184585,34627065,1
403,403,24184585,40380523,1
404,404,24184585,45897304,1
405,405,24184585,46832422,1
406,406,24184585,49631638,1
407,407,24184585,56826004,1
408,408,24184585,68023980,1
409,409,24549374,29756004,1
410,410,24549374,41539988,1
411,411,24549374,58268590,1
412,412,24549374,59300477,1
413,413,24840164,25547337,1
414,414,24840164,29589914,1
415,415,24840164,29638200,1
416,416,24840164,29833429,1
417,417,24840164,32267652,1
418,418,24840164,32846512,1
419,419,24840164,35668564,1
420,420,24840164,41691173,1
421,421,24840164,42504450,1
422,422,24840164,43129894,1
423,423,24840164,47360584,1
424,424,24840164,47867526,1
425,425,24840164,48137804,1
426,426,24840164,50758774,1
427,427,24840164,63135451,1
428,428,24840164,6540242,1
429,429,24840164,8344792,1
430,430,25547337,29589914,1
431,431,25547337,29638200,1
432,432,25547337,29833429,1
433,433,25547337,32267652,1
434,434,25547337,32846512,1
435,435,25547337,35668564,1
436,436,25547337,41691173,1
437,437,25547337,42504450,1
438,438,25547337,43129894,1
439,439,25547337,47360584,1
440,440,25547337,47867526,1
441,441,25547337,48137804,1
442,442,25547337,50758774,1
443,443,25547337,63135451,1
444,444,25547337,6540242,1
445,445,25547337,8344792,1
446,446,26014459,41539988,1
447,447,26014459,42541507,1
448,448,26014459,45576155,1
449,449,26014459,55792424,1
450,450,26014459,58268590,1
451,451,26014459,67765593,1
452,452,26014459,67940487,1
453,453,26969949,28143354,1
454,454,26969949,28367673,1
455,455,26969949,30419717,1
456,456,26969949,34568002,1
457,457,26969949,37391137,1
458,458,26969949,38185155,1
459,459,26969949,40716378,1
460,460,26969949,41920315,1
461,461,26969949,42990514,1
462,462,26969949,43214109,1
463,463,26969949,47779468,1
464,464,26969949,61993343,1
465,465,26969949,63898326,1
466,466,26969949,65200302,1
467,467,28143354,28367673,1
468,468,28143354,30419717,1
469,469,28143354,34568002,1
470,470,28143354,37391137,1
471,471,28143354,38185155,1
472,472,28143354,40716378,1
473,473,28143354,41920315,1
474,474,28143354,42990514,1
475,475,28143354,43214109,1
476,476,28143354,47779468,1
477,477,28143354,61993343,1
478,478,28143354,63898326,1
479,479,28143354,65200302,1
480,480,28367673,30419717,1
481,481,28367673,34568002,1
482,482,28367673,37391137,1
483,483,28367673,38185155,1
484,484,28367673,40716378,1
485,485,28367673,41920315,1
486,486,28367673,42990514,1
487,487,28367673,43214109,1
488,488,28367673,47779468,1
489,489,28367673,61993343,1
490,490,28367673,63898326,1
491,491,28367673,65200302,1
492,492,28757340,41530989,1
493,493,28757340,5053141,1
494,494,29589914,29638200,1
495,495,29589914,29833429,1
496,496,29589914,32267652,1
497,497,29589914,32846512,1
498,498,29589914,35668564,1
499,499,29589914,41691173,1
500,500,29589914,42504450,1
501,501,29589914,43129894,1
502,502,29589914,47360584,1
503,503,29589914,47867526,1
504,504,29589914,48137804,1
505,505,29589914,50758774,1
506,506,29589914,63135451,1
507,507,29589914,6540242,1
508,508,29589914,8344792,1
509,509,29638200,29833429,1
510,510,29638200,32267652,1
511,511,29638200,32846512,1
512,512,29638200,35668564,1
513,513,29638200,41691173,1
514,514,29638200,42504450,1
515,515,29638200,43129894,1
516,516,29638200,47360584,1
517,517,29638200,47867526,1
518,518,29638200,48137804,1
519,519,29638200,50758774,1
520,520,29638200,63135451,1
521,521,29638200,6540242,1
522,522,29638200,8344792,1
523,523,29756004,41539988,1
524,524,29756004,58268590,1
525,525,29756004,59300477,1
526,526,29833429,32267652,1
527,527,29833429,32846512,1
528,528,29833429,35668564,1
529,529,29833429,41691173,1
530,530,29833429,42504450,1
531,531,29833429,43129894,1
532,532,29833429,47360584,1
533,533,29833429,47867526,1
534,534,29833429,48137804,1
535,535,29833429,50758774,1
536,536,29833429,63135451,1
537,537,29833429,6540242,1
538,538,29833429,8344792,1
539,539,30419717,34568002,1
540,540,30419717,37391137,1
541,541,30419717,38185155,1
542,542,30419717,40716378,1
543,543,30419717,41920315,1
544,544,30419717,42990514,1
545,545,30419717,43214109,1
546,546,30419717,47779468,1
547,547,30419717,61993343,1
548,548,30419717,63898326,1
549,549,30419717,65200302,1
550,550,32267652,32846512,1
551,551,32267652,35668564,1
552,552,32267652,41691173,1
553,553,32267652,42504450,1
554,554,32267652,43129894,1
555,555,32267652,47360584,1
556,556,32267652,47867526,1
557,557,32267652,48137804,1
558,558,32267652,50758774,1
559,559,32267652,63135451,1
560,560,32267652,6540242,1
561,561,32267652,8344792,1
562,562,32846512,35668564,1
563,563,32846512,41691173,1
564,564,32846512,42504450,1
565,565,32846512,43129894,1
566,566,32846512,47360584,1
567,567,32846512,47867526,1
568,568,32846512,48137804,1
569,569,32846512,50758774,1
570,570,32846512,63135451,1
571,571,32846512,6540242,1
572,572,32846512,8344792,1
573,573,32908543,33538320,1
574,574,32908543,36829380,1
575,575,32908543,54521583,1
576,576,32908543,56090340,1
577,577,33491741,34627065,1
578,578,33491741,40380523,1
579,579,33491741,45897304,1
580,580,33491741,46832422,1
581,581,33491741,49631638,1
582,582,33491741,56826004,1
583,583,33491741,68023980,1
584,584,33538320,36829380,1
585,585,33538320,54521583,1
586,586,33538320,56090340,1
587,587,34568002,37391137,1
588,588,34568002,38185155,1
589,589,34568002,40716378,1
590,590,34568002,41920315,1
591,591,34568002,42990514,1
592,592,34568002,43214109,1
593,593,34568002,47779468,1
594,594,34568002,61993343,1
595,595,34568002,63898326,1
596,596,34568002,65200302,1
597,597,34627065,40380523,1
598,598,34627065,45897304,1
599,599,34627065,46832422,1
600,600,34627065,49631638,1
601,601,34627065,56826004,1
602,602,34627065,68023980,1
603,603,35601340,43073765,1
604,604,35601340,44581537,1
605,605,35601340,69543934,1
606,606,35601340,69564060,1
607,607,35601340,69618918,1
608,608,35601340,69786097,1
609,609,35601340,69795439,1
610,610,35601340,69812765,1
611,611,35601340,69817659,1
612,612,35601340,69823011,1
613,613,35601340,69827839,1
614,614,35668564,41691173,1
615,615,35668564,42504450,1
616,616,35668564,43129894,1
617,617,35668564,47360584,1
618,618,35668564,47867526,1
619,619,35668564,48137804,1
620,620,35668564,50758774,1
621,621,35668564,63135451,1
622,622,35668564,6540242,1
623,623,35668564,8344792,1
624,624,36829380,54521583,1
625,625,36829380,56090340,1
626,626,37391137,38185155,1
627,627,37391137,40716378,1
628,628,37391137,41920315,1
629,629,37391137,42990514,1
630,630,37391137,43214109,1
631,631,37391137,47779468,1
632,632,37391137,61993343,1
633,633,37391137,63898326,1
634,634,37391137,65200302,1
635,635,38185155,40716378,1
636,636,38185155,41920315,1
637,637,38185155,42990514,1
638,638,38185155,43214109,1
639,639,38185155,47779468,1
640,640,38185155,61993343,1
641,641,38185155,63898326,1
642,642,38185155,65200302,1
643,643,40380523,45897304,1
644,644,40380523,46832422,1
645,645,40380523,49631638,1
646,646,40380523,56826004,1
647,647,40380523,68023980,1
648,648,40716378,41920315,1
649,649,40716378,42990514,1
650,650,40716378,43214109,1
651,651,40716378,47779468,1
652,652,40716378,61993343,1
653,653,40716378,63898326,1
654,654,40716378,65200302,1
655,655,41530989,5053141,1
656,656,41539988,42541507,1
657,657,41539988,45576155,1
658,658,41539988,55792424,1
659,659,41539988,58268590,2
660,660,41539988,59300477,1
661,661,41539988,67765593,1
662,662,41539988,67940487,1
663,663,41691173,42504450,1
664,664,41691173,43129894,1
665,665,41691173,47360584,1
666,666,41691173,47867526,1
667,667,41691173,48137804,1
668,668,41691173,50758774,1
669,669,41691173,63135451,1
670,670,41691173,6540242,1
671,671,41691173,8344792,1
672,672,41920315,42990514,1
673,673,41920315,43214109,1
674,674,41920315,47779468,1
675,675,41920315,61993343,1
676,676,41920315,63898326,1
677,677,41920315,65200302,1
678,678,42504450,43129894,1
679,679,42504450,47360584,1
680,680,42504450,47867526,1
681,681,42504450,48137804,1
682,682,42504450,50758774,1
683,683,42504450,63135451,1
684,684,42504450,6540242,1
685,685,42504450,8344792,1
686,686,42541507,45576155,1
687,687,42541507,55792424,1
688,688,42541507,58268590,1
689,689,42541507,67765593,1
690,690,42541507,67940487,1
691,691,42990514,43214109,1
692,692,42990514,47779468,1
693,693,42990514,61993343,1
694,694,42990514,63898326,1
695,695,42990514,65200302,1
696,696,43073765,44581537,1
697,697,43073765,69543934,1
698,698,43073765,69564060,1
699,699,43073765,69618918,1
700,700,43073765,69786097,1
701,701,43073765,69795439,1
702,702,43073765,69812765,1
703,703,43073765,69817659,1
704,704,43073765,69823011,1
705,705,43073765,69827839,1
706,706,43129894,47360584,1
707,707,43129894,47867526,1
708,708,43129894,48137804,1
709,709,43129894,50758774,1
710,710,43129894,63135451,1
711,711,43129894,6540242,1
712,712,43129894,8344792,1
713,713,43214109,47779468,1
714,714,43214109,61993343,1
715,715,43214109,63898326,1
716,716,43214109,65200302,1
717,717,44581537,69543934,1
718,718,44581537,69564060,1
719,719,44581537,69618918,1
720,720,44581537,69786097,1
721,721,44581537,69795439,1
722,722,44581537,69812765,1
723,723,44581537,69817659,1
724,724,44581537,69823011,1
725,725,44581537,69827839,1
726,726,45576155,55792424,1
727,727,45576155,58268590,1
728,728,45576155,67765593,1
729,729,45576155,67940487,1
730,730,45897304,46832422,1
731,731,45897304,49631638,1
732,732,45897304,56826004,1
733,733,45897304,68023980,1
734,734,46832422,49631638,1
735,735,46832422,56826004,1
736,736,46832422,68023980,1
737,737,47360584,47867526,1
738,738,47360584,48137804,1
739,739,47360584,50758774,1
740,740,47360584,63135451,1
741,741,47360584,6540242,1
742,742,47360584,8344792,1
743,743,47779468,61993343,1
744,744,47779468,63898326,1
745,745,47779468,65200302,1
746,746,47867526,48137804,1
747,747,47867526,50758774,1
748,748,47867526,63135451,1
749,749,47867526,6540242,1
750,750,47867526,8344792,1
751,751,48137804,50758774,1
752,752,48137804,63135451,1
753,753,48137804,6540242,1
754,754,48137804,8344792,1
755,755,49631638,56826004,1
756,756,49631638,68023980,1
757,757,50758774,63135451,1
758,758,50758774,6540242,1
759,759,50758774,8344792,1
760,760,54521583,56090340,1
761,761,55792424,58268590,1
762,762,55792424,67765593,1
763,763,55792424,67940487,1
764,764,56826004,68023980,1
765,765,58268590,59300477,1
766,766,58268590,67765593,1
767,767,58268590,67940487,1
768,768,61993343,63898326,1
769,769,61993343,65200302,1
770,770,63135451,6540242,1
771,771,63135451,8344792,1
772,772,63898326,65200302,1
773,773,6540242,8344792,1
774,774,67765593,67940487,1
775,775,69543934,69564060,1
776,776,69543934,69618918,1
777,777,69543934,69786097,1
778,778,69543934,69795439,1
779,779,69543934,69812765,1
780,780,69543934,69817659,1
781,781,69543934,69823011,1
782,782,69543934,69827839,1
783,783,69564060,69618918,1
784,784,69564060,69786097,1
785,785,69564060,69795439,1
786,786,69564060,69812765,1
787,787,69564060,69817659,1
788,788,69564060,69823011,1
789,789,69564060,69827839,1
790,790,69618918,69786097,1
791,791,69618918,69795439,1
792,792,69618918,69812765,1
793,793,69618918,69817659,1
794,794,69618918,69823011,1
795,795,69618918,69827839,1
796,796,69786097,69795439,1
797,797,69786097,69812765,1
798,798,69786097,69817659,1
799,799,69786097,69823011,1
800,800,69786097,69827839,1
801,801,69795439,69812765,1
802,802,69795439,69817659,1
803,803,69795439,69823011,1
804,804,69795439,69827839,1
805,805,69812765,69817659,1
806,806,69812765,69823011,1
807,807,69812765,69827839,1
808,808,69817659,69823011,1
809,809,69817659,69827839,1
810,810,69823011,69827839,1
